/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 524288
=> calculated gradient accumulation steps: 8
found 404 shards for split train
found 1 shards for split val
validation loss: 11.2329
HellaSwag accuracy: 2546/10042=0.2535
Arabic MMLU accuracy: 42/2186=0.0192
step     0 | loss: 11.222445 | lr 8.3916e-07 | norm: 4.4171 | dt: 151524.59ms | tok/sec: 3460.09
step   224 | loss: 7.316510 | lr 1.8881e-04 | norm: 0.4820 | dt: 3971.30ms | tok/sec: 132019.21
step   225 | loss: 7.213183 | lr 1.8965e-04 | norm: 0.3679 | dt: 3959.86ms | tok/sec: 132400.78
step   226 | loss: 7.452295 | lr 1.9049e-04 | norm: 0.4324 | dt: 3967.35ms | tok/sec: 132150.83
step   227 | loss: 7.390377 | lr 1.9133e-04 | norm: 0.4605 | dt: 3972.37ms | tok/sec: 131983.62
step   228 | loss: 7.324907 | lr 1.9217e-04 | norm: 0.5068 | dt: 3961.54ms | tok/sec: 132344.54
step   229 | loss: 7.452666 | lr 1.9301e-04 | norm: 0.4090 | dt: 3966.75ms | tok/sec: 132170.68
step   230 | loss: 7.052621 | lr 1.9385e-04 | norm: 0.5048 | dt: 3970.81ms | tok/sec: 132035.59
step   231 | loss: 7.196737 | lr 1.9469e-04 | norm: 0.4540 | dt: 3960.24ms | tok/sec: 132388.08
step   232 | loss: 7.221884 | lr 1.9552e-04 | norm: 0.4269 | dt: 3971.16ms | tok/sec: 132023.89
step   233 | loss: 7.393569 | lr 1.9636e-04 | norm: 0.6024 | dt: 3970.95ms | tok/sec: 132030.77
step   234 | loss: 7.375719 | lr 1.9720e-04 | norm: 0.9216 | dt: 3961.79ms | tok/sec: 132336.14
step   235 | loss: 7.261011 | lr 1.9804e-04 | norm: 1.0994 | dt: 3968.77ms | tok/sec: 132103.31
step   236 | loss: 7.198745 | lr 1.9888e-04 | norm: 0.5937 | dt: 3969.99ms | tok/sec: 132062.70
step   237 | loss: 7.092852 | lr 1.9972e-04 | norm: 0.5618 | dt: 3962.19ms | tok/sec: 132322.78
step   238 | loss: 7.035537 | lr 2.0056e-04 | norm: 0.6244 | dt: 3966.30ms | tok/sec: 132185.52
step   239 | loss: 7.240481 | lr 2.0140e-04 | norm: 0.5530 | dt: 3971.13ms | tok/sec: 132024.89
step   240 | loss: 7.184542 | lr 2.0224e-04 | norm: 0.5106 | dt: 3961.30ms | tok/sec: 132352.63
step   241 | loss: 7.215996 | lr 2.0308e-04 | norm: 0.4331 | dt: 3968.91ms | tok/sec: 132098.78
step   242 | loss: 6.052606 | lr 2.0392e-04 | norm: 0.5951 | dt: 3969.73ms | tok/sec: 132071.57
step   243 | loss: 7.219045 | lr 2.0476e-04 | norm: 0.5320 | dt: 3960.97ms | tok/sec: 132363.69
step   244 | loss: 6.888280 | lr 2.0559e-04 | norm: 0.8855 | dt: 3968.29ms | tok/sec: 132119.21
step   245 | loss: 7.060126 | lr 2.0643e-04 | norm: 0.6726 | dt: 3970.70ms | tok/sec: 132039.34
step   246 | loss: 7.148692 | lr 2.0727e-04 | norm: 0.7517 | dt: 3959.42ms | tok/sec: 132415.32
step   247 | loss: 6.831490 | lr 2.0811e-04 | norm: 0.8551 | dt: 3965.07ms | tok/sec: 132226.74
step   248 | loss: 7.026190 | lr 2.0895e-04 | norm: 0.5381 | dt: 3971.68ms | tok/sec: 132006.58
step   249 | loss: 6.982499 | lr 2.0979e-04 | norm: 0.5456 | dt: 3962.59ms | tok/sec: 132309.42
step   250 | loss: 7.197901 | lr 2.1063e-04 | norm: 0.5166 | dt: 3963.84ms | tok/sec: 132267.60
step   251 | loss: 6.954919 | lr 2.1147e-04 | norm: 0.6056 | dt: 3969.93ms | tok/sec: 132064.63
step   252 | loss: 6.945904 | lr 2.1231e-04 | norm: 0.4598 | dt: 3962.03ms | tok/sec: 132328.19
step   253 | loss: 7.016106 | lr 2.1315e-04 | norm: 0.4929 | dt: 3971.51ms | tok/sec: 132012.22
step   254 | loss: 6.461845 | lr 2.1399e-04 | norm: 0.5006 | dt: 3969.71ms | tok/sec: 132072.11
step   255 | loss: 6.954958 | lr 2.1483e-04 | norm: 0.4469 | dt: 3961.79ms | tok/sec: 132336.16
step   256 | loss: 6.837965 | lr 2.1566e-04 | norm: 0.4734 | dt: 3965.73ms | tok/sec: 132204.72
step   257 | loss: 6.755292 | lr 2.1650e-04 | norm: 0.3924 | dt: 3970.93ms | tok/sec: 132031.64
step   258 | loss: 7.000532 | lr 2.1734e-04 | norm: 0.3840 | dt: 3962.66ms | tok/sec: 132306.97
step   259 | loss: 6.398509 | lr 2.1818e-04 | norm: 0.4622 | dt: 3965.19ms | tok/sec: 132222.69
step   260 | loss: 6.376245 | lr 2.1902e-04 | norm: 0.3644 | dt: 3971.37ms | tok/sec: 132016.83
step   261 | loss: 6.273510 | lr 2.1986e-04 | norm: 0.5023 | dt: 3961.27ms | tok/sec: 132353.52
step   262 | loss: 6.902684 | lr 2.2070e-04 | norm: 0.5058 | dt: 3966.67ms | tok/sec: 132173.48
step   263 | loss: 6.817625 | lr 2.2154e-04 | norm: 0.4922 | dt: 3972.42ms | tok/sec: 131982.02
step   264 | loss: 6.636348 | lr 2.2238e-04 | norm: 0.5155 | dt: 3962.46ms | tok/sec: 132313.75
step   265 | loss: 6.548254 | lr 2.2322e-04 | norm: 0.3850 | dt: 3965.14ms | tok/sec: 132224.31
step   266 | loss: 7.028119 | lr 2.2406e-04 | norm: 0.5372 | dt: 3972.01ms | tok/sec: 131995.53
step   267 | loss: 6.636381 | lr 2.2490e-04 | norm: 0.7963 | dt: 3962.04ms | tok/sec: 132327.63
step   268 | loss: 7.106060 | lr 2.2573e-04 | norm: 0.9591 | dt: 3963.47ms | tok/sec: 132279.90
step   269 | loss: 6.887285 | lr 2.2657e-04 | norm: 1.0852 | dt: 3965.13ms | tok/sec: 132224.65
step   270 | loss: 6.873421 | lr 2.2741e-04 | norm: 0.5165 | dt: 3969.91ms | tok/sec: 132065.54
step   271 | loss: 7.022524 | lr 2.2825e-04 | norm: 0.6795 | dt: 3970.34ms | tok/sec: 132051.21
step   272 | loss: 6.400836 | lr 2.2909e-04 | norm: 0.6034 | dt: 3968.25ms | tok/sec: 132120.83
step   273 | loss: 6.490292 | lr 2.2993e-04 | norm: 0.6108 | dt: 3960.16ms | tok/sec: 132390.55
step   274 | loss: 7.072014 | lr 2.3077e-04 | norm: 0.5521 | dt: 3967.55ms | tok/sec: 132144.00
step   275 | loss: 6.579952 | lr 2.3161e-04 | norm: 0.5995 | dt: 3970.97ms | tok/sec: 132030.35
step   276 | loss: 7.086874 | lr 2.3245e-04 | norm: 0.5622 | dt: 3964.88ms | tok/sec: 132233.13
step   277 | loss: 6.926312 | lr 2.3329e-04 | norm: 0.4822 | dt: 3971.66ms | tok/sec: 132007.35
step   278 | loss: 6.932193 | lr 2.3413e-04 | norm: 0.4556 | dt: 3971.24ms | tok/sec: 132021.38
step   279 | loss: 6.391264 | lr 2.3497e-04 | norm: 0.6555 | dt: 3963.12ms | tok/sec: 132291.83
step   280 | loss: 6.929362 | lr 2.3580e-04 | norm: 0.4230 | dt: 3965.35ms | tok/sec: 132217.18
step   281 | loss: 6.764547 | lr 2.3664e-04 | norm: 0.6505 | dt: 3970.81ms | tok/sec: 132035.55
step   282 | loss: 6.768423 | lr 2.3748e-04 | norm: 0.8035 | dt: 3967.89ms | tok/sec: 132132.60
step   283 | loss: 6.900027 | lr 2.3832e-04 | norm: 0.5372 | dt: 3963.62ms | tok/sec: 132275.11
step   284 | loss: 6.273355 | lr 2.3916e-04 | norm: 0.7368 | dt: 3973.35ms | tok/sec: 131951.24
step   285 | loss: 6.963366 | lr 2.4000e-04 | norm: 0.6802 | dt: 3967.44ms | tok/sec: 132147.69
step   286 | loss: 6.313733 | lr 2.4084e-04 | norm: 0.6323 | dt: 3963.66ms | tok/sec: 132273.68
step   287 | loss: 7.077242 | lr 2.4168e-04 | norm: 0.6559 | dt: 3974.95ms | tok/sec: 131897.95
step   288 | loss: 6.967928 | lr 2.4252e-04 | norm: 0.6579 | dt: 3968.48ms | tok/sec: 132113.02
step   289 | loss: 6.805877 | lr 2.4336e-04 | norm: 0.7690 | dt: 3961.12ms | tok/sec: 132358.53
step   290 | loss: 6.680946 | lr 2.4420e-04 | norm: 0.6207 | dt: 3969.43ms | tok/sec: 132081.35
step   291 | loss: 6.869208 | lr 2.4503e-04 | norm: 0.5673 | dt: 3968.43ms | tok/sec: 132114.71
step   292 | loss: 6.854668 | lr 2.4587e-04 | norm: 0.5536 | dt: 3963.52ms | tok/sec: 132278.25
step   293 | loss: 6.912883 | lr 2.4671e-04 | norm: 0.5531 | dt: 3967.34ms | tok/sec: 132151.15
step   294 | loss: 6.843258 | lr 2.4755e-04 | norm: 0.4843 | dt: 3968.14ms | tok/sec: 132124.22
step   295 | loss: 6.951141 | lr 2.4839e-04 | norm: 0.4807 | dt: 3967.85ms | tok/sec: 132134.06
step   296 | loss: 6.821598 | lr 2.4923e-04 | norm: 0.4819 | dt: 3968.29ms | tok/sec: 132119.27
step   297 | loss: 6.383840 | lr 2.5007e-04 | norm: 0.4903 | dt: 3968.01ms | tok/sec: 132128.65
step   298 | loss: 6.898995 | lr 2.5091e-04 | norm: 0.4435 | dt: 3964.93ms | tok/sec: 132231.46
step   299 | loss: 6.577460 | lr 2.5175e-04 | norm: 0.4713 | dt: 3968.54ms | tok/sec: 132111.20
step   300 | loss: 6.960340 | lr 2.5259e-04 | norm: 0.5669 | dt: 3970.33ms | tok/sec: 132051.38
step   301 | loss: 6.928834 | lr 2.5343e-04 | norm: 0.5724 | dt: 3993.02ms | tok/sec: 131301.13
step   302 | loss: 7.187640 | lr 2.5427e-04 | norm: 0.5803 | dt: 3966.98ms | tok/sec: 132162.88
step   303 | loss: 6.837061 | lr 2.5510e-04 | norm: 0.6758 | dt: 3961.34ms | tok/sec: 132351.22
step   304 | loss: 6.733176 | lr 2.5594e-04 | norm: 0.8384 | dt: 3967.21ms | tok/sec: 132155.41
step   305 | loss: 6.931820 | lr 2.5678e-04 | norm: 0.7613 | dt: 3964.58ms | tok/sec: 132243.15
step   306 | loss: 6.970805 | lr 2.5762e-04 | norm: 0.5941 | dt: 3965.73ms | tok/sec: 132204.51
step   307 | loss: 6.743408 | lr 2.5846e-04 | norm: 0.4429 | dt: 3968.53ms | tok/sec: 132111.42
step   308 | loss: 6.850038 | lr 2.5930e-04 | norm: 0.6105 | dt: 3956.43ms | tok/sec: 132515.35
step   309 | loss: 6.844736 | lr 2.6014e-04 | norm: 0.5451 | dt: 3969.14ms | tok/sec: 132091.04
step   310 | loss: 6.805434 | lr 2.6098e-04 | norm: 0.5047 | dt: 3969.52ms | tok/sec: 132078.31
step   311 | loss: 6.819626 | lr 2.6182e-04 | norm: 0.6202 | dt: 3975.27ms | tok/sec: 131887.27
step   312 | loss: 6.541785 | lr 2.6266e-04 | norm: 0.5904 | dt: 3970.38ms | tok/sec: 132049.68
step   313 | loss: 6.790497 | lr 2.6350e-04 | norm: 0.4085 | dt: 3970.90ms | tok/sec: 132032.69
step   314 | loss: 6.891088 | lr 2.6434e-04 | norm: 0.4979 | dt: 3971.64ms | tok/sec: 132007.95
step   315 | loss: 6.810122 | lr 2.6517e-04 | norm: 0.4787 | dt: 3960.09ms | tok/sec: 132392.83
step   316 | loss: 6.724075 | lr 2.6601e-04 | norm: 0.4119 | dt: 3968.02ms | tok/sec: 132128.45
step   317 | loss: 6.793256 | lr 2.6685e-04 | norm: 0.5038 | dt: 3969.28ms | tok/sec: 132086.38
step   318 | loss: 5.997246 | lr 2.6769e-04 | norm: 0.6721 | dt: 3961.17ms | tok/sec: 132356.97
step   319 | loss: 6.753415 | lr 2.6853e-04 | norm: 0.6844 | dt: 3969.50ms | tok/sec: 132078.99
step   320 | loss: 6.797547 | lr 2.6937e-04 | norm: 0.8081 | dt: 3969.11ms | tok/sec: 132092.03
step   321 | loss: 6.824121 | lr 2.7021e-04 | norm: 0.9155 | dt: 3961.76ms | tok/sec: 132337.04
step   322 | loss: 6.480543 | lr 2.7105e-04 | norm: 0.7623 | dt: 3967.98ms | tok/sec: 132129.54
step   323 | loss: 6.720685 | lr 2.7189e-04 | norm: 0.5421 | dt: 3970.71ms | tok/sec: 132038.72
step   324 | loss: 6.823369 | lr 2.7273e-04 | norm: 0.5224 | dt: 3961.51ms | tok/sec: 132345.54
step   325 | loss: 6.421311 | lr 2.7357e-04 | norm: 0.4719 | dt: 3967.19ms | tok/sec: 132156.00
step   326 | loss: 6.791054 | lr 2.7441e-04 | norm: 0.5000 | dt: 4021.77ms | tok/sec: 130362.58
step   327 | loss: 6.681746 | lr 2.7524e-04 | norm: 0.4956 | dt: 3963.75ms | tok/sec: 132270.54
step   328 | loss: 6.754235 | lr 2.7608e-04 | norm: 0.4889 | dt: 3973.55ms | tok/sec: 131944.55
step   329 | loss: 6.602526 | lr 2.7692e-04 | norm: 0.4973 | dt: 3965.84ms | tok/sec: 132200.83
step   330 | loss: 6.668649 | lr 2.7776e-04 | norm: 0.6861 | dt: 3962.20ms | tok/sec: 132322.33
step   331 | loss: 6.449882 | lr 2.7860e-04 | norm: 0.9350 | dt: 3971.86ms | tok/sec: 132000.48
step   332 | loss: 6.766201 | lr 2.7944e-04 | norm: 0.7602 | dt: 3965.10ms | tok/sec: 132225.62
step   333 | loss: 6.824934 | lr 2.8028e-04 | norm: 0.6941 | dt: 3966.08ms | tok/sec: 132192.84
step   334 | loss: 5.722740 | lr 2.8112e-04 | norm: 0.6411 | dt: 3972.06ms | tok/sec: 131993.88
step   335 | loss: 6.647258 | lr 2.8196e-04 | norm: 0.5572 | dt: 3969.05ms | tok/sec: 132094.02
step   336 | loss: 6.639468 | lr 2.8280e-04 | norm: 0.5916 | dt: 3960.75ms | tok/sec: 132370.78
step   337 | loss: 6.778999 | lr 2.8364e-04 | norm: 0.5199 | dt: 3970.48ms | tok/sec: 132046.54
step   338 | loss: 6.683414 | lr 2.8448e-04 | norm: 0.4663 | dt: 3966.26ms | tok/sec: 132187.04
step   339 | loss: 6.591984 | lr 2.8531e-04 | norm: 0.4649 | dt: 3956.05ms | tok/sec: 132528.09
step   340 | loss: 6.648237 | lr 2.8615e-04 | norm: 0.6046 | dt: 3972.25ms | tok/sec: 131987.62
step   341 | loss: 6.631041 | lr 2.8699e-04 | norm: 0.6233 | dt: 3965.14ms | tok/sec: 132224.30
step   342 | loss: 6.635533 | lr 2.8783e-04 | norm: 0.5707 | dt: 3962.11ms | tok/sec: 132325.55
step   343 | loss: 6.627270 | lr 2.8867e-04 | norm: 0.4233 | dt: 3972.51ms | tok/sec: 131979.04
step   344 | loss: 6.604650 | lr 2.8951e-04 | norm: 0.6361 | dt: 3964.65ms | tok/sec: 132240.54
step   345 | loss: 6.568206 | lr 2.9035e-04 | norm: 0.7231 | dt: 3962.03ms | tok/sec: 132328.27
step   346 | loss: 6.378547 | lr 2.9119e-04 | norm: 0.6305 | dt: 3974.30ms | tok/sec: 131919.51
step   347 | loss: 6.564332 | lr 2.9203e-04 | norm: 0.5592 | dt: 3967.76ms | tok/sec: 132137.08
step   348 | loss: 6.551230 | lr 2.9287e-04 | norm: 0.6773 | dt: 3958.91ms | tok/sec: 132432.35
step   349 | loss: 6.531968 | lr 2.9371e-04 | norm: 0.9113 | dt: 3973.70ms | tok/sec: 131939.47
step   350 | loss: 5.883560 | lr 2.9455e-04 | norm: 0.9273 | dt: 3964.02ms | tok/sec: 132261.84
step   351 | loss: 6.659060 | lr 2.9538e-04 | norm: 0.6676 | dt: 3964.81ms | tok/sec: 132235.21
step   352 | loss: 5.967419 | lr 2.9622e-04 | norm: 0.6790 | dt: 3971.76ms | tok/sec: 132003.79
step   353 | loss: 6.701227 | lr 2.9706e-04 | norm: 0.6678 | dt: 3970.17ms | tok/sec: 132056.96
step   354 | loss: 6.665842 | lr 2.9790e-04 | norm: 0.6520 | dt: 3965.69ms | tok/sec: 132205.91
step   355 | loss: 6.593381 | lr 2.9874e-04 | norm: 0.5809 | dt: 3969.63ms | tok/sec: 132074.71
step   356 | loss: 6.643141 | lr 2.9958e-04 | norm: 0.5095 | dt: 3972.30ms | tok/sec: 131986.14
step   357 | loss: 6.453182 | lr 3.0042e-04 | norm: 0.5602 | dt: 3959.48ms | tok/sec: 132413.41
step   358 | loss: 6.602548 | lr 3.0126e-04 | norm: 0.4839 | dt: 3967.63ms | tok/sec: 132141.40
step   359 | loss: 6.512606 | lr 3.0210e-04 | norm: 0.4172 | dt: 3971.13ms | tok/sec: 132024.90
step   360 | loss: 6.478345 | lr 3.0294e-04 | norm: 0.4663 | dt: 3964.80ms | tok/sec: 132235.70
step   361 | loss: 6.522412 | lr 3.0378e-04 | norm: 0.3979 | dt: 3963.82ms | tok/sec: 132268.28
step   362 | loss: 6.497365 | lr 3.0462e-04 | norm: 0.5371 | dt: 3971.32ms | tok/sec: 132018.43
step   363 | loss: 6.334130 | lr 3.0545e-04 | norm: 0.7227 | dt: 3973.39ms | tok/sec: 131949.90
step   364 | loss: 6.377072 | lr 3.0629e-04 | norm: 0.7924 | dt: 3963.42ms | tok/sec: 132281.66
step   365 | loss: 6.520514 | lr 3.0713e-04 | norm: 0.5322 | dt: 3973.51ms | tok/sec: 131945.83
step   366 | loss: 6.291318 | lr 3.0797e-04 | norm: 0.4399 | dt: 3969.77ms | tok/sec: 132069.97
step   367 | loss: 6.475080 | lr 3.0881e-04 | norm: 0.5370 | dt: 3962.98ms | tok/sec: 132296.32
step   368 | loss: 6.468061 | lr 3.0965e-04 | norm: 0.5106 | dt: 3975.60ms | tok/sec: 131876.47
step   369 | loss: 6.652625 | lr 3.1049e-04 | norm: 0.4957 | dt: 3973.17ms | tok/sec: 131957.21
step   370 | loss: 6.234085 | lr 3.1133e-04 | norm: 0.5759 | dt: 3966.55ms | tok/sec: 132177.27
step   371 | loss: 6.486403 | lr 3.1217e-04 | norm: 0.8376 | dt: 3962.27ms | tok/sec: 132320.21
step   372 | loss: 6.333071 | lr 3.1301e-04 | norm: 0.8666 | dt: 3971.38ms | tok/sec: 132016.67
step   373 | loss: 6.475426 | lr 3.1385e-04 | norm: 0.6065 | dt: 3966.90ms | tok/sec: 132165.64
step   374 | loss: 6.477668 | lr 3.1469e-04 | norm: 0.6031 | dt: 3961.07ms | tok/sec: 132360.27
step   375 | loss: 6.372688 | lr 3.1552e-04 | norm: 0.6769 | dt: 3974.01ms | tok/sec: 131929.31
step   376 | loss: 6.531508 | lr 3.1636e-04 | norm: 0.7475 | dt: 3958.12ms | tok/sec: 132458.88
step   377 | loss: 6.442734 | lr 3.1720e-04 | norm: 0.9237 | dt: 3967.16ms | tok/sec: 132157.07
step   378 | loss: 6.527472 | lr 3.1804e-04 | norm: 0.9975 | dt: 3970.65ms | tok/sec: 132040.97
step   379 | loss: 6.507940 | lr 3.1888e-04 | norm: 0.7009 | dt: 3967.69ms | tok/sec: 132139.51
step   380 | loss: 6.071929 | lr 3.1972e-04 | norm: 0.7069 | dt: 3964.36ms | tok/sec: 132250.33
step   381 | loss: 6.493776 | lr 3.2056e-04 | norm: 0.6419 | dt: 4357.60ms | tok/sec: 120315.78
step   382 | loss: 6.454584 | lr 3.2140e-04 | norm: 0.5856 | dt: 3968.74ms | tok/sec: 132104.29
step   383 | loss: 6.484491 | lr 3.2224e-04 | norm: 0.6219 | dt: 3971.98ms | tok/sec: 131996.72
step   384 | loss: 6.557180 | lr 3.2308e-04 | norm: 0.4695 | dt: 3966.58ms | tok/sec: 132176.45
step   385 | loss: 6.620691 | lr 3.2392e-04 | norm: 0.6327 | dt: 3964.16ms | tok/sec: 132256.95
step   386 | loss: 6.652497 | lr 3.2476e-04 | norm: 0.9093 | dt: 3970.26ms | tok/sec: 132053.83
step   387 | loss: 6.693123 | lr 3.2559e-04 | norm: 0.9747 | dt: 3962.41ms | tok/sec: 132315.50
step   388 | loss: 6.768535 | lr 3.2643e-04 | norm: 1.1584 | dt: 3968.69ms | tok/sec: 132106.08
step   389 | loss: 6.669206 | lr 3.2727e-04 | norm: 1.0490 | dt: 3970.96ms | tok/sec: 132030.57
step   390 | loss: 6.241470 | lr 3.2811e-04 | norm: 0.6796 | dt: 3968.47ms | tok/sec: 132113.44
step   391 | loss: 6.671153 | lr 3.2895e-04 | norm: 0.7994 | dt: 3965.74ms | tok/sec: 132204.39
step   392 | loss: 6.407220 | lr 3.2979e-04 | norm: 1.0449 | dt: 3973.59ms | tok/sec: 131943.02
step   393 | loss: 6.744320 | lr 3.3063e-04 | norm: 0.9903 | dt: 3974.40ms | tok/sec: 131916.12
step   394 | loss: 5.221922 | lr 3.3147e-04 | norm: 0.6474 | dt: 3966.16ms | tok/sec: 132190.38
step   395 | loss: 6.824630 | lr 3.3231e-04 | norm: 0.6552 | dt: 3964.94ms | tok/sec: 132231.03
step   396 | loss: 5.445274 | lr 3.3315e-04 | norm: 1.1748 | dt: 3973.58ms | tok/sec: 131943.32
step   397 | loss: 6.536511 | lr 3.3399e-04 | norm: 0.8804 | dt: 3965.63ms | tok/sec: 132207.92
step   398 | loss: 6.222128 | lr 3.3483e-04 | norm: 1.0688 | dt: 3962.54ms | tok/sec: 132311.11
step   399 | loss: 6.737763 | lr 3.3566e-04 | norm: 0.8366 | dt: 4027.84ms | tok/sec: 130166.20
step   400 | loss: 6.767744 | lr 3.3650e-04 | norm: 0.7063 | dt: 3965.53ms | tok/sec: 132211.17
step   401 | loss: 6.622875 | lr 3.3734e-04 | norm: 0.5870 | dt: 3968.86ms | tok/sec: 132100.48
step   402 | loss: 6.741888 | lr 3.3818e-04 | norm: 0.7256 | dt: 3973.22ms | tok/sec: 131955.45
step   403 | loss: 4.161398 | lr 3.3902e-04 | norm: 0.9771 | dt: 3962.30ms | tok/sec: 132319.12
step   404 | loss: 6.860115 | lr 3.3986e-04 | norm: 0.8747 | dt: 3966.99ms | tok/sec: 132162.82
step   405 | loss: 6.763148 | lr 3.4070e-04 | norm: 0.7634 | dt: 3971.88ms | tok/sec: 131999.95
step   406 | loss: 6.819956 | lr 3.4154e-04 | norm: 0.7557 | dt: 3963.67ms | tok/sec: 132273.32
step   407 | loss: 6.616830 | lr 3.4238e-04 | norm: 0.7790 | dt: 3966.80ms | tok/sec: 132169.09
step   408 | loss: 6.743021 | lr 3.4322e-04 | norm: 0.8482 | dt: 3970.91ms | tok/sec: 132032.06
step   409 | loss: 6.683001 | lr 3.4406e-04 | norm: 0.8268 | dt: 3962.03ms | tok/sec: 132327.96
step   410 | loss: 6.610487 | lr 3.4490e-04 | norm: 0.6646 | dt: 3965.85ms | tok/sec: 132200.60
step   411 | loss: 6.698159 | lr 3.4573e-04 | norm: 0.6945 | dt: 3970.41ms | tok/sec: 132048.75
step   412 | loss: 6.597552 | lr 3.4657e-04 | norm: 0.7336 | dt: 3961.47ms | tok/sec: 132346.75
step   413 | loss: 6.655146 | lr 3.4741e-04 | norm: 0.5871 | dt: 3964.92ms | tok/sec: 132231.76
step   414 | loss: 6.655136 | lr 3.4825e-04 | norm: 0.5593 | dt: 3972.18ms | tok/sec: 131990.10
step   415 | loss: 6.701324 | lr 3.4909e-04 | norm: 0.4530 | dt: 3961.42ms | tok/sec: 132348.40
step   416 | loss: 6.548388 | lr 3.4993e-04 | norm: 0.4488 | dt: 3966.43ms | tok/sec: 132181.30
step   417 | loss: 6.664947 | lr 3.5077e-04 | norm: 0.4295 | dt: 3971.37ms | tok/sec: 132016.76
step   418 | loss: 6.418853 | lr 3.5161e-04 | norm: 0.4505 | dt: 3961.61ms | tok/sec: 132342.29
step   419 | loss: 6.425286 | lr 3.5245e-04 | norm: 0.4381 | dt: 3965.92ms | tok/sec: 132198.44
step   420 | loss: 6.579316 | lr 3.5329e-04 | norm: 0.4065 | dt: 3971.85ms | tok/sec: 132001.10
step   421 | loss: 6.526774 | lr 3.5413e-04 | norm: 0.3328 | dt: 3962.13ms | tok/sec: 132324.85
step   422 | loss: 6.629690 | lr 3.5497e-04 | norm: 0.4008 | dt: 3968.97ms | tok/sec: 132096.74
step   423 | loss: 6.497283 | lr 3.5580e-04 | norm: 0.4934 | dt: 3971.54ms | tok/sec: 132011.34
step   424 | loss: 6.525449 | lr 3.5664e-04 | norm: 0.5669 | dt: 3959.07ms | tok/sec: 132427.08
step   425 | loss: 6.492332 | lr 3.5748e-04 | norm: 0.6663 | dt: 3965.87ms | tok/sec: 132199.98
step   426 | loss: 6.403442 | lr 3.5832e-04 | norm: 0.6708 | dt: 3971.50ms | tok/sec: 132012.55
step   427 | loss: 6.518170 | lr 3.5916e-04 | norm: 0.4225 | dt: 3962.58ms | tok/sec: 132309.90
step   428 | loss: 6.360175 | lr 3.6000e-04 | norm: 0.4800 | dt: 3972.70ms | tok/sec: 131972.57
step   429 | loss: 6.461925 | lr 3.6084e-04 | norm: 0.4611 | dt: 3971.02ms | tok/sec: 132028.50
step   430 | loss: 6.589560 | lr 3.6168e-04 | norm: 0.3686 | dt: 3965.99ms | tok/sec: 132196.15
step   431 | loss: 5.583117 | lr 3.6252e-04 | norm: 0.5235 | dt: 3968.10ms | tok/sec: 132125.80
step   432 | loss: 6.305491 | lr 3.6336e-04 | norm: 0.4988 | dt: 3970.15ms | tok/sec: 132057.37
step   433 | loss: 6.257674 | lr 3.6420e-04 | norm: 0.4782 | dt: 3973.98ms | tok/sec: 131930.25
step   434 | loss: 6.559747 | lr 3.6503e-04 | norm: 0.4972 | dt: 3964.08ms | tok/sec: 132259.71
step   435 | loss: 6.445507 | lr 3.6587e-04 | norm: 0.5443 | dt: 3971.70ms | tok/sec: 132005.82
step   436 | loss: 6.503762 | lr 3.6671e-04 | norm: 0.6389 | dt: 3972.30ms | tok/sec: 131985.94
step   437 | loss: 6.196550 | lr 3.6755e-04 | norm: 0.5754 | dt: 3972.09ms | tok/sec: 131992.93
step   438 | loss: 6.388596 | lr 3.6839e-04 | norm: 0.4368 | dt: 3968.65ms | tok/sec: 132107.49
step   439 | loss: 6.458277 | lr 3.6923e-04 | norm: 0.4902 | dt: 3971.82ms | tok/sec: 132001.84
step   440 | loss: 6.543229 | lr 3.7007e-04 | norm: 0.4834 | dt: 3970.50ms | tok/sec: 132045.85
step   441 | loss: 6.507618 | lr 3.7091e-04 | norm: 0.5779 | dt: 3965.21ms | tok/sec: 132222.10
step   442 | loss: 6.135666 | lr 3.7175e-04 | norm: 0.7338 | dt: 3966.93ms | tok/sec: 132164.83
step   443 | loss: 6.378056 | lr 3.7259e-04 | norm: 0.6956 | dt: 3973.98ms | tok/sec: 131930.26
step   444 | loss: 6.274878 | lr 3.7343e-04 | norm: 0.5651 | dt: 3968.38ms | tok/sec: 132116.48
step   445 | loss: 6.505449 | lr 3.7427e-04 | norm: 0.5806 | dt: 3968.43ms | tok/sec: 132114.79
step   446 | loss: 6.437707 | lr 3.7510e-04 | norm: 0.5334 | dt: 3971.32ms | tok/sec: 132018.51
step   447 | loss: 6.373433 | lr 3.7594e-04 | norm: 0.4204 | dt: 3969.30ms | tok/sec: 132085.77
step   448 | loss: 6.265815 | lr 3.7678e-04 | norm: 0.4104 | dt: 3968.30ms | tok/sec: 132119.20
step   449 | loss: 6.356910 | lr 3.7762e-04 | norm: 0.4656 | dt: 3966.46ms | tok/sec: 132180.32
step   450 | loss: 5.604254 | lr 3.7846e-04 | norm: 0.5295 | dt: 3972.64ms | tok/sec: 131974.75
step   451 | loss: 6.357121 | lr 3.7930e-04 | norm: 0.5039 | dt: 3966.85ms | tok/sec: 132167.18
