/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 491520
=> calculated gradient accumulation steps: 15
found 404 shards for split train
found 1 shards for split val
validation loss: 11.2971
HellaSwag accuracy: 2536/10042=0.2525
Arabic MMLU accuracy: 611/2186=0.2795
step     0 | loss: 11.303056 | lr 8.3916e-07 | norm: 7.7915 | dt: 377125.13ms | tok/sec: 1303.33
step   224 | loss: 7.391115 | lr 1.8881e-04 | norm: 0.5279 | dt: 17789.40ms | tok/sec: 27629.94
step   225 | loss: 7.502422 | lr 1.8965e-04 | norm: 0.4301 | dt: 17784.24ms | tok/sec: 27637.96
step   226 | loss: 7.488482 | lr 1.9049e-04 | norm: 0.6131 | dt: 17792.81ms | tok/sec: 27624.64
step   227 | loss: 7.453789 | lr 1.9133e-04 | norm: 0.5137 | dt: 17782.26ms | tok/sec: 27641.03
step   228 | loss: 7.399515 | lr 1.9217e-04 | norm: 0.3195 | dt: 17787.84ms | tok/sec: 27632.36
step   229 | loss: 7.202209 | lr 1.9301e-04 | norm: 0.4360 | dt: 17792.66ms | tok/sec: 27624.88
step   230 | loss: 6.723347 | lr 1.9385e-04 | norm: 0.5367 | dt: 17788.93ms | tok/sec: 27630.67
step   231 | loss: 7.474537 | lr 1.9469e-04 | norm: 0.4822 | dt: 17783.27ms | tok/sec: 27639.47
step   232 | loss: 7.075317 | lr 1.9552e-04 | norm: 0.4507 | dt: 17793.65ms | tok/sec: 27623.33
step   233 | loss: 7.349812 | lr 1.9636e-04 | norm: 0.4608 | dt: 17846.78ms | tok/sec: 27541.10
step   234 | loss: 7.264986 | lr 1.9720e-04 | norm: 0.4680 | dt: 17787.37ms | tok/sec: 27633.10
step   235 | loss: 7.158943 | lr 1.9804e-04 | norm: 0.3768 | dt: 17783.90ms | tok/sec: 27638.48
step   236 | loss: 7.328384 | lr 1.9888e-04 | norm: 0.4844 | dt: 17791.29ms | tok/sec: 27627.00
step   237 | loss: 7.233366 | lr 1.9972e-04 | norm: 0.4286 | dt: 17788.52ms | tok/sec: 27631.30
step   238 | loss: 7.365719 | lr 2.0056e-04 | norm: 0.4442 | dt: 17793.70ms | tok/sec: 27623.26
step   239 | loss: 7.253525 | lr 2.0140e-04 | norm: 0.5103 | dt: 17789.85ms | tok/sec: 27629.24
step   240 | loss: 7.265363 | lr 2.0224e-04 | norm: 0.7851 | dt: 17791.92ms | tok/sec: 27626.02
step   241 | loss: 7.346249 | lr 2.0308e-04 | norm: 1.5301 | dt: 17790.42ms | tok/sec: 27628.36
step   242 | loss: 7.390738 | lr 2.0392e-04 | norm: 1.0621 | dt: 17791.77ms | tok/sec: 27626.26
step   243 | loss: 7.274415 | lr 2.0476e-04 | norm: 0.8135 | dt: 17840.11ms | tok/sec: 27551.40
step   244 | loss: 7.478474 | lr 2.0559e-04 | norm: 0.8500 | dt: 17791.37ms | tok/sec: 27626.87
step   245 | loss: 7.033995 | lr 2.0643e-04 | norm: 0.6674 | dt: 17788.30ms | tok/sec: 27631.65
step   246 | loss: 7.302976 | lr 2.0727e-04 | norm: 0.9744 | dt: 17792.48ms | tok/sec: 27625.16
step   247 | loss: 7.178996 | lr 2.0811e-04 | norm: 0.7746 | dt: 17795.17ms | tok/sec: 27620.97
step   248 | loss: 7.144064 | lr 2.0895e-04 | norm: 0.6015 | dt: 17796.87ms | tok/sec: 27618.33
step   249 | loss: 7.382227 | lr 2.0979e-04 | norm: 0.5017 | dt: 17788.99ms | tok/sec: 27630.58
step   250 | loss: 7.246786 | lr 2.1063e-04 | norm: 0.4183 | dt: 17800.41ms | tok/sec: 27612.85
step   251 | loss: 7.302155 | lr 2.1147e-04 | norm: 0.4311 | dt: 17788.65ms | tok/sec: 27631.10
step   252 | loss: 7.167069 | lr 2.1231e-04 | norm: 0.5142 | dt: 17798.36ms | tok/sec: 27616.03
step   253 | loss: 7.041646 | lr 2.1315e-04 | norm: 0.3879 | dt: 17850.26ms | tok/sec: 27535.74
step   254 | loss: 6.979608 | lr 2.1399e-04 | norm: 0.5024 | dt: 17799.01ms | tok/sec: 27615.02
step   255 | loss: 7.196503 | lr 2.1483e-04 | norm: 0.4594 | dt: 17792.38ms | tok/sec: 27625.31
step   256 | loss: 7.120384 | lr 2.1566e-04 | norm: 0.5146 | dt: 17804.42ms | tok/sec: 27606.63
step   257 | loss: 7.190844 | lr 2.1650e-04 | norm: 0.6004 | dt: 17798.04ms | tok/sec: 27616.53
step   258 | loss: 5.985726 | lr 2.1734e-04 | norm: 0.6281 | dt: 17797.97ms | tok/sec: 27616.64
step   259 | loss: 7.195122 | lr 2.1818e-04 | norm: 0.6016 | dt: 17799.20ms | tok/sec: 27614.73
step   260 | loss: 6.798811 | lr 2.1902e-04 | norm: 0.5232 | dt: 17794.34ms | tok/sec: 27622.27
step   261 | loss: 7.231047 | lr 2.1986e-04 | norm: 0.5358 | dt: 17799.52ms | tok/sec: 27614.22
step   262 | loss: 6.934215 | lr 2.2070e-04 | norm: 0.5948 | dt: 17797.55ms | tok/sec: 27617.29
step   263 | loss: 6.760496 | lr 2.2154e-04 | norm: 0.6277 | dt: 17850.97ms | tok/sec: 27534.64
step   264 | loss: 7.128064 | lr 2.2238e-04 | norm: 0.8996 | dt: 17794.89ms | tok/sec: 27621.41
step   265 | loss: 7.117996 | lr 2.2322e-04 | norm: 0.9554 | dt: 17791.15ms | tok/sec: 27627.21
step   266 | loss: 6.925366 | lr 2.2406e-04 | norm: 0.8098 | dt: 17796.10ms | tok/sec: 27619.53
step   267 | loss: 7.176930 | lr 2.2490e-04 | norm: 0.7809 | dt: 17801.67ms | tok/sec: 27610.89
step   268 | loss: 6.909699 | lr 2.2573e-04 | norm: 0.6644 | dt: 17794.88ms | tok/sec: 27621.43
step   269 | loss: 6.930732 | lr 2.2657e-04 | norm: 0.5278 | dt: 17796.28ms | tok/sec: 27619.26
step   270 | loss: 6.993676 | lr 2.2741e-04 | norm: 0.5721 | dt: 17798.49ms | tok/sec: 27615.83
step   271 | loss: 6.427907 | lr 2.2825e-04 | norm: 0.6004 | dt: 17790.95ms | tok/sec: 27627.53
step   272 | loss: 6.960064 | lr 2.2909e-04 | norm: 0.4933 | dt: 17795.00ms | tok/sec: 27621.24
step   273 | loss: 6.706266 | lr 2.2993e-04 | norm: 0.4631 | dt: 17847.77ms | tok/sec: 27539.58
step   274 | loss: 6.789009 | lr 2.3077e-04 | norm: 0.4371 | dt: 17792.01ms | tok/sec: 27625.89
step   275 | loss: 6.880575 | lr 2.3161e-04 | norm: 0.4243 | dt: 17791.59ms | tok/sec: 27626.53
step   276 | loss: 6.923008 | lr 2.3245e-04 | norm: 0.4272 | dt: 17792.34ms | tok/sec: 27625.38
step   277 | loss: 5.936211 | lr 2.3329e-04 | norm: 0.6798 | dt: 17792.83ms | tok/sec: 27624.61
step   278 | loss: 6.059127 | lr 2.3413e-04 | norm: 0.7373 | dt: 17801.04ms | tok/sec: 27611.87
step   279 | loss: 6.874310 | lr 2.3497e-04 | norm: 0.6395 | dt: 17793.39ms | tok/sec: 27623.74
step   280 | loss: 6.995640 | lr 2.3580e-04 | norm: 0.6021 | dt: 17796.06ms | tok/sec: 27619.60
step   281 | loss: 6.380417 | lr 2.3664e-04 | norm: 0.9302 | dt: 17792.44ms | tok/sec: 27625.22
step   282 | loss: 6.934272 | lr 2.3748e-04 | norm: 0.8855 | dt: 17799.06ms | tok/sec: 27614.95
step   283 | loss: 6.645718 | lr 2.3832e-04 | norm: 1.0045 | dt: 17841.87ms | tok/sec: 27548.69
step   284 | loss: 7.028557 | lr 2.3916e-04 | norm: 0.8144 | dt: 17795.05ms | tok/sec: 27621.16
step   285 | loss: 6.550850 | lr 2.4000e-04 | norm: 0.7824 | dt: 17797.45ms | tok/sec: 27617.45
step   286 | loss: 7.113562 | lr 2.4084e-04 | norm: 0.6617 | dt: 17790.93ms | tok/sec: 27627.56
step   287 | loss: 6.854569 | lr 2.4168e-04 | norm: 0.6488 | dt: 17793.69ms | tok/sec: 27623.28
step   288 | loss: 6.961190 | lr 2.4252e-04 | norm: 0.5198 | dt: 17798.95ms | tok/sec: 27615.11
step   289 | loss: 6.806830 | lr 2.4336e-04 | norm: 0.5720 | dt: 17796.80ms | tok/sec: 27618.45
step   290 | loss: 6.961221 | lr 2.4420e-04 | norm: 0.5831 | dt: 17803.40ms | tok/sec: 27608.21
step   291 | loss: 6.430387 | lr 2.4503e-04 | norm: 0.7144 | dt: 17792.91ms | tok/sec: 27624.48
step   292 | loss: 6.511992 | lr 2.4587e-04 | norm: 0.4826 | dt: 17805.32ms | tok/sec: 27605.23
step   293 | loss: 6.781489 | lr 2.4671e-04 | norm: 0.4606 | dt: 17857.60ms | tok/sec: 27524.42
step   294 | loss: 6.738973 | lr 2.4755e-04 | norm: 0.5905 | dt: 17800.08ms | tok/sec: 27613.35
step   295 | loss: 7.077905 | lr 2.4839e-04 | norm: 0.4795 | dt: 17796.07ms | tok/sec: 27619.58
step   296 | loss: 6.849804 | lr 2.4923e-04 | norm: 0.4278 | dt: 17795.92ms | tok/sec: 27619.81
step   297 | loss: 6.927198 | lr 2.5007e-04 | norm: 0.5177 | dt: 17797.83ms | tok/sec: 27616.85
step   298 | loss: 6.226221 | lr 2.5091e-04 | norm: 0.6655 | dt: 17791.27ms | tok/sec: 27627.03
step   299 | loss: 6.821436 | lr 2.5175e-04 | norm: 0.6451 | dt: 17795.16ms | tok/sec: 27621.00
step   300 | loss: 6.892093 | lr 2.5259e-04 | norm: 0.6636 | dt: 17795.04ms | tok/sec: 27621.17
step   301 | loss: 6.695571 | lr 2.5343e-04 | norm: 0.6830 | dt: 17794.85ms | tok/sec: 27621.47
step   302 | loss: 6.869161 | lr 2.5427e-04 | norm: 0.8132 | dt: 17791.87ms | tok/sec: 27626.11
step   303 | loss: 6.201441 | lr 2.5510e-04 | norm: 0.7248 | dt: 17847.25ms | tok/sec: 27540.38
step   304 | loss: 6.929817 | lr 2.5594e-04 | norm: 0.5335 | dt: 17795.59ms | tok/sec: 27620.32
step   305 | loss: 6.220907 | lr 2.5678e-04 | norm: 0.6408 | dt: 17784.35ms | tok/sec: 27637.79
step   306 | loss: 7.028050 | lr 2.5762e-04 | norm: 0.4732 | dt: 17794.45ms | tok/sec: 27622.09
step   307 | loss: 6.993637 | lr 2.5846e-04 | norm: 0.6866 | dt: 17794.69ms | tok/sec: 27621.72
step   308 | loss: 6.820452 | lr 2.5930e-04 | norm: 0.7163 | dt: 17799.05ms | tok/sec: 27614.95
step   309 | loss: 6.844032 | lr 2.6014e-04 | norm: 1.1061 | dt: 17795.47ms | tok/sec: 27620.51
step   310 | loss: 6.689879 | lr 2.6098e-04 | norm: 0.9785 | dt: 17799.23ms | tok/sec: 27614.68
step   311 | loss: 6.856681 | lr 2.6182e-04 | norm: 0.8369 | dt: 17791.70ms | tok/sec: 27626.36
step   312 | loss: 6.891772 | lr 2.6266e-04 | norm: 1.0040 | dt: 17784.17ms | tok/sec: 27638.07
step   313 | loss: 6.791920 | lr 2.6350e-04 | norm: 0.8415 | dt: 17844.40ms | tok/sec: 27544.77
step   314 | loss: 7.005755 | lr 2.6434e-04 | norm: 0.5546 | dt: 17801.29ms | tok/sec: 27611.48
step   315 | loss: 6.879329 | lr 2.6517e-04 | norm: 0.5779 | dt: 17793.78ms | tok/sec: 27623.14
step   316 | loss: 6.862033 | lr 2.6601e-04 | norm: 0.5850 | dt: 17796.74ms | tok/sec: 27618.55
step   317 | loss: 6.335860 | lr 2.6685e-04 | norm: 0.6540 | dt: 17792.23ms | tok/sec: 27625.54
step   318 | loss: 6.871715 | lr 2.6769e-04 | norm: 0.4268 | dt: 17803.29ms | tok/sec: 27608.38
step   319 | loss: 6.534059 | lr 2.6853e-04 | norm: 0.6013 | dt: 17800.11ms | tok/sec: 27613.31
step   320 | loss: 6.936928 | lr 2.6937e-04 | norm: 0.3720 | dt: 17796.86ms | tok/sec: 27618.36
step   321 | loss: 6.881083 | lr 2.7021e-04 | norm: 0.3897 | dt: 17793.62ms | tok/sec: 27623.39
step   322 | loss: 7.208455 | lr 2.7105e-04 | norm: 0.5335 | dt: 17794.26ms | tok/sec: 27622.39
step   323 | loss: 6.827015 | lr 2.7189e-04 | norm: 0.6926 | dt: 17839.85ms | tok/sec: 27551.79
step   324 | loss: 6.853158 | lr 2.7273e-04 | norm: 0.9359 | dt: 17796.40ms | tok/sec: 27619.07
step   325 | loss: 6.834599 | lr 2.7357e-04 | norm: 0.8300 | dt: 17792.55ms | tok/sec: 27625.04
step   326 | loss: 6.901433 | lr 2.7441e-04 | norm: 0.5601 | dt: 17793.42ms | tok/sec: 27623.69
step   327 | loss: 6.779423 | lr 2.7524e-04 | norm: 0.7868 | dt: 17793.53ms | tok/sec: 27623.52
step   328 | loss: 6.871953 | lr 2.7608e-04 | norm: 0.5952 | dt: 17794.71ms | tok/sec: 27621.70
step   329 | loss: 6.779613 | lr 2.7692e-04 | norm: 0.4828 | dt: 17791.12ms | tok/sec: 27627.27
step   330 | loss: 6.831080 | lr 2.7776e-04 | norm: 0.4681 | dt: 17798.73ms | tok/sec: 27615.45
step   331 | loss: 6.724689 | lr 2.7860e-04 | norm: 0.4677 | dt: 17791.65ms | tok/sec: 27626.45
step   332 | loss: 6.827219 | lr 2.7944e-04 | norm: 0.4635 | dt: 17792.59ms | tok/sec: 27624.99
step   333 | loss: 6.499256 | lr 2.8028e-04 | norm: 0.4587 | dt: 17851.80ms | tok/sec: 27533.36
step   334 | loss: 6.759059 | lr 2.8112e-04 | norm: 0.3888 | dt: 17789.49ms | tok/sec: 27629.79
step   335 | loss: 6.845469 | lr 2.8196e-04 | norm: 0.3723 | dt: 17791.04ms | tok/sec: 27627.38
step   336 | loss: 6.782261 | lr 2.8280e-04 | norm: 0.4202 | dt: 17795.00ms | tok/sec: 27621.24
step   337 | loss: 6.743221 | lr 2.8364e-04 | norm: 0.4641 | dt: 17793.22ms | tok/sec: 27624.01
step   338 | loss: 6.703829 | lr 2.8448e-04 | norm: 0.4626 | dt: 17797.67ms | tok/sec: 27617.10
step   339 | loss: 6.528890 | lr 2.8531e-04 | norm: 0.4289 | dt: 17797.35ms | tok/sec: 27617.60
step   340 | loss: 6.099836 | lr 2.8615e-04 | norm: 0.5280 | dt: 17796.00ms | tok/sec: 27619.69
step   341 | loss: 6.784266 | lr 2.8699e-04 | norm: 0.4910 | dt: 17796.89ms | tok/sec: 27618.31
step   342 | loss: 6.722186 | lr 2.8783e-04 | norm: 0.4851 | dt: 17796.59ms | tok/sec: 27618.78
step   343 | loss: 6.583164 | lr 2.8867e-04 | norm: 0.6817 | dt: 17845.99ms | tok/sec: 27542.32
step   344 | loss: 6.612606 | lr 2.8951e-04 | norm: 0.7936 | dt: 17792.68ms | tok/sec: 27624.84
step   345 | loss: 6.782881 | lr 2.9035e-04 | norm: 0.8561 | dt: 17792.52ms | tok/sec: 27625.09
step   346 | loss: 6.724761 | lr 2.9119e-04 | norm: 0.7326 | dt: 17795.99ms | tok/sec: 27619.71
step   347 | loss: 6.408229 | lr 2.9203e-04 | norm: 0.7313 | dt: 17790.02ms | tok/sec: 27628.98
step   348 | loss: 6.702583 | lr 2.9287e-04 | norm: 0.5340 | dt: 17803.71ms | tok/sec: 27607.73
step   349 | loss: 6.697833 | lr 2.9371e-04 | norm: 0.5338 | dt: 17793.52ms | tok/sec: 27623.53
step   350 | loss: 6.734334 | lr 2.9455e-04 | norm: 0.5660 | dt: 17796.83ms | tok/sec: 27618.40
step   351 | loss: 6.611489 | lr 2.9538e-04 | norm: 0.6405 | dt: 17791.50ms | tok/sec: 27626.67
step   352 | loss: 6.573288 | lr 2.9622e-04 | norm: 0.5428 | dt: 17800.61ms | tok/sec: 27612.54
step   353 | loss: 6.633644 | lr 2.9706e-04 | norm: 0.5401 | dt: 17844.74ms | tok/sec: 27544.25
step   354 | loss: 6.492864 | lr 2.9790e-04 | norm: 0.4826 | dt: 17795.26ms | tok/sec: 27620.83
step   355 | loss: 6.779793 | lr 2.9874e-04 | norm: 0.4561 | dt: 17798.06ms | tok/sec: 27616.49
step   356 | loss: 6.271582 | lr 2.9958e-04 | norm: 0.4841 | dt: 17800.90ms | tok/sec: 27612.08
step   357 | loss: 5.963389 | lr 3.0042e-04 | norm: 0.5142 | dt: 17798.03ms | tok/sec: 27616.54
step   358 | loss: 6.644500 | lr 3.0126e-04 | norm: 0.5344 | dt: 17800.27ms | tok/sec: 27613.06
step   359 | loss: 6.669973 | lr 3.0210e-04 | norm: 0.5749 | dt: 17791.21ms | tok/sec: 27627.12
step   360 | loss: 6.717342 | lr 3.0294e-04 | norm: 0.6869 | dt: 17802.50ms | tok/sec: 27609.61
step   361 | loss: 6.538970 | lr 3.0378e-04 | norm: 0.5991 | dt: 17789.54ms | tok/sec: 27629.71
step   362 | loss: 6.632518 | lr 3.0462e-04 | norm: 0.5106 | dt: 17796.43ms | tok/sec: 27619.03
step   363 | loss: 6.622714 | lr 3.0545e-04 | norm: 0.6148 | dt: 17842.55ms | tok/sec: 27547.63
step   364 | loss: 6.600904 | lr 3.0629e-04 | norm: 0.6545 | dt: 17796.17ms | tok/sec: 27619.42
step   365 | loss: 6.647696 | lr 3.0713e-04 | norm: 0.6213 | dt: 17800.04ms | tok/sec: 27613.41
step   366 | loss: 6.591986 | lr 3.0797e-04 | norm: 0.6314 | dt: 17798.99ms | tok/sec: 27615.05
step   367 | loss: 6.613470 | lr 3.0881e-04 | norm: 0.8861 | dt: 17796.37ms | tok/sec: 27619.11
step   368 | loss: 6.683730 | lr 3.0965e-04 | norm: 0.9826 | dt: 17796.10ms | tok/sec: 27619.54
step   369 | loss: 6.235622 | lr 3.1049e-04 | norm: 0.8312 | dt: 17794.83ms | tok/sec: 27621.50
step   370 | loss: 6.592615 | lr 3.1133e-04 | norm: 0.6744 | dt: 17795.45ms | tok/sec: 27620.54
step   371 | loss: 6.546392 | lr 3.1217e-04 | norm: 0.6386 | dt: 17798.81ms | tok/sec: 27615.32
step   372 | loss: 6.533118 | lr 3.1301e-04 | norm: 0.6118 | dt: 17798.39ms | tok/sec: 27615.98
step   373 | loss: 6.352692 | lr 3.1385e-04 | norm: 0.4931 | dt: 17843.96ms | tok/sec: 27545.45
step   374 | loss: 5.994541 | lr 3.1469e-04 | norm: 0.4855 | dt: 17797.43ms | tok/sec: 27617.47
step   375 | loss: 6.637207 | lr 3.1552e-04 | norm: 0.4811 | dt: 17795.16ms | tok/sec: 27621.00
step   376 | loss: 5.945926 | lr 3.1636e-04 | norm: 0.7692 | dt: 17799.40ms | tok/sec: 27614.41
step   377 | loss: 6.595514 | lr 3.1720e-04 | norm: 0.4649 | dt: 17798.05ms | tok/sec: 27616.51
step   378 | loss: 6.660421 | lr 3.1804e-04 | norm: 0.4113 | dt: 17800.97ms | tok/sec: 27611.97
step   379 | loss: 6.556752 | lr 3.1888e-04 | norm: 0.4621 | dt: 17802.27ms | tok/sec: 27609.97
step   380 | loss: 6.618610 | lr 3.1972e-04 | norm: 0.5677 | dt: 17802.23ms | tok/sec: 27610.03
step   381 | loss: 6.463484 | lr 3.2056e-04 | norm: 0.6485 | dt: 17798.09ms | tok/sec: 27616.45
step   382 | loss: 6.556041 | lr 3.2140e-04 | norm: 0.4512 | dt: 17798.76ms | tok/sec: 27615.40
step   383 | loss: 6.482392 | lr 3.2224e-04 | norm: 0.4704 | dt: 17849.47ms | tok/sec: 27536.95
step   384 | loss: 6.495940 | lr 3.2308e-04 | norm: 0.5586 | dt: 17798.94ms | tok/sec: 27615.13
step   385 | loss: 6.488477 | lr 3.2392e-04 | norm: 0.5950 | dt: 17798.23ms | tok/sec: 27616.22
step   386 | loss: 6.500506 | lr 3.2476e-04 | norm: 0.6250 | dt: 17797.90ms | tok/sec: 27616.74
step   387 | loss: 6.395843 | lr 3.2559e-04 | norm: 0.6557 | dt: 17794.54ms | tok/sec: 27621.95
step   388 | loss: 6.221392 | lr 3.2643e-04 | norm: 0.5814 | dt: 17795.09ms | tok/sec: 27621.10
step   389 | loss: 6.450654 | lr 3.2727e-04 | norm: 0.4621 | dt: 17798.71ms | tok/sec: 27615.48
step   390 | loss: 6.485217 | lr 3.2811e-04 | norm: 0.5537 | dt: 17797.66ms | tok/sec: 27617.11
step   391 | loss: 6.218430 | lr 3.2895e-04 | norm: 0.5121 | dt: 17796.67ms | tok/sec: 27618.65
step   392 | loss: 6.383555 | lr 3.2979e-04 | norm: 0.4627 | dt: 17799.80ms | tok/sec: 27613.79
step   393 | loss: 6.560776 | lr 3.3063e-04 | norm: 0.4656 | dt: 17851.03ms | tok/sec: 27534.54
step   394 | loss: 6.612513 | lr 3.3147e-04 | norm: 0.5893 | dt: 17796.90ms | tok/sec: 27618.30
step   395 | loss: 6.222349 | lr 3.3231e-04 | norm: 0.7762 | dt: 17797.37ms | tok/sec: 27617.56
step   396 | loss: 6.441653 | lr 3.3315e-04 | norm: 0.6387 | dt: 17802.69ms | tok/sec: 27609.31
step   397 | loss: 6.251416 | lr 3.3399e-04 | norm: 0.7506 | dt: 17799.78ms | tok/sec: 27613.82
step   398 | loss: 6.469543 | lr 3.3483e-04 | norm: 0.8790 | dt: 17801.76ms | tok/sec: 27610.75
step   399 | loss: 6.497428 | lr 3.3566e-04 | norm: 0.8397 | dt: 17813.07ms | tok/sec: 27593.22
step   400 | loss: 6.373159 | lr 3.3650e-04 | norm: 0.6565 | dt: 17802.20ms | tok/sec: 27610.06
step   401 | loss: 6.459579 | lr 3.3734e-04 | norm: 0.5434 | dt: 17804.61ms | tok/sec: 27606.34
step   402 | loss: 6.462025 | lr 3.3818e-04 | norm: 0.5500 | dt: 17801.03ms | tok/sec: 27611.88
step   403 | loss: 6.475101 | lr 3.3902e-04 | norm: 0.4704 | dt: 17847.84ms | tok/sec: 27539.47
step   404 | loss: 6.510349 | lr 3.3986e-04 | norm: 0.4336 | dt: 17799.66ms | tok/sec: 27614.02
step   405 | loss: 6.164026 | lr 3.4070e-04 | norm: 0.4739 | dt: 17797.30ms | tok/sec: 27617.67
step   406 | loss: 6.243610 | lr 3.4154e-04 | norm: 0.4562 | dt: 18240.48ms | tok/sec: 26946.66
step   407 | loss: 6.443035 | lr 3.4238e-04 | norm: 0.4258 | dt: 17790.61ms | tok/sec: 27628.06
step   408 | loss: 6.449296 | lr 3.4322e-04 | norm: 0.4468 | dt: 17781.67ms | tok/sec: 27641.96
step   409 | loss: 6.436238 | lr 3.4406e-04 | norm: 0.4616 | dt: 17780.59ms | tok/sec: 27643.63
step   410 | loss: 6.399990 | lr 3.4490e-04 | norm: 0.7025 | dt: 17790.25ms | tok/sec: 27628.62
step   411 | loss: 6.824230 | lr 3.4573e-04 | norm: 1.4625 | dt: 17791.13ms | tok/sec: 27627.26
step   412 | loss: 6.764299 | lr 3.4657e-04 | norm: 1.0009 | dt: 17784.63ms | tok/sec: 27637.35
step   413 | loss: 6.713380 | lr 3.4741e-04 | norm: 0.9294 | dt: 17852.39ms | tok/sec: 27532.45
step   414 | loss: 6.839501 | lr 3.4825e-04 | norm: 1.3360 | dt: 17797.94ms | tok/sec: 27616.67
step   415 | loss: 6.719187 | lr 3.4909e-04 | norm: 1.1228 | dt: 17789.25ms | tok/sec: 27630.17
step   416 | loss: 6.214394 | lr 3.4993e-04 | norm: 0.8231 | dt: 17796.92ms | tok/sec: 27618.26
step   417 | loss: 6.749995 | lr 3.5077e-04 | norm: 0.7979 | dt: 17790.41ms | tok/sec: 27628.36
step   418 | loss: 6.444115 | lr 3.5161e-04 | norm: 0.8441 | dt: 17806.28ms | tok/sec: 27603.75
step   419 | loss: 6.822705 | lr 3.5245e-04 | norm: 0.7061 | dt: 17799.64ms | tok/sec: 27614.04
step   420 | loss: 6.240415 | lr 3.5329e-04 | norm: 0.7207 | dt: 17794.85ms | tok/sec: 27621.48
step   421 | loss: 5.713058 | lr 3.5413e-04 | norm: 0.7673 | dt: 17793.72ms | tok/sec: 27623.23
step   422 | loss: 6.791418 | lr 3.5497e-04 | norm: 0.6478 | dt: 17800.98ms | tok/sec: 27611.96
step   423 | loss: 5.476345 | lr 3.5580e-04 | norm: 1.2639 | dt: 17850.98ms | tok/sec: 27534.62
step   424 | loss: 5.996953 | lr 3.5664e-04 | norm: 0.8827 | dt: 17798.52ms | tok/sec: 27615.77
step   425 | loss: 6.725841 | lr 3.5748e-04 | norm: 0.7679 | dt: 17795.82ms | tok/sec: 27619.97
step   426 | loss: 6.705948 | lr 3.5832e-04 | norm: 0.7933 | dt: 17796.27ms | tok/sec: 27619.27
step   427 | loss: 6.838429 | lr 3.5916e-04 | norm: 0.5884 | dt: 17793.74ms | tok/sec: 27623.20
step   428 | loss: 6.637410 | lr 3.6000e-04 | norm: 0.6578 | dt: 17798.15ms | tok/sec: 27616.36
step   429 | loss: 6.740179 | lr 3.6084e-04 | norm: 0.5352 | dt: 17794.89ms | tok/sec: 27621.41
step   430 | loss: 4.050528 | lr 3.6168e-04 | norm: 1.4445 | dt: 17795.66ms | tok/sec: 27620.21
step   431 | loss: 6.908331 | lr 3.6252e-04 | norm: 0.7800 | dt: 17803.03ms | tok/sec: 27608.78
step   432 | loss: 6.763721 | lr 3.6336e-04 | norm: 0.8025 | dt: 17801.76ms | tok/sec: 27610.76
step   433 | loss: 6.903916 | lr 3.6420e-04 | norm: 0.7272 | dt: 17848.42ms | tok/sec: 27538.57
step   434 | loss: 6.678159 | lr 3.6503e-04 | norm: 0.7386 | dt: 17795.30ms | tok/sec: 27620.78
step   435 | loss: 6.813814 | lr 3.6587e-04 | norm: 0.8746 | dt: 17791.41ms | tok/sec: 27626.82
step   436 | loss: 6.709242 | lr 3.6671e-04 | norm: 0.5414 | dt: 17798.68ms | tok/sec: 27615.53
step   437 | loss: 6.604270 | lr 3.6755e-04 | norm: 0.5373 | dt: 17800.21ms | tok/sec: 27613.15
step   438 | loss: 6.681035 | lr 3.6839e-04 | norm: 0.5259 | dt: 17797.37ms | tok/sec: 27617.57
step   439 | loss: 6.548151 | lr 3.6923e-04 | norm: 0.4997 | dt: 17801.55ms | tok/sec: 27611.08
step   440 | loss: 6.714303 | lr 3.7007e-04 | norm: 0.3837 | dt: 17800.61ms | tok/sec: 27612.54
step   441 | loss: 6.636309 | lr 3.7091e-04 | norm: 0.4461 | dt: 17798.40ms | tok/sec: 27615.96
step   442 | loss: 6.615635 | lr 3.7175e-04 | norm: 0.3667 | dt: 17805.44ms | tok/sec: 27605.05
step   443 | loss: 6.706457 | lr 3.7259e-04 | norm: 0.4120 | dt: 17850.76ms | tok/sec: 27534.95
step   444 | loss: 6.546371 | lr 3.7343e-04 | norm: 0.4143 | dt: 17801.22ms | tok/sec: 27611.59
step   445 | loss: 6.652181 | lr 3.7427e-04 | norm: 0.4012 | dt: 17805.02ms | tok/sec: 27605.69
step   446 | loss: 6.471848 | lr 3.7510e-04 | norm: 0.4088 | dt: 17800.41ms | tok/sec: 27612.85
step   447 | loss: 6.460771 | lr 3.7594e-04 | norm: 0.5023 | dt: 17799.39ms | tok/sec: 27614.44
step   448 | loss: 6.429614 | lr 3.7678e-04 | norm: 0.6683 | dt: 17799.31ms | tok/sec: 27614.56
step   449 | loss: 6.573842 | lr 3.7762e-04 | norm: 0.5635 | dt: 17796.07ms | tok/sec: 27619.59
step   450 | loss: 6.546676 | lr 3.7846e-04 | norm: 0.3989 | dt: 17801.21ms | tok/sec: 27611.60
step   451 | loss: 6.506614 | lr 3.7930e-04 | norm: 0.4128 | dt: 17797.52ms | tok/sec: 27617.33
