/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 245760
=> calculated gradient accumulation steps: 15
found 404 shards for split train
found 1 shards for split val
validation loss: 11.7284
HellaSwag accuracy: 2488/10042=0.2478
Arabic MMLU accuracy: 534/2186=0.2443
step  1608 | loss: 4.332759 | lr 5.9982e-04 | norm: 0.2979 | dt: 19297.34ms | tok/sec: 12735.43
step  1609 | loss: 3.890150 | lr 5.9982e-04 | norm: 0.3379 | dt: 19295.84ms | tok/sec: 12736.42
step  1610 | loss: 4.220337 | lr 5.9982e-04 | norm: 0.2497 | dt: 19299.99ms | tok/sec: 12733.68
step  1611 | loss: 4.258815 | lr 5.9982e-04 | norm: 0.2765 | dt: 19337.21ms | tok/sec: 12709.17
step  1612 | loss: 4.334342 | lr 5.9982e-04 | norm: 0.2664 | dt: 19303.62ms | tok/sec: 12731.29
step  1613 | loss: 4.581834 | lr 5.9982e-04 | norm: 0.5008 | dt: 19299.40ms | tok/sec: 12734.07
step  1614 | loss: 4.418639 | lr 5.9982e-04 | norm: 0.3308 | dt: 19299.50ms | tok/sec: 12734.01
step  1615 | loss: 4.388494 | lr 5.9981e-04 | norm: 0.3770 | dt: 19299.82ms | tok/sec: 12733.80
step  1616 | loss: 4.240323 | lr 5.9981e-04 | norm: 0.2972 | dt: 19299.43ms | tok/sec: 12734.06
step  1617 | loss: 4.361111 | lr 5.9981e-04 | norm: 0.2748 | dt: 19304.07ms | tok/sec: 12731.00
step  1618 | loss: 4.304376 | lr 5.9981e-04 | norm: 0.2442 | dt: 19295.74ms | tok/sec: 12736.49
step  1619 | loss: 4.371800 | lr 5.9981e-04 | norm: 0.2532 | dt: 19299.92ms | tok/sec: 12733.73
step  1620 | loss: 4.369782 | lr 5.9981e-04 | norm: 0.2610 | dt: 19316.41ms | tok/sec: 12722.86
step  1621 | loss: 4.270735 | lr 5.9981e-04 | norm: 0.2749 | dt: 19323.12ms | tok/sec: 12718.44
step  1622 | loss: 4.219762 | lr 5.9981e-04 | norm: 0.2728 | dt: 19301.48ms | tok/sec: 12732.70
step  1623 | loss: 4.334382 | lr 5.9981e-04 | norm: 0.2745 | dt: 19298.31ms | tok/sec: 12734.79
step  1624 | loss: 3.737096 | lr 5.9981e-04 | norm: 0.2969 | dt: 19318.92ms | tok/sec: 12721.21
step  1625 | loss: 4.323716 | lr 5.9981e-04 | norm: 0.3206 | dt: 19300.79ms | tok/sec: 12733.16
step  1626 | loss: 4.257797 | lr 5.9981e-04 | norm: 0.2930 | dt: 19299.88ms | tok/sec: 12733.76
step  1627 | loss: 4.260962 | lr 5.9981e-04 | norm: 0.2462 | dt: 19762.83ms | tok/sec: 12435.47
step  1628 | loss: 4.275096 | lr 5.9981e-04 | norm: 0.2669 | dt: 19298.37ms | tok/sec: 12734.75
step  1629 | loss: 4.268298 | lr 5.9981e-04 | norm: 0.2505 | dt: 19301.39ms | tok/sec: 12732.76
step  1630 | loss: 4.364837 | lr 5.9981e-04 | norm: 0.2983 | dt: 19299.34ms | tok/sec: 12734.11
step  1631 | loss: 4.320142 | lr 5.9981e-04 | norm: 0.3161 | dt: 19299.99ms | tok/sec: 12733.69
step  1632 | loss: 4.308168 | lr 5.9981e-04 | norm: 0.2860 | dt: 19300.83ms | tok/sec: 12733.13
step  1633 | loss: 4.213662 | lr 5.9981e-04 | norm: 0.2676 | dt: 19298.92ms | tok/sec: 12734.39
step  1634 | loss: 4.387704 | lr 5.9981e-04 | norm: 0.2706 | dt: 19299.81ms | tok/sec: 12733.80
step  1635 | loss: 3.603125 | lr 5.9981e-04 | norm: 0.2990 | dt: 19299.71ms | tok/sec: 12733.87
step  1636 | loss: 3.816682 | lr 5.9981e-04 | norm: 0.3279 | dt: 19300.11ms | tok/sec: 12733.61
step  1637 | loss: 4.318443 | lr 5.9981e-04 | norm: 0.3116 | dt: 19300.08ms | tok/sec: 12733.62
step  1638 | loss: 3.658149 | lr 5.9981e-04 | norm: 0.3077 | dt: 19299.33ms | tok/sec: 12734.12
step  1639 | loss: 4.207582 | lr 5.9980e-04 | norm: 0.2722 | dt: 19300.47ms | tok/sec: 12733.37
step  1640 | loss: 4.315323 | lr 5.9980e-04 | norm: 0.2852 | dt: 19317.98ms | tok/sec: 12721.83
step  1641 | loss: 4.072325 | lr 5.9980e-04 | norm: 0.2913 | dt: 19301.02ms | tok/sec: 12733.00
step  1642 | loss: 4.402512 | lr 5.9980e-04 | norm: 0.2965 | dt: 19299.84ms | tok/sec: 12733.78
step  1643 | loss: 4.363481 | lr 5.9980e-04 | norm: 0.2932 | dt: 19299.47ms | tok/sec: 12734.03
step  1644 | loss: 4.318368 | lr 5.9980e-04 | norm: 0.2692 | dt: 19300.79ms | tok/sec: 12733.16
step  1645 | loss: 4.500686 | lr 5.9980e-04 | norm: 0.3193 | dt: 19299.46ms | tok/sec: 12734.03
step  1646 | loss: 4.231505 | lr 5.9980e-04 | norm: 0.3179 | dt: 19299.62ms | tok/sec: 12733.93
step  1647 | loss: 4.344840 | lr 5.9980e-04 | norm: 0.3209 | dt: 19299.81ms | tok/sec: 12733.80
step  1648 | loss: 4.334628 | lr 5.9980e-04 | norm: 0.2747 | dt: 19300.75ms | tok/sec: 12733.19
step  1649 | loss: 4.360183 | lr 5.9980e-04 | norm: 0.2986 | dt: 19300.13ms | tok/sec: 12733.59
step  1650 | loss: 4.085469 | lr 5.9980e-04 | norm: 0.2821 | dt: 19298.94ms | tok/sec: 12734.38
step  1651 | loss: 4.289057 | lr 5.9980e-04 | norm: 0.2834 | dt: 19299.46ms | tok/sec: 12734.04
step  1652 | loss: 4.269926 | lr 5.9980e-04 | norm: 0.2784 | dt: 19300.24ms | tok/sec: 12733.52
step  1653 | loss: 4.171021 | lr 5.9980e-04 | norm: 0.2734 | dt: 19300.00ms | tok/sec: 12733.68
step  1654 | loss: 4.132679 | lr 5.9980e-04 | norm: 0.3302 | dt: 19299.28ms | tok/sec: 12734.15
step  1655 | loss: 4.274016 | lr 5.9980e-04 | norm: 0.2765 | dt: 19300.63ms | tok/sec: 12733.26
step  1656 | loss: 4.426738 | lr 5.9980e-04 | norm: 0.3011 | dt: 19299.90ms | tok/sec: 12733.75
step  1657 | loss: 4.499565 | lr 5.9980e-04 | norm: 0.3170 | dt: 19299.53ms | tok/sec: 12733.99
step  1658 | loss: 4.163885 | lr 5.9980e-04 | norm: 0.2656 | dt: 19299.72ms | tok/sec: 12733.86
step  1659 | loss: 4.352267 | lr 5.9980e-04 | norm: 0.2559 | dt: 19299.79ms | tok/sec: 12733.81
step  1660 | loss: 3.887913 | lr 5.9980e-04 | norm: 0.3037 | dt: 19300.37ms | tok/sec: 12733.43
step  1661 | loss: 4.394769 | lr 5.9980e-04 | norm: 0.2933 | dt: 19299.30ms | tok/sec: 12734.14
step  1662 | loss: 4.493495 | lr 5.9979e-04 | norm: 0.3521 | dt: 19299.85ms | tok/sec: 12733.78
step  1663 | loss: 4.364888 | lr 5.9979e-04 | norm: 0.3579 | dt: 19299.95ms | tok/sec: 12733.71
step  1664 | loss: 3.933255 | lr 5.9979e-04 | norm: 0.3365 | dt: 19300.13ms | tok/sec: 12733.59
step  1665 | loss: 4.504178 | lr 5.9979e-04 | norm: 0.3166 | dt: 19299.30ms | tok/sec: 12734.14
step  1666 | loss: 4.121035 | lr 5.9979e-04 | norm: 0.3878 | dt: 19300.81ms | tok/sec: 12733.15
step  1667 | loss: 3.948602 | lr 5.9979e-04 | norm: 0.3360 | dt: 19301.03ms | tok/sec: 12733.00
step  1668 | loss: 4.367546 | lr 5.9979e-04 | norm: 0.2672 | dt: 19297.86ms | tok/sec: 12735.09
step  1669 | loss: 4.452287 | lr 5.9979e-04 | norm: 0.3063 | dt: 19300.52ms | tok/sec: 12733.33
step  1670 | loss: 4.213784 | lr 5.9979e-04 | norm: 0.2833 | dt: 19301.44ms | tok/sec: 12732.73
step  1671 | loss: 4.288970 | lr 5.9979e-04 | norm: 0.2610 | dt: 19297.47ms | tok/sec: 12735.35
step  1672 | loss: 4.083320 | lr 5.9979e-04 | norm: 0.2839 | dt: 19321.23ms | tok/sec: 12719.69
step  1673 | loss: 4.521903 | lr 5.9979e-04 | norm: 0.2831 | dt: 19298.01ms | tok/sec: 12734.99
step  1674 | loss: 4.038079 | lr 5.9979e-04 | norm: 0.3400 | dt: 19299.24ms | tok/sec: 12734.18
step  1675 | loss: 4.367910 | lr 5.9979e-04 | norm: 0.2971 | dt: 19300.35ms | tok/sec: 12733.45
step  1676 | loss: 3.921064 | lr 5.9979e-04 | norm: 0.2926 | dt: 19300.26ms | tok/sec: 12733.50
step  1677 | loss: 3.935716 | lr 5.9979e-04 | norm: 0.2720 | dt: 19299.14ms | tok/sec: 12734.25
step  1678 | loss: 4.133605 | lr 5.9979e-04 | norm: 0.2867 | dt: 19300.26ms | tok/sec: 12733.51
step  1679 | loss: 4.314313 | lr 5.9979e-04 | norm: 0.2964 | dt: 19300.14ms | tok/sec: 12733.59
step  1680 | loss: 4.312484 | lr 5.9979e-04 | norm: 0.3582 | dt: 19299.49ms | tok/sec: 12734.01
step  1681 | loss: 4.399342 | lr 5.9979e-04 | norm: 0.3191 | dt: 19300.05ms | tok/sec: 12733.64
step  1682 | loss: 3.142084 | lr 5.9979e-04 | norm: 0.4555 | dt: 19300.25ms | tok/sec: 12733.51
step  1683 | loss: 4.250437 | lr 5.9979e-04 | norm: 0.3548 | dt: 19296.51ms | tok/sec: 12735.98
step  1684 | loss: 4.314419 | lr 5.9979e-04 | norm: 0.3129 | dt: 19299.62ms | tok/sec: 12733.93
step  1685 | loss: 4.195320 | lr 5.9978e-04 | norm: 0.2905 | dt: 19299.76ms | tok/sec: 12733.84
step  1686 | loss: 4.449664 | lr 5.9978e-04 | norm: 0.2716 | dt: 19302.41ms | tok/sec: 12732.09
step  1687 | loss: 4.384073 | lr 5.9978e-04 | norm: 0.2412 | dt: 19297.38ms | tok/sec: 12735.41
step  1688 | loss: 4.098816 | lr 5.9978e-04 | norm: 0.3441 | dt: 19300.14ms | tok/sec: 12733.59
step  1689 | loss: 4.360754 | lr 5.9978e-04 | norm: 0.2611 | dt: 19300.02ms | tok/sec: 12733.67
step  1690 | loss: 4.177573 | lr 5.9978e-04 | norm: 0.2997 | dt: 19301.79ms | tok/sec: 12732.50
step  1691 | loss: 4.216269 | lr 5.9978e-04 | norm: 0.2674 | dt: 19297.64ms | tok/sec: 12735.23
step  1692 | loss: 4.371893 | lr 5.9978e-04 | norm: 0.3355 | dt: 19300.05ms | tok/sec: 12733.65
step  1693 | loss: 4.342836 | lr 5.9978e-04 | norm: 0.2976 | dt: 19299.93ms | tok/sec: 12733.73
step  1694 | loss: 4.384870 | lr 5.9978e-04 | norm: 0.2737 | dt: 19300.85ms | tok/sec: 12733.12
step  1695 | loss: 3.303397 | lr 5.9978e-04 | norm: 0.3767 | dt: 19298.59ms | tok/sec: 12734.61
step  1696 | loss: 4.029397 | lr 5.9978e-04 | norm: 0.2654 | dt: 19300.00ms | tok/sec: 12733.68
step  1697 | loss: 4.322089 | lr 5.9978e-04 | norm: 0.2923 | dt: 19299.48ms | tok/sec: 12734.02
step  1698 | loss: 4.456937 | lr 5.9978e-04 | norm: 0.2598 | dt: 19300.34ms | tok/sec: 12733.45
step  1699 | loss: 4.334098 | lr 5.9978e-04 | norm: 0.3293 | dt: 19299.50ms | tok/sec: 12734.01
step  1700 | loss: 4.277334 | lr 5.9978e-04 | norm: 0.3292 | dt: 19299.93ms | tok/sec: 12733.73
step  1701 | loss: 4.350852 | lr 5.9978e-04 | norm: 0.2799 | dt: 19299.69ms | tok/sec: 12733.88
step  1702 | loss: 4.289373 | lr 5.9978e-04 | norm: 0.3018 | dt: 19301.22ms | tok/sec: 12732.87
step  1703 | loss: 4.146289 | lr 5.9978e-04 | norm: 0.2633 | dt: 19298.84ms | tok/sec: 12734.45
step  1704 | loss: 4.427179 | lr 5.9978e-04 | norm: 0.2751 | dt: 19300.19ms | tok/sec: 12733.55
step  1705 | loss: 4.357673 | lr 5.9978e-04 | norm: 0.3069 | dt: 19301.29ms | tok/sec: 12732.83
step  1706 | loss: 4.316761 | lr 5.9978e-04 | norm: 0.2987 | dt: 19297.95ms | tok/sec: 12735.03
step  1707 | loss: 4.354859 | lr 5.9978e-04 | norm: 0.3329 | dt: 19299.69ms | tok/sec: 12733.89
step  1708 | loss: 4.308722 | lr 5.9977e-04 | norm: 0.3208 | dt: 19299.77ms | tok/sec: 12733.83
step  1709 | loss: 4.268454 | lr 5.9977e-04 | norm: 0.2992 | dt: 19300.16ms | tok/sec: 12733.58
step  1710 | loss: 4.390244 | lr 5.9977e-04 | norm: 0.2580 | dt: 19299.56ms | tok/sec: 12733.97
step  1711 | loss: 4.320926 | lr 5.9977e-04 | norm: 0.3001 | dt: 19300.07ms | tok/sec: 12733.63
step  1712 | loss: 4.364240 | lr 5.9977e-04 | norm: 0.2938 | dt: 19299.81ms | tok/sec: 12733.81
step  1713 | loss: 4.375939 | lr 5.9977e-04 | norm: 0.2506 | dt: 19299.81ms | tok/sec: 12733.80
step  1714 | loss: 4.114528 | lr 5.9977e-04 | norm: 0.2732 | dt: 19298.61ms | tok/sec: 12734.59
step  1715 | loss: 4.289923 | lr 5.9977e-04 | norm: 0.2627 | dt: 19300.11ms | tok/sec: 12733.61
step  1716 | loss: 4.183254 | lr 5.9977e-04 | norm: 0.2513 | dt: 19299.72ms | tok/sec: 12733.86
step  1717 | loss: 4.202570 | lr 5.9977e-04 | norm: 0.2634 | dt: 19299.85ms | tok/sec: 12733.78
step  1718 | loss: 4.186100 | lr 5.9977e-04 | norm: 0.2463 | dt: 19299.97ms | tok/sec: 12733.70
step  1719 | loss: 4.176285 | lr 5.9977e-04 | norm: 0.2445 | dt: 19301.60ms | tok/sec: 12732.62
step  1720 | loss: 4.237309 | lr 5.9977e-04 | norm: 0.2563 | dt: 19298.14ms | tok/sec: 12734.91
step  1721 | loss: 4.195133 | lr 5.9977e-04 | norm: 0.2603 | dt: 19300.28ms | tok/sec: 12733.50
step  1722 | loss: 4.014380 | lr 5.9977e-04 | norm: 0.2716 | dt: 19299.03ms | tok/sec: 12734.32
step  1723 | loss: 3.880549 | lr 5.9977e-04 | norm: 0.2790 | dt: 19300.82ms | tok/sec: 12733.14
step  1724 | loss: 4.311341 | lr 5.9977e-04 | norm: 0.2435 | dt: 19299.12ms | tok/sec: 12734.26
step  1725 | loss: 4.303918 | lr 5.9977e-04 | norm: 0.3140 | dt: 19302.22ms | tok/sec: 12732.21
step  1726 | loss: 4.207412 | lr 5.9977e-04 | norm: 0.2634 | dt: 19313.64ms | tok/sec: 12724.69
step  1727 | loss: 4.227099 | lr 5.9977e-04 | norm: 0.2557 | dt: 19284.03ms | tok/sec: 12744.22
step  1728 | loss: 4.362067 | lr 5.9977e-04 | norm: 0.2636 | dt: 19299.33ms | tok/sec: 12734.12
step  1729 | loss: 4.303286 | lr 5.9976e-04 | norm: 0.2679 | dt: 19280.96ms | tok/sec: 12746.25
step  1730 | loss: 4.119477 | lr 5.9976e-04 | norm: 0.2217 | dt: 19299.05ms | tok/sec: 12734.30
step  1731 | loss: 4.116775 | lr 5.9976e-04 | norm: 0.2362 | dt: 19299.76ms | tok/sec: 12733.84
step  1732 | loss: 3.813853 | lr 5.9976e-04 | norm: 0.2575 | dt: 19299.82ms | tok/sec: 12733.80
step  1733 | loss: 4.173553 | lr 5.9976e-04 | norm: 0.2413 | dt: 19300.28ms | tok/sec: 12733.50
step  1734 | loss: 4.066542 | lr 5.9976e-04 | norm: 0.2715 | dt: 19299.39ms | tok/sec: 12734.08
step  1735 | loss: 4.205137 | lr 5.9976e-04 | norm: 0.2864 | dt: 19300.18ms | tok/sec: 12733.56
step  1736 | loss: 3.974194 | lr 5.9976e-04 | norm: 0.2607 | dt: 19300.48ms | tok/sec: 12733.36
step  1737 | loss: 4.345912 | lr 5.9976e-04 | norm: 0.2782 | dt: 19299.20ms | tok/sec: 12734.20
step  1738 | loss: 4.332627 | lr 5.9976e-04 | norm: 0.2594 | dt: 19299.96ms | tok/sec: 12733.70
step  1739 | loss: 3.918219 | lr 5.9976e-04 | norm: 0.2762 | dt: 19299.77ms | tok/sec: 12733.83
step  1740 | loss: 4.212222 | lr 5.9976e-04 | norm: 0.2662 | dt: 19299.89ms | tok/sec: 12733.75
step  1741 | loss: 4.234179 | lr 5.9976e-04 | norm: 0.3078 | dt: 19299.87ms | tok/sec: 12733.76
step  1742 | loss: 4.160132 | lr 5.9976e-04 | norm: 0.3048 | dt: 19299.70ms | tok/sec: 12733.88
step  1743 | loss: 4.271900 | lr 5.9976e-04 | norm: 0.3253 | dt: 19299.65ms | tok/sec: 12733.91
step  1744 | loss: 4.092366 | lr 5.9976e-04 | norm: 0.2899 | dt: 19300.18ms | tok/sec: 12733.56
step  1745 | loss: 4.247876 | lr 5.9976e-04 | norm: 0.2902 | dt: 19299.56ms | tok/sec: 12733.97
step  1746 | loss: 4.182635 | lr 5.9976e-04 | norm: 0.3227 | dt: 19300.10ms | tok/sec: 12733.61
step  1747 | loss: 4.202897 | lr 5.9976e-04 | norm: 0.3154 | dt: 19300.90ms | tok/sec: 12733.09
step  1748 | loss: 3.702266 | lr 5.9976e-04 | norm: 0.3113 | dt: 19299.16ms | tok/sec: 12734.23
step  1749 | loss: 4.091955 | lr 5.9976e-04 | norm: 0.2685 | dt: 19299.62ms | tok/sec: 12733.93
step  1750 | loss: 3.466296 | lr 5.9976e-04 | norm: 0.4303 | dt: 19299.64ms | tok/sec: 12733.92
step  1751 | loss: 4.209243 | lr 5.9975e-04 | norm: 0.3400 | dt: 19299.95ms | tok/sec: 12733.71
step  1752 | loss: 3.431214 | lr 5.9975e-04 | norm: 0.6403 | dt: 19299.86ms | tok/sec: 12733.77
step  1753 | loss: 3.095854 | lr 5.9975e-04 | norm: 0.4318 | dt: 19311.59ms | tok/sec: 12726.04
step  1754 | loss: 4.334934 | lr 5.9975e-04 | norm: 0.2785 | dt: 19288.15ms | tok/sec: 12741.50
step  1755 | loss: 4.174675 | lr 5.9975e-04 | norm: 0.3642 | dt: 19299.28ms | tok/sec: 12734.15
step  1756 | loss: 4.200302 | lr 5.9975e-04 | norm: 0.4452 | dt: 19300.26ms | tok/sec: 12733.51
step  1757 | loss: 4.263579 | lr 5.9975e-04 | norm: 0.3925 | dt: 19298.86ms | tok/sec: 12734.43
step  1758 | loss: 3.283019 | lr 5.9975e-04 | norm: 0.4369 | dt: 19299.80ms | tok/sec: 12733.81
step  1759 | loss: 4.298914 | lr 5.9975e-04 | norm: 0.3362 | dt: 19299.89ms | tok/sec: 12733.75
step  1760 | loss: 4.218122 | lr 5.9975e-04 | norm: 0.3806 | dt: 19299.96ms | tok/sec: 12733.71
step  1761 | loss: 3.805116 | lr 5.9975e-04 | norm: 0.4411 | dt: 19299.71ms | tok/sec: 12733.87
step  1762 | loss: 4.248596 | lr 5.9975e-04 | norm: 0.3133 | dt: 19299.88ms | tok/sec: 12733.76
step  1763 | loss: 4.269527 | lr 5.9975e-04 | norm: 0.3123 | dt: 19299.88ms | tok/sec: 12733.76
step  1764 | loss: 4.315571 | lr 5.9975e-04 | norm: 0.3029 | dt: 19299.90ms | tok/sec: 12733.75
step  1765 | loss: 4.334869 | lr 5.9975e-04 | norm: 0.3507 | dt: 19300.58ms | tok/sec: 12733.30
step  1766 | loss: 4.083579 | lr 5.9975e-04 | norm: 0.3340 | dt: 19300.19ms | tok/sec: 12733.55
step  1767 | loss: 4.217199 | lr 5.9975e-04 | norm: 0.2677 | dt: 19298.80ms | tok/sec: 12734.47
step  1768 | loss: 4.197389 | lr 5.9975e-04 | norm: 0.2698 | dt: 19299.80ms | tok/sec: 12733.81
step  1769 | loss: 3.911178 | lr 5.9975e-04 | norm: 0.2835 | dt: 19299.81ms | tok/sec: 12733.81
step  1770 | loss: 4.315989 | lr 5.9975e-04 | norm: 0.2542 | dt: 19300.27ms | tok/sec: 12733.50
step  1771 | loss: 4.086367 | lr 5.9975e-04 | norm: 0.2572 | dt: 19299.42ms | tok/sec: 12734.06
step  1772 | loss: 4.332703 | lr 5.9974e-04 | norm: 0.2953 | dt: 19300.20ms | tok/sec: 12733.54
step  1773 | loss: 4.186695 | lr 5.9974e-04 | norm: 0.2861 | dt: 19299.79ms | tok/sec: 12733.82
step  1774 | loss: 4.258685 | lr 5.9974e-04 | norm: 0.3657 | dt: 19299.70ms | tok/sec: 12733.88
step  1775 | loss: 4.193635 | lr 5.9974e-04 | norm: 0.2846 | dt: 19300.22ms | tok/sec: 12733.53
step  1776 | loss: 4.067328 | lr 5.9974e-04 | norm: 0.3393 | dt: 19299.46ms | tok/sec: 12734.04
step  1777 | loss: 3.891202 | lr 5.9974e-04 | norm: 0.2805 | dt: 19299.65ms | tok/sec: 12733.91
step  1778 | loss: 4.281662 | lr 5.9974e-04 | norm: 0.2799 | dt: 19280.08ms | tok/sec: 12746.84
step  1779 | loss: 4.262354 | lr 5.9974e-04 | norm: 0.3021 | dt: 19300.26ms | tok/sec: 12733.51
step  1780 | loss: 4.054726 | lr 5.9974e-04 | norm: 0.3068 | dt: 19279.72ms | tok/sec: 12747.07
step  1781 | loss: 4.329618 | lr 5.9974e-04 | norm: 0.2762 | dt: 19299.49ms | tok/sec: 12734.02
step  1782 | loss: 3.948661 | lr 5.9974e-04 | norm: 0.2783 | dt: 19299.80ms | tok/sec: 12733.81
step  1783 | loss: 4.201538 | lr 5.9974e-04 | norm: 0.2889 | dt: 19280.30ms | tok/sec: 12746.69
step  1784 | loss: 4.017732 | lr 5.9974e-04 | norm: 0.3113 | dt: 19301.16ms | tok/sec: 12732.92
step  1785 | loss: 4.172321 | lr 5.9974e-04 | norm: 0.2730 | dt: 19298.64ms | tok/sec: 12734.57
step  1786 | loss: 4.279969 | lr 5.9974e-04 | norm: 0.2233 | dt: 19300.30ms | tok/sec: 12733.48
step  1787 | loss: 4.186993 | lr 5.9974e-04 | norm: 0.2755 | dt: 19299.15ms | tok/sec: 12734.24
step  1788 | loss: 4.109659 | lr 5.9974e-04 | norm: 0.2486 | dt: 19299.62ms | tok/sec: 12733.93
step  1789 | loss: 4.155452 | lr 5.9974e-04 | norm: 0.2726 | dt: 19279.95ms | tok/sec: 12746.92
step  1790 | loss: 4.319811 | lr 5.9974e-04 | norm: 0.3674 | dt: 19299.80ms | tok/sec: 12733.81
step  1791 | loss: 4.226768 | lr 5.9974e-04 | norm: 0.3593 | dt: 19318.34ms | tok/sec: 12721.59
step  1792 | loss: 4.233059 | lr 5.9973e-04 | norm: 0.3079 | dt: 19281.80ms | tok/sec: 12745.70
step  1793 | loss: 4.034670 | lr 5.9973e-04 | norm: 0.2725 | dt: 19299.34ms | tok/sec: 12734.12
step  1794 | loss: 4.264204 | lr 5.9973e-04 | norm: 0.2881 | dt: 19300.25ms | tok/sec: 12733.51
step  1795 | loss: 4.196591 | lr 5.9973e-04 | norm: 0.2711 | dt: 19299.52ms | tok/sec: 12733.99
step  1796 | loss: 4.025301 | lr 5.9973e-04 | norm: 0.2522 | dt: 19300.95ms | tok/sec: 12733.05
step  1797 | loss: 4.003908 | lr 5.9973e-04 | norm: 0.2454 | dt: 19299.05ms | tok/sec: 12734.30
step  1798 | loss: 4.195541 | lr 5.9973e-04 | norm: 0.2585 | dt: 19299.71ms | tok/sec: 12733.87
step  1799 | loss: 4.079687 | lr 5.9973e-04 | norm: 0.2610 | dt: 19299.90ms | tok/sec: 12733.75
step  1800 | loss: 4.235000 | lr 5.9973e-04 | norm: 0.2396 | dt: 19299.10ms | tok/sec: 12734.27
step  1801 | loss: 4.195418 | lr 5.9973e-04 | norm: 0.2485 | dt: 19299.84ms | tok/sec: 12733.78
step  1802 | loss: 3.758804 | lr 5.9973e-04 | norm: 0.2682 | dt: 19299.71ms | tok/sec: 12733.87
step  1803 | loss: 4.230801 | lr 5.9973e-04 | norm: 0.2498 | dt: 19299.82ms | tok/sec: 12733.80
step  1804 | loss: 4.404364 | lr 5.9973e-04 | norm: 0.4182 | dt: 19300.33ms | tok/sec: 12733.46
step  1805 | loss: 4.053468 | lr 5.9973e-04 | norm: 0.4571 | dt: 19300.89ms | tok/sec: 12733.09
step  1806 | loss: 4.205731 | lr 5.9973e-04 | norm: 0.3601 | dt: 19298.77ms | tok/sec: 12734.49
step  1807 | loss: 4.167563 | lr 5.9973e-04 | norm: 0.3205 | dt: 19300.00ms | tok/sec: 12733.68
step  1808 | loss: 4.264142 | lr 5.9973e-04 | norm: 0.2558 | dt: 19319.50ms | tok/sec: 12720.83
step  1809 | loss: 4.224318 | lr 5.9973e-04 | norm: 0.2744 | dt: 19299.87ms | tok/sec: 12733.77
step  1810 | loss: 4.145435 | lr 5.9973e-04 | norm: 0.2267 | dt: 19299.45ms | tok/sec: 12734.04
step  1811 | loss: 4.210427 | lr 5.9973e-04 | norm: 0.2452 | dt: 19300.23ms | tok/sec: 12733.53
step  1812 | loss: 4.128983 | lr 5.9972e-04 | norm: 0.2533 | dt: 19300.81ms | tok/sec: 12733.14
step  1813 | loss: 4.130044 | lr 5.9972e-04 | norm: 0.3063 | dt: 19299.03ms | tok/sec: 12734.32
step  1814 | loss: 4.045300 | lr 5.9972e-04 | norm: 0.2943 | dt: 19299.56ms | tok/sec: 12733.97
step  1815 | loss: 4.171830 | lr 5.9972e-04 | norm: 0.2627 | dt: 19300.14ms | tok/sec: 12733.58
step  1816 | loss: 4.243846 | lr 5.9972e-04 | norm: 0.2661 | dt: 19299.43ms | tok/sec: 12734.06
step  1817 | loss: 4.213430 | lr 5.9972e-04 | norm: 0.2873 | dt: 19300.28ms | tok/sec: 12733.49
step  1818 | loss: 4.104488 | lr 5.9972e-04 | norm: 0.2799 | dt: 19299.54ms | tok/sec: 12733.98
step  1819 | loss: 4.075356 | lr 5.9972e-04 | norm: 0.2844 | dt: 19300.12ms | tok/sec: 12733.60
step  1820 | loss: 4.112892 | lr 5.9972e-04 | norm: 0.2998 | dt: 19299.52ms | tok/sec: 12734.00
step  1821 | loss: 3.949977 | lr 5.9972e-04 | norm: 0.2790 | dt: 19300.77ms | tok/sec: 12733.17
step  1822 | loss: 3.958421 | lr 5.9972e-04 | norm: 0.2450 | dt: 19298.82ms | tok/sec: 12734.46
step  1823 | loss: 4.107585 | lr 5.9972e-04 | norm: 0.3028 | dt: 19300.67ms | tok/sec: 12733.24
step  1824 | loss: 4.198514 | lr 5.9972e-04 | norm: 0.2638 | dt: 19279.09ms | tok/sec: 12747.49
step  1825 | loss: 4.167250 | lr 5.9972e-04 | norm: 0.2731 | dt: 19299.95ms | tok/sec: 12733.71
step  1826 | loss: 3.993999 | lr 5.9972e-04 | norm: 0.2733 | dt: 19299.97ms | tok/sec: 12733.70
step  1827 | loss: 4.200125 | lr 5.9972e-04 | norm: 0.3220 | dt: 19299.76ms | tok/sec: 12733.84
step  1828 | loss: 4.226014 | lr 5.9972e-04 | norm: 0.2988 | dt: 19300.50ms | tok/sec: 12733.35
step  1829 | loss: 4.104273 | lr 5.9972e-04 | norm: 0.2898 | dt: 19298.86ms | tok/sec: 12734.43
step  1830 | loss: 3.951012 | lr 5.9972e-04 | norm: 0.2868 | dt: 19280.45ms | tok/sec: 12746.59
step  1831 | loss: 4.142882 | lr 5.9972e-04 | norm: 0.2501 | dt: 19299.65ms | tok/sec: 12733.91
step  1832 | loss: 4.129033 | lr 5.9971e-04 | norm: 0.2612 | dt: 19299.90ms | tok/sec: 12733.74
