DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 131072
=> calculated gradient accumulation steps: 32
found 476 shards for split train
found 3 shards for split val
validation loss: 11.2685
HellaSwag accuracy: 2384/10042=0.2374
Arabic MMLU accuracy: 327/2186=0.1496
step     0 | loss: 11.272087 | lr 8.3916e-07 | norm: 5.7813 | dt: 281524.28ms | tok/sec: 465.58
step  6672 | loss: 3.893425 | lr 5.9964e-04 | norm: 0.2381 | dt: 3865.66ms | tok/sec: 33906.76
step  6673 | loss: 3.976157 | lr 5.9964e-04 | norm: 0.2297 | dt: 3860.07ms | tok/sec: 33955.90
step  6674 | loss: 2.631792 | lr 5.9964e-04 | norm: 0.4183 | dt: 3972.11ms | tok/sec: 32998.06
step  6675 | loss: 4.216952 | lr 5.9964e-04 | norm: 0.2806 | dt: 3855.63ms | tok/sec: 33994.93
step  6676 | loss: 4.233909 | lr 5.9964e-04 | norm: 0.2555 | dt: 3869.72ms | tok/sec: 33871.22
step  6677 | loss: 4.201462 | lr 5.9964e-04 | norm: 0.2766 | dt: 3876.68ms | tok/sec: 33810.40
step  6678 | loss: 4.114123 | lr 5.9964e-04 | norm: 0.2357 | dt: 3851.16ms | tok/sec: 34034.43
step  6679 | loss: 3.972186 | lr 5.9964e-04 | norm: 0.2539 | dt: 3860.50ms | tok/sec: 33952.11
step  6680 | loss: 4.102323 | lr 5.9964e-04 | norm: 0.2426 | dt: 4021.62ms | tok/sec: 32591.83
step  6681 | loss: 4.229084 | lr 5.9964e-04 | norm: 0.2652 | dt: 3861.30ms | tok/sec: 33945.06
step  6682 | loss: 3.114809 | lr 5.9964e-04 | norm: 0.5278 | dt: 3859.83ms | tok/sec: 33957.97
step  6683 | loss: 3.837333 | lr 5.9964e-04 | norm: 0.2750 | dt: 3854.10ms | tok/sec: 34008.45
step  6684 | loss: 4.211613 | lr 5.9964e-04 | norm: 0.2480 | dt: 3836.34ms | tok/sec: 34165.92
step  6685 | loss: 4.037532 | lr 5.9964e-04 | norm: 0.2668 | dt: 3838.86ms | tok/sec: 34143.49
step  6686 | loss: 2.868361 | lr 5.9964e-04 | norm: 0.5947 | dt: 3835.78ms | tok/sec: 34170.90
step  6687 | loss: 4.219056 | lr 5.9964e-04 | norm: 0.2569 | dt: 3876.90ms | tok/sec: 33808.43
step  6688 | loss: 3.965529 | lr 5.9964e-04 | norm: 0.2622 | dt: 3869.34ms | tok/sec: 33874.51
step  6689 | loss: 3.461846 | lr 5.9964e-04 | norm: 0.5668 | dt: 3948.90ms | tok/sec: 33192.06
step  6690 | loss: 4.028585 | lr 5.9964e-04 | norm: 0.2799 | dt: 3890.38ms | tok/sec: 33691.29
step  6691 | loss: 4.216099 | lr 5.9964e-04 | norm: 0.2432 | dt: 3840.18ms | tok/sec: 34131.69
step  6692 | loss: 3.906458 | lr 5.9964e-04 | norm: 0.2741 | dt: 3844.29ms | tok/sec: 34095.26
step  6693 | loss: 4.065971 | lr 5.9964e-04 | norm: 0.2746 | dt: 3867.03ms | tok/sec: 33894.78
step  6694 | loss: 3.970132 | lr 5.9964e-04 | norm: 0.2515 | dt: 3835.89ms | tok/sec: 34169.89
step  6695 | loss: 3.974591 | lr 5.9964e-04 | norm: 0.2478 | dt: 4016.54ms | tok/sec: 32633.06
step  6696 | loss: 4.041544 | lr 5.9964e-04 | norm: 0.2390 | dt: 3876.57ms | tok/sec: 33811.33
step  6697 | loss: 3.991102 | lr 5.9964e-04 | norm: 0.2601 | dt: 3894.69ms | tok/sec: 33653.98
step  6698 | loss: 3.966913 | lr 5.9964e-04 | norm: 0.2291 | dt: 3861.41ms | tok/sec: 33944.04
step  6699 | loss: 4.063080 | lr 5.9964e-04 | norm: 0.2340 | dt: 3884.56ms | tok/sec: 33741.78
step  6700 | loss: 3.907419 | lr 5.9964e-04 | norm: 0.2394 | dt: 3864.58ms | tok/sec: 33916.21
step  6701 | loss: 4.164007 | lr 5.9964e-04 | norm: 0.2663 | dt: 3858.61ms | tok/sec: 33968.72
step  6702 | loss: 4.049906 | lr 5.9964e-04 | norm: 0.2477 | dt: 3844.93ms | tok/sec: 34089.60
step  6703 | loss: 4.119061 | lr 5.9964e-04 | norm: 0.2729 | dt: 3917.30ms | tok/sec: 33459.82
step  6704 | loss: 4.036491 | lr 5.9964e-04 | norm: 0.2411 | dt: 3890.21ms | tok/sec: 33692.77
step  6705 | loss: 3.981659 | lr 5.9964e-04 | norm: 0.2321 | dt: 3965.79ms | tok/sec: 33050.63
step  6706 | loss: 4.033084 | lr 5.9964e-04 | norm: 0.2372 | dt: 3846.56ms | tok/sec: 34075.13
step  6707 | loss: 4.005449 | lr 5.9964e-04 | norm: 0.2589 | dt: 3847.25ms | tok/sec: 34068.98
step  6708 | loss: 3.909689 | lr 5.9964e-04 | norm: 0.2290 | dt: 3842.15ms | tok/sec: 34114.20
step  6709 | loss: 4.004970 | lr 5.9964e-04 | norm: 0.2363 | dt: 3848.99ms | tok/sec: 34053.64
step  6710 | loss: 4.099174 | lr 5.9964e-04 | norm: 0.2227 | dt: 3970.88ms | tok/sec: 33008.28
step  6711 | loss: 3.893286 | lr 5.9964e-04 | norm: 0.2225 | dt: 3882.65ms | tok/sec: 33758.40
step  6712 | loss: 4.109097 | lr 5.9963e-04 | norm: 0.2279 | dt: 3852.10ms | tok/sec: 34026.14
step  6713 | loss: 3.638067 | lr 5.9963e-04 | norm: 0.2216 | dt: 3857.43ms | tok/sec: 33979.10
step  6714 | loss: 3.699690 | lr 5.9963e-04 | norm: 0.2202 | dt: 3851.86ms | tok/sec: 34028.20
step  6715 | loss: 3.669023 | lr 5.9963e-04 | norm: 0.2279 | dt: 3838.16ms | tok/sec: 34149.69
step  6716 | loss: 4.084783 | lr 5.9963e-04 | norm: 0.2571 | dt: 3821.65ms | tok/sec: 34297.24
step  6717 | loss: 4.071569 | lr 5.9963e-04 | norm: 0.2412 | dt: 3857.27ms | tok/sec: 33980.47
step  6718 | loss: 4.057377 | lr 5.9963e-04 | norm: 0.2297 | dt: 3888.31ms | tok/sec: 33709.25
step  6719 | loss: 3.964199 | lr 5.9963e-04 | norm: 0.2363 | dt: 3861.34ms | tok/sec: 33944.72
step  6720 | loss: 3.908253 | lr 5.9963e-04 | norm: 0.2380 | dt: 4003.72ms | tok/sec: 32737.52
step  6721 | loss: 4.077103 | lr 5.9963e-04 | norm: 0.2259 | dt: 3857.48ms | tok/sec: 33978.64
step  6722 | loss: 3.989446 | lr 5.9963e-04 | norm: 0.2431 | dt: 3877.08ms | tok/sec: 33806.85
step  6723 | loss: 3.996967 | lr 5.9963e-04 | norm: 0.2358 | dt: 3855.67ms | tok/sec: 33994.58
step  6724 | loss: 4.005256 | lr 5.9963e-04 | norm: 0.2221 | dt: 3848.73ms | tok/sec: 34055.90
step  6725 | loss: 3.710693 | lr 5.9963e-04 | norm: 0.2559 | dt: 3974.72ms | tok/sec: 32976.40
step  6726 | loss: 3.948250 | lr 5.9963e-04 | norm: 0.2258 | dt: 3895.70ms | tok/sec: 33645.30
step  6727 | loss: 4.106715 | lr 5.9963e-04 | norm: 0.2327 | dt: 3857.14ms | tok/sec: 33981.69
step  6728 | loss: 3.962012 | lr 5.9963e-04 | norm: 0.2571 | dt: 3849.39ms | tok/sec: 34050.05
step  6729 | loss: 4.066692 | lr 5.9963e-04 | norm: 0.2368 | dt: 3856.26ms | tok/sec: 33989.38
step  6730 | loss: 4.100579 | lr 5.9963e-04 | norm: 0.2593 | dt: 3892.93ms | tok/sec: 33669.24
step  6731 | loss: 4.099119 | lr 5.9963e-04 | norm: 0.2377 | dt: 3838.73ms | tok/sec: 34144.62
step  6732 | loss: 4.024559 | lr 5.9963e-04 | norm: 0.2353 | dt: 3839.07ms | tok/sec: 34141.58
step  6733 | loss: 4.010208 | lr 5.9963e-04 | norm: 0.2307 | dt: 3831.08ms | tok/sec: 34212.82
step  6734 | loss: 4.159163 | lr 5.9963e-04 | norm: 0.2265 | dt: 3883.12ms | tok/sec: 33754.26
step  6735 | loss: 4.113390 | lr 5.9963e-04 | norm: 0.2331 | dt: 3995.16ms | tok/sec: 32807.69
step  6736 | loss: 3.634707 | lr 5.9963e-04 | norm: 0.2294 | dt: 3872.27ms | tok/sec: 33848.92
step  6737 | loss: 4.031749 | lr 5.9963e-04 | norm: 0.3700 | dt: 3863.69ms | tok/sec: 33924.05
step  6738 | loss: 4.043201 | lr 5.9963e-04 | norm: 0.2471 | dt: 3853.54ms | tok/sec: 34013.42
step  6739 | loss: 3.657037 | lr 5.9963e-04 | norm: 0.2682 | dt: 3855.11ms | tok/sec: 33999.58
step  6740 | loss: 3.878408 | lr 5.9963e-04 | norm: 0.2513 | dt: 3964.11ms | tok/sec: 33064.67
step  6741 | loss: 3.387627 | lr 5.9963e-04 | norm: 0.3227 | dt: 3842.06ms | tok/sec: 34115.00
step  6742 | loss: 3.956587 | lr 5.9963e-04 | norm: 0.2721 | dt: 3853.01ms | tok/sec: 34018.05
step  6743 | loss: 4.042265 | lr 5.9963e-04 | norm: 0.2309 | dt: 3851.51ms | tok/sec: 34031.35
step  6744 | loss: 3.965019 | lr 5.9963e-04 | norm: 0.2480 | dt: 3854.43ms | tok/sec: 34005.51
step  6745 | loss: 3.933956 | lr 5.9963e-04 | norm: 0.2613 | dt: 3883.77ms | tok/sec: 33748.62
step  6746 | loss: 3.914214 | lr 5.9963e-04 | norm: 0.2482 | dt: 3880.02ms | tok/sec: 33781.24
step  6747 | loss: 3.865343 | lr 5.9963e-04 | norm: 0.3560 | dt: 3867.86ms | tok/sec: 33887.51
step  6748 | loss: 4.255013 | lr 5.9963e-04 | norm: 0.3048 | dt: 3861.55ms | tok/sec: 33942.81
step  6749 | loss: 4.210670 | lr 5.9963e-04 | norm: 0.2765 | dt: 3908.91ms | tok/sec: 33531.60
step  6750 | loss: 4.089014 | lr 5.9963e-04 | norm: 0.2939 | dt: 4000.43ms | tok/sec: 32764.50
step  6751 | loss: 4.079851 | lr 5.9963e-04 | norm: 0.2483 | dt: 3850.37ms | tok/sec: 34041.42
step  6752 | loss: 3.865804 | lr 5.9963e-04 | norm: 0.2663 | dt: 3834.94ms | tok/sec: 34178.39
step  6753 | loss: 3.948549 | lr 5.9963e-04 | norm: 0.2723 | dt: 3847.69ms | tok/sec: 34065.16
step  6754 | loss: 3.973156 | lr 5.9963e-04 | norm: 0.2472 | dt: 3847.39ms | tok/sec: 34067.79
step  6755 | loss: 3.967530 | lr 5.9963e-04 | norm: 0.2796 | dt: 3842.87ms | tok/sec: 34107.83
step  6756 | loss: 3.969462 | lr 5.9963e-04 | norm: 0.2512 | dt: 3977.73ms | tok/sec: 32951.42
step  6757 | loss: 3.710881 | lr 5.9963e-04 | norm: 0.2393 | dt: 3877.75ms | tok/sec: 33801.07
step  6758 | loss: 3.936267 | lr 5.9963e-04 | norm: 0.2334 | dt: 3837.71ms | tok/sec: 34153.70
step  6759 | loss: 3.783399 | lr 5.9963e-04 | norm: 0.2369 | dt: 3836.45ms | tok/sec: 34164.88
step  6760 | loss: 3.986584 | lr 5.9963e-04 | norm: 0.2563 | dt: 3835.78ms | tok/sec: 34170.90
step  6761 | loss: 3.976669 | lr 5.9963e-04 | norm: 0.2635 | dt: 3889.24ms | tok/sec: 33701.20
step  6762 | loss: 3.946223 | lr 5.9963e-04 | norm: 0.2368 | dt: 3837.45ms | tok/sec: 34156.00
step  6763 | loss: 3.984647 | lr 5.9963e-04 | norm: 0.2476 | dt: 3834.11ms | tok/sec: 34185.76
step  6764 | loss: 3.937427 | lr 5.9963e-04 | norm: 0.2417 | dt: 3852.53ms | tok/sec: 34022.30
step  6765 | loss: 3.968211 | lr 5.9963e-04 | norm: 0.2321 | dt: 3897.33ms | tok/sec: 33631.26
step  6766 | loss: 3.993399 | lr 5.9963e-04 | norm: 0.2314 | dt: 4015.08ms | tok/sec: 32644.92
step  6767 | loss: 4.086431 | lr 5.9963e-04 | norm: 0.2506 | dt: 3876.13ms | tok/sec: 33815.18
step  6768 | loss: 2.672575 | lr 5.9963e-04 | norm: 0.2697 | dt: 3862.64ms | tok/sec: 33933.24
step  6769 | loss: 4.022139 | lr 5.9963e-04 | norm: 0.2503 | dt: 3873.29ms | tok/sec: 33839.97
step  6770 | loss: 3.978663 | lr 5.9963e-04 | norm: 0.2370 | dt: 3858.03ms | tok/sec: 33973.80
step  6771 | loss: 3.622474 | lr 5.9963e-04 | norm: 0.2540 | dt: 3982.84ms | tok/sec: 32909.19
step  6772 | loss: 3.862861 | lr 5.9963e-04 | norm: 0.2441 | dt: 3860.48ms | tok/sec: 33952.28
step  6773 | loss: 3.663877 | lr 5.9963e-04 | norm: 0.2343 | dt: 3874.17ms | tok/sec: 33832.30
step  6774 | loss: 3.871715 | lr 5.9963e-04 | norm: 0.2233 | dt: 3854.73ms | tok/sec: 34002.94
step  6775 | loss: 4.244685 | lr 5.9963e-04 | norm: 0.2520 | dt: 3838.81ms | tok/sec: 34143.88
step  6776 | loss: 3.733129 | lr 5.9963e-04 | norm: 0.2420 | dt: 3854.59ms | tok/sec: 34004.16
step  6777 | loss: 4.182647 | lr 5.9963e-04 | norm: 0.2659 | dt: 3851.48ms | tok/sec: 34031.57
step  6778 | loss: 4.015673 | lr 5.9963e-04 | norm: 0.2476 | dt: 3851.35ms | tok/sec: 34032.73
step  6779 | loss: 4.055289 | lr 5.9963e-04 | norm: 0.2438 | dt: 3858.20ms | tok/sec: 33972.31
step  6780 | loss: 4.068999 | lr 5.9963e-04 | norm: 0.2349 | dt: 3904.69ms | tok/sec: 33567.83
step  6781 | loss: 3.646552 | lr 5.9963e-04 | norm: 0.2286 | dt: 4024.09ms | tok/sec: 32571.81
step  6782 | loss: 3.972418 | lr 5.9963e-04 | norm: 0.2612 | dt: 3864.39ms | tok/sec: 33917.90
step  6783 | loss: 3.911911 | lr 5.9963e-04 | norm: 0.2576 | dt: 3849.91ms | tok/sec: 34045.45
step  6784 | loss: 4.034882 | lr 5.9963e-04 | norm: 0.2376 | dt: 3858.27ms | tok/sec: 33971.67
step  6785 | loss: 3.996915 | lr 5.9963e-04 | norm: 0.2631 | dt: 3858.83ms | tok/sec: 33966.80
step  6786 | loss: 3.943152 | lr 5.9963e-04 | norm: 0.2419 | dt: 3989.54ms | tok/sec: 32853.88
step  6787 | loss: 3.976324 | lr 5.9963e-04 | norm: 0.2771 | dt: 3867.12ms | tok/sec: 33893.95
step  6788 | loss: 3.946743 | lr 5.9963e-04 | norm: 0.2555 | dt: 3904.50ms | tok/sec: 33569.43
step  6789 | loss: 3.941533 | lr 5.9963e-04 | norm: 0.2437 | dt: 3880.62ms | tok/sec: 33776.07
step  6790 | loss: 3.788942 | lr 5.9963e-04 | norm: 0.2501 | dt: 3857.69ms | tok/sec: 33976.79
step  6791 | loss: 3.933248 | lr 5.9963e-04 | norm: 0.2687 | dt: 3850.55ms | tok/sec: 34039.83
step  6792 | loss: 3.741909 | lr 5.9963e-04 | norm: 0.2432 | dt: 3844.42ms | tok/sec: 34094.09
step  6793 | loss: 3.968699 | lr 5.9963e-04 | norm: 0.2711 | dt: 3858.44ms | tok/sec: 33970.23
step  6794 | loss: 4.033223 | lr 5.9962e-04 | norm: 0.2532 | dt: 3850.93ms | tok/sec: 34036.47
step  6795 | loss: 3.956513 | lr 5.9962e-04 | norm: 0.2532 | dt: 3863.61ms | tok/sec: 33924.79
step  6796 | loss: 4.037388 | lr 5.9962e-04 | norm: 0.2606 | dt: 4044.06ms | tok/sec: 32410.99
step  6797 | loss: 3.782771 | lr 5.9962e-04 | norm: 0.2344 | dt: 3866.49ms | tok/sec: 33899.48
step  6798 | loss: 3.989481 | lr 5.9962e-04 | norm: 0.2381 | dt: 3858.66ms | tok/sec: 33968.25
step  6799 | loss: 3.855399 | lr 5.9962e-04 | norm: 0.2264 | dt: 3861.59ms | tok/sec: 33942.48
step  6800 | loss: 3.974342 | lr 5.9962e-04 | norm: 0.2385 | dt: 3882.67ms | tok/sec: 33758.21
step  6801 | loss: 3.831479 | lr 5.9962e-04 | norm: 0.2302 | dt: 4017.09ms | tok/sec: 32628.60
step  6802 | loss: 3.806219 | lr 5.9962e-04 | norm: 0.2286 | dt: 3876.59ms | tok/sec: 33811.20
step  6803 | loss: 3.992575 | lr 5.9962e-04 | norm: 0.2400 | dt: 3885.65ms | tok/sec: 33732.30
step  6804 | loss: 4.001839 | lr 5.9962e-04 | norm: 0.2300 | dt: 3879.21ms | tok/sec: 33788.33
step  6805 | loss: 3.957682 | lr 5.9962e-04 | norm: 0.2350 | dt: 3902.23ms | tok/sec: 33588.99
step  6806 | loss: 3.719586 | lr 5.9962e-04 | norm: 0.2583 | dt: 3898.09ms | tok/sec: 33624.68
step  6807 | loss: 3.651137 | lr 5.9962e-04 | norm: 0.2995 | dt: 3898.43ms | tok/sec: 33621.72
step  6808 | loss: 3.969772 | lr 5.9962e-04 | norm: 0.3260 | dt: 3892.79ms | tok/sec: 33670.46
step  6809 | loss: 4.022518 | lr 5.9962e-04 | norm: 0.2597 | dt: 3914.65ms | tok/sec: 33482.43
step  6810 | loss: 3.945479 | lr 5.9962e-04 | norm: 0.2617 | dt: 3908.80ms | tok/sec: 33532.52
step  6811 | loss: 3.979566 | lr 5.9962e-04 | norm: 0.2438 | dt: 4029.96ms | tok/sec: 32524.38
step  6812 | loss: 3.887072 | lr 5.9962e-04 | norm: 0.2498 | dt: 3843.65ms | tok/sec: 34100.96
step  6813 | loss: 3.873624 | lr 5.9962e-04 | norm: 0.2443 | dt: 3848.06ms | tok/sec: 34061.83
step  6814 | loss: 3.751945 | lr 5.9962e-04 | norm: 0.2437 | dt: 3831.17ms | tok/sec: 34211.99
step  6815 | loss: 4.211155 | lr 5.9962e-04 | norm: 0.3281 | dt: 3883.11ms | tok/sec: 33754.37
step  6816 | loss: 3.863392 | lr 5.9962e-04 | norm: 0.2964 | dt: 3889.12ms | tok/sec: 33702.18
step  6817 | loss: 3.964463 | lr 5.9962e-04 | norm: 0.2801 | dt: 3956.17ms | tok/sec: 33131.05
step  6818 | loss: 3.278610 | lr 5.9962e-04 | norm: 0.2972 | dt: 3847.75ms | tok/sec: 34064.59
step  6819 | loss: 3.596874 | lr 5.9962e-04 | norm: 0.2657 | dt: 3859.76ms | tok/sec: 33958.61
step  6820 | loss: 3.903098 | lr 5.9962e-04 | norm: 0.2460 | dt: 3845.54ms | tok/sec: 34084.14
step  6821 | loss: 3.859395 | lr 5.9962e-04 | norm: 0.2385 | dt: 3845.17ms | tok/sec: 34087.40
step  6822 | loss: 3.957563 | lr 5.9962e-04 | norm: 0.3125 | dt: 3841.81ms | tok/sec: 34117.24
step  6823 | loss: 3.934552 | lr 5.9962e-04 | norm: 0.2747 | dt: 3869.68ms | tok/sec: 33871.54
step  6824 | loss: 3.978713 | lr 5.9962e-04 | norm: 0.2436 | dt: 3837.47ms | tok/sec: 34155.85
step  6825 | loss: 3.990189 | lr 5.9962e-04 | norm: 0.2806 | dt: 3925.39ms | tok/sec: 33390.78
step  6826 | loss: 3.691433 | lr 5.9962e-04 | norm: 0.2580 | dt: 4019.29ms | tok/sec: 32610.74
step  6827 | loss: 3.974506 | lr 5.9962e-04 | norm: 0.2339 | dt: 3877.14ms | tok/sec: 33806.39
step  6828 | loss: 4.051577 | lr 5.9962e-04 | norm: 0.2485 | dt: 3860.84ms | tok/sec: 33949.10
step  6829 | loss: 3.930696 | lr 5.9962e-04 | norm: 0.2536 | dt: 3850.50ms | tok/sec: 34040.28
step  6830 | loss: 4.100134 | lr 5.9962e-04 | norm: 0.2789 | dt: 3836.25ms | tok/sec: 34166.68
step  6831 | loss: 3.725939 | lr 5.9962e-04 | norm: 0.2561 | dt: 3825.61ms | tok/sec: 34261.74
step  6832 | loss: 4.007718 | lr 5.9962e-04 | norm: 0.2349 | dt: 3996.20ms | tok/sec: 32799.16
step  6833 | loss: 3.982068 | lr 5.9962e-04 | norm: 0.2382 | dt: 3861.56ms | tok/sec: 33942.76
step  6834 | loss: 3.883484 | lr 5.9962e-04 | norm: 0.2377 | dt: 3870.19ms | tok/sec: 33867.07
step  6835 | loss: 3.917617 | lr 5.9962e-04 | norm: 0.2611 | dt: 3856.23ms | tok/sec: 33989.63
step  6836 | loss: 4.030283 | lr 5.9962e-04 | norm: 0.2318 | dt: 3853.46ms | tok/sec: 34014.09
step  6837 | loss: 3.918003 | lr 5.9962e-04 | norm: 0.2439 | dt: 3852.61ms | tok/sec: 34021.59
step  6838 | loss: 3.918374 | lr 5.9962e-04 | norm: 0.2398 | dt: 3836.62ms | tok/sec: 34163.42
step  6839 | loss: 3.970390 | lr 5.9962e-04 | norm: 0.2268 | dt: 3838.23ms | tok/sec: 34149.04
step  6840 | loss: 3.978417 | lr 5.9962e-04 | norm: 0.2487 | dt: 3825.95ms | tok/sec: 34258.67
step  6841 | loss: 3.916302 | lr 5.9962e-04 | norm: 0.2471 | dt: 3851.36ms | tok/sec: 34032.70
step  6842 | loss: 3.994289 | lr 5.9962e-04 | norm: 0.2391 | dt: 4029.33ms | tok/sec: 32529.51
step  6843 | loss: 3.876242 | lr 5.9962e-04 | norm: 0.2263 | dt: 3862.56ms | tok/sec: 33934.01
step  6844 | loss: 4.011168 | lr 5.9962e-04 | norm: 0.2428 | dt: 3859.38ms | tok/sec: 33961.97
step  6845 | loss: 4.031689 | lr 5.9962e-04 | norm: 0.2445 | dt: 3849.75ms | tok/sec: 34046.93
step  6846 | loss: 4.026182 | lr 5.9962e-04 | norm: 0.2239 | dt: 3863.70ms | tok/sec: 33923.95
step  6847 | loss: 3.918911 | lr 5.9962e-04 | norm: 0.2414 | dt: 3994.40ms | tok/sec: 32813.93
step  6848 | loss: 4.007783 | lr 5.9962e-04 | norm: 0.2277 | dt: 3877.85ms | tok/sec: 33800.19
step  6849 | loss: 3.844863 | lr 5.9962e-04 | norm: 0.2272 | dt: 3868.89ms | tok/sec: 33878.49
step  6850 | loss: 3.896086 | lr 5.9962e-04 | norm: 0.2298 | dt: 3888.18ms | tok/sec: 33710.39
step  6851 | loss: 3.966493 | lr 5.9962e-04 | norm: 0.2267 | dt: 3850.97ms | tok/sec: 34036.08
step  6852 | loss: 3.958635 | lr 5.9962e-04 | norm: 0.2355 | dt: 3843.09ms | tok/sec: 34105.86
step  6853 | loss: 3.860844 | lr 5.9962e-04 | norm: 0.2312 | dt: 3857.75ms | tok/sec: 33976.27
step  6854 | loss: 4.025195 | lr 5.9962e-04 | norm: 0.2352 | dt: 3863.11ms | tok/sec: 33929.18
step  6855 | loss: 3.850936 | lr 5.9962e-04 | norm: 0.2376 | dt: 3881.77ms | tok/sec: 33766.04
step  6856 | loss: 4.132064 | lr 5.9962e-04 | norm: 0.2310 | dt: 3696.19ms | tok/sec: 35461.39
step  6857 | loss: 3.639270 | lr 5.9962e-04 | norm: 0.2375 | dt: 3926.72ms | tok/sec: 33379.54
step  6858 | loss: 3.973666 | lr 5.9962e-04 | norm: 0.2560 | dt: 3807.73ms | tok/sec: 34422.59
step  6859 | loss: 3.797879 | lr 5.9962e-04 | norm: 0.2322 | dt: 3784.83ms | tok/sec: 34630.90
step  6860 | loss: 4.022056 | lr 5.9962e-04 | norm: 0.2273 | dt: 3777.35ms | tok/sec: 34699.45
step  6861 | loss: 4.034195 | lr 5.9962e-04 | norm: 0.2696 | dt: 3790.21ms | tok/sec: 34581.73
step  6862 | loss: 3.952730 | lr 5.9962e-04 | norm: 0.2331 | dt: 3926.05ms | tok/sec: 33385.17
step  6863 | loss: 3.888538 | lr 5.9962e-04 | norm: 0.2406 | dt: 3814.32ms | tok/sec: 34363.14
step  6864 | loss: 4.032481 | lr 5.9962e-04 | norm: 0.2619 | dt: 3797.75ms | tok/sec: 34513.04
step  6865 | loss: 3.939136 | lr 5.9962e-04 | norm: 0.2348 | dt: 3820.56ms | tok/sec: 34307.01
step  6866 | loss: 3.931198 | lr 5.9962e-04 | norm: 0.2294 | dt: 4471.50ms | tok/sec: 29312.77
step  6867 | loss: 3.950108 | lr 5.9962e-04 | norm: 0.2447 | dt: 3865.97ms | tok/sec: 33904.08
step  6868 | loss: 4.072938 | lr 5.9962e-04 | norm: 0.2386 | dt: 3843.46ms | tok/sec: 34102.56
step  6869 | loss: 3.958553 | lr 5.9962e-04 | norm: 0.2297 | dt: 3837.13ms | tok/sec: 34158.84
step  6870 | loss: 3.860119 | lr 5.9962e-04 | norm: 0.2377 | dt: 3823.40ms | tok/sec: 34281.49
step  6871 | loss: 3.908819 | lr 5.9962e-04 | norm: 0.2347 | dt: 3824.64ms | tok/sec: 34270.38
step  6872 | loss: 3.540931 | lr 5.9962e-04 | norm: 0.2512 | dt: 3967.89ms | tok/sec: 33033.21
step  6873 | loss: 3.815196 | lr 5.9962e-04 | norm: 0.2325 | dt: 3856.67ms | tok/sec: 33985.77
step  6874 | loss: 2.574411 | lr 5.9962e-04 | norm: 0.3727 | dt: 3847.38ms | tok/sec: 34067.87
step  6875 | loss: 3.988463 | lr 5.9961e-04 | norm: 0.2442 | dt: 3841.04ms | tok/sec: 34124.13
step  6876 | loss: 4.026851 | lr 5.9961e-04 | norm: 0.2223 | dt: 3832.33ms | tok/sec: 34201.65
step  6877 | loss: 3.934988 | lr 5.9961e-04 | norm: 0.2470 | dt: 3980.45ms | tok/sec: 32928.96
step  6878 | loss: 4.066268 | lr 5.9961e-04 | norm: 0.3662 | dt: 3871.87ms | tok/sec: 33852.37
step  6879 | loss: 3.586870 | lr 5.9961e-04 | norm: 0.4111 | dt: 3858.77ms | tok/sec: 33967.30
step  6880 | loss: 3.923226 | lr 5.9961e-04 | norm: 0.2562 | dt: 3851.98ms | tok/sec: 34027.17
step  6881 | loss: 3.989095 | lr 5.9961e-04 | norm: 0.2453 | dt: 3864.06ms | tok/sec: 33920.79
step  6882 | loss: 3.981521 | lr 5.9961e-04 | norm: 0.2687 | dt: 3847.46ms | tok/sec: 34067.18
step  6883 | loss: 3.956615 | lr 5.9961e-04 | norm: 0.2461 | dt: 3870.89ms | tok/sec: 33860.97
step  6884 | loss: 4.061268 | lr 5.9961e-04 | norm: 0.2371 | dt: 3876.47ms | tok/sec: 33812.19
step  6885 | loss: 3.811665 | lr 5.9961e-04 | norm: 0.2404 | dt: 3891.70ms | tok/sec: 33679.88
step  6886 | loss: 3.891751 | lr 5.9961e-04 | norm: 0.2358 | dt: 3873.26ms | tok/sec: 33840.20
step  6887 | loss: 3.917823 | lr 5.9961e-04 | norm: 0.2638 | dt: 3970.25ms | tok/sec: 33013.53
step  6888 | loss: 3.665514 | lr 5.9961e-04 | norm: 0.2404 | dt: 3853.28ms | tok/sec: 34015.68
step  6889 | loss: 3.783166 | lr 5.9961e-04 | norm: 0.2503 | dt: 3850.35ms | tok/sec: 34041.61
step  6890 | loss: 3.961367 | lr 5.9961e-04 | norm: 0.2657 | dt: 3840.21ms | tok/sec: 34131.45
step  6891 | loss: 3.950902 | lr 5.9961e-04 | norm: 0.2402 | dt: 3834.00ms | tok/sec: 34186.77
step  6892 | loss: 3.802730 | lr 5.9961e-04 | norm: 0.2441 | dt: 3828.39ms | tok/sec: 34236.82
step  6893 | loss: 3.952484 | lr 5.9961e-04 | norm: 0.2736 | dt: 3979.42ms | tok/sec: 32937.43
step  6894 | loss: 3.856376 | lr 5.9961e-04 | norm: 0.2464 | dt: 3834.60ms | tok/sec: 34181.44
step  6895 | loss: 3.952546 | lr 5.9961e-04 | norm: 0.2424 | dt: 3843.09ms | tok/sec: 34105.89
step  6896 | loss: 4.059013 | lr 5.9961e-04 | norm: 0.2310 | dt: 3850.93ms | tok/sec: 34036.42
step  6897 | loss: 3.973757 | lr 5.9961e-04 | norm: 0.2480 | dt: 3841.79ms | tok/sec: 34117.43
