/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 524288
=> calculated gradient accumulation steps: 8
found 404 shards for split train
found 1 shards for split val
validation loss: 11.2329
HellaSwag accuracy: 2546/10042=0.2535
Arabic MMLU accuracy: 42/2186=0.0192
step     0 | loss: 11.222445 | lr 8.3916e-07 | norm: 4.4171 | dt: 152109.61ms | tok/sec: 3446.78
step  5982 | loss: 3.734519 | lr 5.9368e-04 | norm: 0.1991 | dt: 3970.98ms | tok/sec: 132029.84
step  5983 | loss: 3.847854 | lr 5.9368e-04 | norm: 0.1898 | dt: 3963.39ms | tok/sec: 132282.73
step  5984 | loss: 3.749308 | lr 5.9368e-04 | norm: 0.2042 | dt: 3964.62ms | tok/sec: 132241.71
step  5985 | loss: 3.751351 | lr 5.9368e-04 | norm: 0.2082 | dt: 3970.75ms | tok/sec: 132037.46
step  5986 | loss: 3.781639 | lr 5.9367e-04 | norm: 0.2091 | dt: 3962.87ms | tok/sec: 132300.21
step  5987 | loss: 3.794240 | lr 5.9367e-04 | norm: 0.2051 | dt: 3964.91ms | tok/sec: 132231.87
step  5988 | loss: 3.865535 | lr 5.9367e-04 | norm: 0.2020 | dt: 3971.96ms | tok/sec: 131997.39
step  5989 | loss: 3.707916 | lr 5.9367e-04 | norm: 0.2024 | dt: 3963.41ms | tok/sec: 132282.16
step  5990 | loss: 3.797500 | lr 5.9366e-04 | norm: 0.2010 | dt: 3964.87ms | tok/sec: 132233.27
step  5991 | loss: 3.731058 | lr 5.9366e-04 | norm: 0.1980 | dt: 3971.69ms | tok/sec: 132006.38
step  5992 | loss: 3.845408 | lr 5.9366e-04 | norm: 0.2294 | dt: 3962.49ms | tok/sec: 132312.83
step  5993 | loss: 3.801789 | lr 5.9366e-04 | norm: 0.1934 | dt: 3964.92ms | tok/sec: 132231.81
step  5994 | loss: 3.850765 | lr 5.9365e-04 | norm: 0.2248 | dt: 3971.26ms | tok/sec: 132020.41
step  5995 | loss: 3.762606 | lr 5.9365e-04 | norm: 0.2240 | dt: 3962.46ms | tok/sec: 132313.72
step  5996 | loss: 3.121821 | lr 5.9365e-04 | norm: 0.2018 | dt: 3966.93ms | tok/sec: 132164.75
step  5997 | loss: 3.806179 | lr 5.9365e-04 | norm: 0.2338 | dt: 3971.90ms | tok/sec: 131999.31
step  5998 | loss: 3.672000 | lr 5.9364e-04 | norm: 0.2434 | dt: 3962.36ms | tok/sec: 132317.22
step  5999 | loss: 3.578075 | lr 5.9364e-04 | norm: 0.2205 | dt: 3967.01ms | tok/sec: 132161.97
validation loss: 3.9249
HellaSwag accuracy: 2693/10042=0.2682
Arabic MMLU accuracy: 640/2186=0.2928
rank 0 sample 0: انا هنا في هذا اليوم.في كل صباح كان ذلك كافياً لكل ما قاله أو كان قد كتبه منذ أكثر من شهر. لقد كتبت عن ذلك اليوم وأظ
rank 0 sample 1: انا هنا. هل تظن أنّك بدأت للتو؟ يمكنك بالتأكيد البدء في الاستمتاع بتجربة فريدة مع تلك اللعبة مع الأصدقاء والعائلة.لعبة Zombies Garden
rank 0 sample 2: انا هنا.- كل هذه المكونات تساعدك على استعادة نشاطك وحياتك مرة ثانية.- يمكن أن تساعدك هذه المكونات على تحسين علاقتك مع شريك حياتك ، مما يساعدك
rank 0 sample 3: انا هنا؟ ثم يجب أن يكون لديك فهمٌ كامل للأشياء التي تخطر ببالك، مثل المخاطر التي ينطوي عليها
step  6000 | loss: 3.672599 | lr 5.9364e-04 | norm: 0.2103 | dt: 143987.27ms | tok/sec: 3641.21
step  6001 | loss: 3.720458 | lr 5.9364e-04 | norm: 0.2091 | dt: 3963.96ms | tok/sec: 132263.67
step  6002 | loss: 3.745391 | lr 5.9363e-04 | norm: 0.1917 | dt: 3960.11ms | tok/sec: 132392.14
step  6003 | loss: 3.750539 | lr 5.9363e-04 | norm: 0.2059 | dt: 3961.73ms | tok/sec: 132337.99
step  6004 | loss: 3.628938 | lr 5.9363e-04 | norm: 0.2021 | dt: 3955.92ms | tok/sec: 132532.35
step  6005 | loss: 3.681838 | lr 5.9363e-04 | norm: 0.1950 | dt: 3964.64ms | tok/sec: 132240.85
step  6006 | loss: 3.561238 | lr 5.9363e-04 | norm: 0.2038 | dt: 3959.77ms | tok/sec: 132403.76
step  6007 | loss: 3.678220 | lr 5.9362e-04 | norm: 0.2238 | dt: 3956.44ms | tok/sec: 132515.14
step  6008 | loss: 3.691426 | lr 5.9362e-04 | norm: 0.2292 | dt: 3961.51ms | tok/sec: 132345.62
step  6009 | loss: 3.629919 | lr 5.9362e-04 | norm: 0.2192 | dt: 3961.73ms | tok/sec: 132338.15
step  6010 | loss: 3.717806 | lr 5.9362e-04 | norm: 0.2034 | dt: 3962.92ms | tok/sec: 132298.55
step  6011 | loss: 3.674094 | lr 5.9361e-04 | norm: 0.2259 | dt: 3955.71ms | tok/sec: 132539.69
step  6012 | loss: 3.561716 | lr 5.9361e-04 | norm: 0.2333 | dt: 3961.75ms | tok/sec: 132337.48
step  6013 | loss: 3.431869 | lr 5.9361e-04 | norm: 0.1991 | dt: 3963.03ms | tok/sec: 132294.81
step  6014 | loss: 3.671416 | lr 5.9361e-04 | norm: 0.2152 | dt: 3954.12ms | tok/sec: 132592.80
step  6015 | loss: 4.022365 | lr 5.9360e-04 | norm: 0.3182 | dt: 3967.97ms | tok/sec: 132129.88
step  6016 | loss: 4.227420 | lr 5.9360e-04 | norm: 0.3631 | dt: 3957.33ms | tok/sec: 132485.45
step  6017 | loss: 4.134975 | lr 5.9360e-04 | norm: 0.4744 | dt: 3963.93ms | tok/sec: 132264.55
step  6018 | loss: 4.071261 | lr 5.9360e-04 | norm: 0.3195 | dt: 3963.25ms | tok/sec: 132287.26
step  6019 | loss: 4.066573 | lr 5.9359e-04 | norm: 0.2805 | dt: 3962.68ms | tok/sec: 132306.46
step  6020 | loss: 3.963775 | lr 5.9359e-04 | norm: 0.6790 | dt: 3965.92ms | tok/sec: 132198.31
step  6021 | loss: 3.953011 | lr 5.9359e-04 | norm: 0.4973 | dt: 3956.95ms | tok/sec: 132498.09
step  6022 | loss: 3.937983 | lr 5.9359e-04 | norm: 0.3478 | dt: 3963.52ms | tok/sec: 132278.51
step  6023 | loss: 3.681167 | lr 5.9358e-04 | norm: 0.4248 | dt: 3970.53ms | tok/sec: 132044.77
step  6024 | loss: 3.891239 | lr 5.9358e-04 | norm: 0.3828 | dt: 3954.67ms | tok/sec: 132574.32
step  6025 | loss: 3.945925 | lr 5.9358e-04 | norm: 0.3206 | dt: 3965.11ms | tok/sec: 132225.27
step  6026 | loss: 3.846933 | lr 5.9358e-04 | norm: 0.2805 | dt: 3965.71ms | tok/sec: 132205.17
step  6027 | loss: 3.776215 | lr 5.9357e-04 | norm: 0.3167 | dt: 3961.36ms | tok/sec: 132350.67
step  6028 | loss: 3.740062 | lr 5.9357e-04 | norm: 0.2519 | dt: 3966.02ms | tok/sec: 132195.08
step  6029 | loss: 3.779689 | lr 5.9357e-04 | norm: 0.2366 | dt: 3955.29ms | tok/sec: 132553.61
step  6030 | loss: 3.987863 | lr 5.9357e-04 | norm: 0.2388 | dt: 3967.10ms | tok/sec: 132159.00
step  6031 | loss: 3.985129 | lr 5.9356e-04 | norm: 0.2582 | dt: 3967.22ms | tok/sec: 132154.94
step  6032 | loss: 3.944218 | lr 5.9356e-04 | norm: 0.2150 | dt: 3960.54ms | tok/sec: 132377.78
step  6033 | loss: 3.992337 | lr 5.9356e-04 | norm: 0.2625 | dt: 3964.72ms | tok/sec: 132238.36
step  6034 | loss: 4.087062 | lr 5.9356e-04 | norm: 0.2537 | dt: 3962.15ms | tok/sec: 132323.99
step  6035 | loss: 3.956604 | lr 5.9356e-04 | norm: 0.2392 | dt: 3964.28ms | tok/sec: 132253.00
step  6036 | loss: 4.000116 | lr 5.9355e-04 | norm: 0.2295 | dt: 3968.08ms | tok/sec: 132126.52
step  6037 | loss: 3.879873 | lr 5.9355e-04 | norm: 0.2214 | dt: 3956.06ms | tok/sec: 132527.91
step  6038 | loss: 3.810764 | lr 5.9355e-04 | norm: 0.2219 | dt: 3967.84ms | tok/sec: 132134.50
step  6039 | loss: 3.882049 | lr 5.9355e-04 | norm: 0.2304 | dt: 3968.83ms | tok/sec: 132101.35
step  6040 | loss: 3.149562 | lr 5.9354e-04 | norm: 0.2735 | dt: 3969.18ms | tok/sec: 132089.89
step  6041 | loss: 4.039757 | lr 5.9354e-04 | norm: 0.2450 | dt: 3969.19ms | tok/sec: 132089.55
step  6042 | loss: 3.943083 | lr 5.9354e-04 | norm: 0.2369 | dt: 3969.39ms | tok/sec: 132082.63
step  6043 | loss: 3.526477 | lr 5.9354e-04 | norm: 0.2515 | dt: 3964.93ms | tok/sec: 132231.21
step  6044 | loss: 3.797419 | lr 5.9353e-04 | norm: 0.2166 | dt: 3966.01ms | tok/sec: 132195.34
step  6045 | loss: 3.997668 | lr 5.9353e-04 | norm: 0.2119 | dt: 3969.76ms | tok/sec: 132070.30
step  6046 | loss: 3.941720 | lr 5.9353e-04 | norm: 0.2093 | dt: 3964.87ms | tok/sec: 132233.39
step  6047 | loss: 3.947380 | lr 5.9353e-04 | norm: 0.2045 | dt: 3968.67ms | tok/sec: 132106.88
step  6048 | loss: 3.950243 | lr 5.9352e-04 | norm: 0.2072 | dt: 3971.59ms | tok/sec: 132009.48
step  6049 | loss: 3.744439 | lr 5.9352e-04 | norm: 0.2055 | dt: 3970.60ms | tok/sec: 132042.49
step  6050 | loss: 4.027481 | lr 5.9352e-04 | norm: 0.2265 | dt: 3968.13ms | tok/sec: 132124.60
step  6051 | loss: 3.861432 | lr 5.9352e-04 | norm: 0.2214 | dt: 3988.97ms | tok/sec: 131434.47
step  6052 | loss: 3.963416 | lr 5.9351e-04 | norm: 0.2115 | dt: 3967.58ms | tok/sec: 132143.02
step  6053 | loss: 3.884511 | lr 5.9351e-04 | norm: 0.1979 | dt: 3973.04ms | tok/sec: 131961.35
step  6054 | loss: 3.658489 | lr 5.9351e-04 | norm: 0.1991 | dt: 3962.62ms | tok/sec: 132308.28
step  6055 | loss: 3.894359 | lr 5.9351e-04 | norm: 0.1933 | dt: 3969.98ms | tok/sec: 132062.98
step  6056 | loss: 3.812911 | lr 5.9350e-04 | norm: 0.1866 | dt: 3970.74ms | tok/sec: 132037.78
step  6057 | loss: 3.797360 | lr 5.9350e-04 | norm: 0.1884 | dt: 3961.25ms | tok/sec: 132354.14
step  6058 | loss: 3.857643 | lr 5.9350e-04 | norm: 0.1812 | dt: 3964.06ms | tok/sec: 132260.44
step  6059 | loss: 3.846106 | lr 5.9350e-04 | norm: 0.1803 | dt: 3971.73ms | tok/sec: 132004.95
step  6060 | loss: 3.805236 | lr 5.9349e-04 | norm: 0.1838 | dt: 3961.55ms | tok/sec: 132344.01
step  6061 | loss: 3.893406 | lr 5.9349e-04 | norm: 0.1842 | dt: 3968.40ms | tok/sec: 132115.68
step  6062 | loss: 3.861635 | lr 5.9349e-04 | norm: 0.1943 | dt: 3970.22ms | tok/sec: 132055.07
step  6063 | loss: 3.946662 | lr 5.9349e-04 | norm: 0.1862 | dt: 3961.75ms | tok/sec: 132337.56
step  6064 | loss: 3.870340 | lr 5.9349e-04 | norm: 0.2031 | dt: 3964.76ms | tok/sec: 132236.97
step  6065 | loss: 3.875663 | lr 5.9348e-04 | norm: 0.1926 | dt: 3971.26ms | tok/sec: 132020.42
step  6066 | loss: 3.900336 | lr 5.9348e-04 | norm: 0.1841 | dt: 3962.27ms | tok/sec: 132320.16
step  6067 | loss: 3.936465 | lr 5.9348e-04 | norm: 0.1863 | dt: 3965.53ms | tok/sec: 132211.41
step  6068 | loss: 3.780274 | lr 5.9348e-04 | norm: 0.1851 | dt: 3971.28ms | tok/sec: 132019.79
step  6069 | loss: 3.916050 | lr 5.9347e-04 | norm: 0.1831 | dt: 3960.28ms | tok/sec: 132386.57
step  6070 | loss: 3.866827 | lr 5.9347e-04 | norm: 0.1827 | dt: 3965.21ms | tok/sec: 132221.97
step  6071 | loss: 4.066245 | lr 5.9347e-04 | norm: 0.2045 | dt: 3972.28ms | tok/sec: 131986.72
step  6072 | loss: 3.862279 | lr 5.9347e-04 | norm: 0.2064 | dt: 3961.87ms | tok/sec: 132333.37
step  6073 | loss: 3.897493 | lr 5.9346e-04 | norm: 0.1833 | dt: 3966.82ms | tok/sec: 132168.50
step  6074 | loss: 3.875353 | lr 5.9346e-04 | norm: 0.1865 | dt: 3970.04ms | tok/sec: 132060.98
step  6075 | loss: 3.915534 | lr 5.9346e-04 | norm: 0.1909 | dt: 3963.51ms | tok/sec: 132278.57
step  6076 | loss: 3.726058 | lr 5.9346e-04 | norm: 0.2303 | dt: 4027.41ms | tok/sec: 130180.10
step  6077 | loss: 3.909605 | lr 5.9345e-04 | norm: 0.2551 | dt: 3968.85ms | tok/sec: 132100.71
step  6078 | loss: 3.975886 | lr 5.9345e-04 | norm: 0.2381 | dt: 3964.74ms | tok/sec: 132237.79
step  6079 | loss: 3.978962 | lr 5.9345e-04 | norm: 0.2069 | dt: 3973.42ms | tok/sec: 131948.69
step  6080 | loss: 4.007444 | lr 5.9345e-04 | norm: 0.2288 | dt: 3968.73ms | tok/sec: 132104.87
step  6081 | loss: 4.000404 | lr 5.9344e-04 | norm: 0.2139 | dt: 3957.80ms | tok/sec: 132469.46
step  6082 | loss: 4.025862 | lr 5.9344e-04 | norm: 0.2380 | dt: 3971.31ms | tok/sec: 132018.95
step  6083 | loss: 3.848056 | lr 5.9344e-04 | norm: 0.1910 | dt: 3969.82ms | tok/sec: 132068.51
step  6084 | loss: 3.817863 | lr 5.9344e-04 | norm: 0.2182 | dt: 3959.22ms | tok/sec: 132422.16
step  6085 | loss: 3.870859 | lr 5.9343e-04 | norm: 0.1896 | dt: 3970.03ms | tok/sec: 132061.46
step  6086 | loss: 3.794837 | lr 5.9343e-04 | norm: 0.1968 | dt: 3970.77ms | tok/sec: 132036.78
step  6087 | loss: 3.997927 | lr 5.9343e-04 | norm: 0.1890 | dt: 3959.74ms | tok/sec: 132404.49
step  6088 | loss: 3.945844 | lr 5.9343e-04 | norm: 0.1934 | dt: 3970.82ms | tok/sec: 132035.34
step  6089 | loss: 3.833493 | lr 5.9342e-04 | norm: 0.2050 | dt: 3967.95ms | tok/sec: 132130.59
step  6090 | loss: 3.817685 | lr 5.9342e-04 | norm: 0.1864 | dt: 3959.62ms | tok/sec: 132408.67
step  6091 | loss: 3.887787 | lr 5.9342e-04 | norm: 0.2025 | dt: 3970.60ms | tok/sec: 132042.50
step  6092 | loss: 3.885367 | lr 5.9342e-04 | norm: 0.1897 | dt: 3968.97ms | tok/sec: 132096.89
step  6093 | loss: 3.845630 | lr 5.9341e-04 | norm: 0.1844 | dt: 3968.67ms | tok/sec: 132106.59
step  6094 | loss: 3.800669 | lr 5.9341e-04 | norm: 0.1921 | dt: 3965.80ms | tok/sec: 132202.22
step  6095 | loss: 3.876604 | lr 5.9341e-04 | norm: 0.2045 | dt: 3972.72ms | tok/sec: 131971.94
step  6096 | loss: 3.943287 | lr 5.9341e-04 | norm: 0.1753 | dt: 3963.73ms | tok/sec: 132271.29
step  6097 | loss: 3.971750 | lr 5.9340e-04 | norm: 0.2088 | dt: 3965.41ms | tok/sec: 132215.19
step  6098 | loss: 3.906010 | lr 5.9340e-04 | norm: 0.1986 | dt: 3970.83ms | tok/sec: 132034.84
step  6099 | loss: 3.834272 | lr 5.9340e-04 | norm: 0.1967 | dt: 4388.23ms | tok/sec: 119475.91
step  6100 | loss: 4.047886 | lr 5.9340e-04 | norm: 0.2064 | dt: 3962.01ms | tok/sec: 132328.64
step  6101 | loss: 4.090314 | lr 5.9340e-04 | norm: 0.2042 | dt: 3971.53ms | tok/sec: 132011.58
step  6102 | loss: 3.925767 | lr 5.9339e-04 | norm: 0.2081 | dt: 3965.25ms | tok/sec: 132220.73
step  6103 | loss: 3.939775 | lr 5.9339e-04 | norm: 0.2009 | dt: 3962.03ms | tok/sec: 132328.00
step  6104 | loss: 4.174762 | lr 5.9339e-04 | norm: 0.2310 | dt: 3973.22ms | tok/sec: 131955.59
step  6105 | loss: 3.733891 | lr 5.9339e-04 | norm: 0.3064 | dt: 3965.12ms | tok/sec: 132225.03
step  6106 | loss: 3.965341 | lr 5.9338e-04 | norm: 0.2876 | dt: 3961.22ms | tok/sec: 132355.26
step  6107 | loss: 3.919312 | lr 5.9338e-04 | norm: 0.2037 | dt: 3972.44ms | tok/sec: 131981.34
step  6108 | loss: 3.773314 | lr 5.9338e-04 | norm: 0.2636 | dt: 4011.35ms | tok/sec: 130701.11
step  6109 | loss: 3.914444 | lr 5.9338e-04 | norm: 0.2200 | dt: 3970.56ms | tok/sec: 132043.86
step  6110 | loss: 3.930600 | lr 5.9337e-04 | norm: 0.2604 | dt: 3966.50ms | tok/sec: 132178.92
step  6111 | loss: 3.884843 | lr 5.9337e-04 | norm: 0.2108 | dt: 3958.72ms | tok/sec: 132438.75
step  6112 | loss: 3.808263 | lr 5.9337e-04 | norm: 0.2181 | dt: 3971.84ms | tok/sec: 132001.29
step  6113 | loss: 3.840936 | lr 5.9337e-04 | norm: 0.2066 | dt: 3966.72ms | tok/sec: 132171.55
step  6114 | loss: 3.892184 | lr 5.9336e-04 | norm: 0.2280 | dt: 3964.29ms | tok/sec: 132252.59
step  6115 | loss: 3.694213 | lr 5.9336e-04 | norm: 0.1945 | dt: 3969.88ms | tok/sec: 132066.58
step  6116 | loss: 3.858514 | lr 5.9336e-04 | norm: 0.2223 | dt: 3964.57ms | tok/sec: 132243.30
step  6117 | loss: 3.824568 | lr 5.9336e-04 | norm: 0.1971 | dt: 3971.45ms | tok/sec: 132014.16
step  6118 | loss: 3.966200 | lr 5.9335e-04 | norm: 0.1934 | dt: 3969.28ms | tok/sec: 132086.38
step  6119 | loss: 3.937309 | lr 5.9335e-04 | norm: 0.2052 | dt: 3972.20ms | tok/sec: 131989.48
step  6120 | loss: 3.966889 | lr 5.9335e-04 | norm: 0.2131 | dt: 3965.60ms | tok/sec: 132209.02
step  6121 | loss: 3.853668 | lr 5.9335e-04 | norm: 0.2322 | dt: 3966.62ms | tok/sec: 132174.97
step  6122 | loss: 4.073777 | lr 5.9334e-04 | norm: 0.2305 | dt: 3971.15ms | tok/sec: 132024.16
step  6123 | loss: 3.793877 | lr 5.9334e-04 | norm: 0.2406 | dt: 3962.50ms | tok/sec: 132312.45
step  6124 | loss: 3.902232 | lr 5.9334e-04 | norm: 0.2180 | dt: 3965.91ms | tok/sec: 132198.62
step  6125 | loss: 3.825548 | lr 5.9334e-04 | norm: 0.2081 | dt: 3971.62ms | tok/sec: 132008.50
step  6126 | loss: 3.874158 | lr 5.9333e-04 | norm: 0.2045 | dt: 3962.94ms | tok/sec: 132297.83
step  6127 | loss: 3.915640 | lr 5.9333e-04 | norm: 0.2079 | dt: 3964.61ms | tok/sec: 132241.98
step  6128 | loss: 3.736359 | lr 5.9333e-04 | norm: 0.2144 | dt: 3971.88ms | tok/sec: 131999.91
step  6129 | loss: 3.783104 | lr 5.9333e-04 | norm: 0.1933 | dt: 3963.06ms | tok/sec: 132293.62
step  6130 | loss: 3.808821 | lr 5.9332e-04 | norm: 0.1967 | dt: 3965.85ms | tok/sec: 132200.78
step  6131 | loss: 3.838930 | lr 5.9332e-04 | norm: 0.1981 | dt: 3971.53ms | tok/sec: 132011.55
step  6132 | loss: 3.827438 | lr 5.9332e-04 | norm: 0.1995 | dt: 3961.44ms | tok/sec: 132347.92
step  6133 | loss: 3.821238 | lr 5.9332e-04 | norm: 0.1876 | dt: 3971.60ms | tok/sec: 132009.12
step  6134 | loss: 3.607521 | lr 5.9331e-04 | norm: 0.1991 | dt: 3969.44ms | tok/sec: 132081.14
step  6135 | loss: 3.827789 | lr 5.9331e-04 | norm: 0.2051 | dt: 3958.91ms | tok/sec: 132432.41
step  6136 | loss: 3.828086 | lr 5.9331e-04 | norm: 0.2020 | dt: 3967.53ms | tok/sec: 132144.81
step  6137 | loss: 3.864393 | lr 5.9331e-04 | norm: 0.2070 | dt: 3970.97ms | tok/sec: 132030.22
step  6138 | loss: 3.737710 | lr 5.9330e-04 | norm: 0.2140 | dt: 3960.79ms | tok/sec: 132369.60
step  6139 | loss: 3.855198 | lr 5.9330e-04 | norm: 0.2047 | dt: 3964.72ms | tok/sec: 132238.29
step  6140 | loss: 3.862521 | lr 5.9330e-04 | norm: 0.2035 | dt: 3972.92ms | tok/sec: 131965.38
step  6141 | loss: 3.883278 | lr 5.9330e-04 | norm: 0.2817 | dt: 3962.12ms | tok/sec: 132325.06
step  6142 | loss: 3.862834 | lr 5.9329e-04 | norm: 0.2248 | dt: 3963.87ms | tok/sec: 132266.59
step  6143 | loss: 3.847869 | lr 5.9329e-04 | norm: 0.2655 | dt: 3971.99ms | tok/sec: 131996.32
step  6144 | loss: 3.697130 | lr 5.9329e-04 | norm: 0.2183 | dt: 3962.55ms | tok/sec: 132310.71
step  6145 | loss: 3.844028 | lr 5.9329e-04 | norm: 0.2160 | dt: 3964.85ms | tok/sec: 132233.93
step  6146 | loss: 3.982389 | lr 5.9328e-04 | norm: 0.2231 | dt: 3971.57ms | tok/sec: 132010.32
step  6147 | loss: 3.756080 | lr 5.9328e-04 | norm: 0.2148 | dt: 3963.11ms | tok/sec: 132292.02
step  6148 | loss: 3.892239 | lr 5.9328e-04 | norm: 0.2113 | dt: 3964.87ms | tok/sec: 132233.17
step  6149 | loss: 3.934919 | lr 5.9328e-04 | norm: 0.2183 | dt: 3972.09ms | tok/sec: 131993.07
step  6150 | loss: 3.896010 | lr 5.9327e-04 | norm: 0.2203 | dt: 3959.85ms | tok/sec: 132400.84
step  6151 | loss: 3.819683 | lr 5.9327e-04 | norm: 0.2338 | dt: 3970.22ms | tok/sec: 132055.12
step  6152 | loss: 3.886396 | lr 5.9327e-04 | norm: 0.2108 | dt: 3970.13ms | tok/sec: 132058.15
step  6153 | loss: 3.928613 | lr 5.9327e-04 | norm: 0.2173 | dt: 3962.73ms | tok/sec: 132304.86
step  6154 | loss: 3.759194 | lr 5.9326e-04 | norm: 0.2107 | dt: 3963.67ms | tok/sec: 132273.40
step  6155 | loss: 3.815714 | lr 5.9326e-04 | norm: 0.2100 | dt: 3972.17ms | tok/sec: 131990.40
step  6156 | loss: 3.840889 | lr 5.9326e-04 | norm: 0.2049 | dt: 3962.51ms | tok/sec: 132312.00
step  6157 | loss: 3.749744 | lr 5.9326e-04 | norm: 0.2081 | dt: 3964.73ms | tok/sec: 132237.99
step  6158 | loss: 3.847985 | lr 5.9326e-04 | norm: 0.2326 | dt: 3970.79ms | tok/sec: 132036.17
step  6159 | loss: 3.788899 | lr 5.9325e-04 | norm: 0.2113 | dt: 3963.63ms | tok/sec: 132274.74
step  6160 | loss: 3.884389 | lr 5.9325e-04 | norm: 0.2076 | dt: 3965.66ms | tok/sec: 132207.14
step  6161 | loss: 3.684910 | lr 5.9325e-04 | norm: 0.1897 | dt: 3970.17ms | tok/sec: 132056.84
step  6162 | loss: 3.801635 | lr 5.9325e-04 | norm: 0.2151 | dt: 3962.97ms | tok/sec: 132296.65
step  6163 | loss: 3.661386 | lr 5.9324e-04 | norm: 0.1834 | dt: 3964.86ms | tok/sec: 132233.74
step  6164 | loss: 3.919482 | lr 5.9324e-04 | norm: 0.2084 | dt: 3971.74ms | tok/sec: 132004.56
step  6165 | loss: 3.949448 | lr 5.9324e-04 | norm: 0.2042 | dt: 3962.05ms | tok/sec: 132327.44
step  6166 | loss: 3.871028 | lr 5.9324e-04 | norm: 0.2098 | dt: 3965.10ms | tok/sec: 132225.52
step  6167 | loss: 3.767897 | lr 5.9323e-04 | norm: 0.1957 | dt: 3972.57ms | tok/sec: 131976.92
step  6168 | loss: 3.770488 | lr 5.9323e-04 | norm: 0.1853 | dt: 3961.41ms | tok/sec: 132348.75
step  6169 | loss: 3.563250 | lr 5.9323e-04 | norm: 0.2045 | dt: 3966.87ms | tok/sec: 132166.58
step  6170 | loss: 3.628840 | lr 5.9323e-04 | norm: 0.1861 | dt: 3970.25ms | tok/sec: 132054.22
step  6171 | loss: 3.770815 | lr 5.9322e-04 | norm: 0.2055 | dt: 3963.06ms | tok/sec: 132293.80
step  6172 | loss: 3.718535 | lr 5.9322e-04 | norm: 0.1905 | dt: 3967.94ms | tok/sec: 132131.13
step  6173 | loss: 3.543785 | lr 5.9322e-04 | norm: 0.1834 | dt: 3970.33ms | tok/sec: 132051.34
step  6174 | loss: 3.675361 | lr 5.9322e-04 | norm: 0.2287 | dt: 3960.98ms | tok/sec: 132363.32
step  6175 | loss: 3.791450 | lr 5.9321e-04 | norm: 0.2112 | dt: 3965.45ms | tok/sec: 132214.15
step  6176 | loss: 3.778128 | lr 5.9321e-04 | norm: 0.2093 | dt: 3970.63ms | tok/sec: 132041.62
step  6177 | loss: 3.624583 | lr 5.9321e-04 | norm: 0.1980 | dt: 3962.19ms | tok/sec: 132322.94
step  6178 | loss: 3.739104 | lr 5.9321e-04 | norm: 0.1989 | dt: 3966.33ms | tok/sec: 132184.54
step  6179 | loss: 3.571334 | lr 5.9320e-04 | norm: 0.1916 | dt: 3970.56ms | tok/sec: 132043.69
step  6180 | loss: 3.806001 | lr 5.9320e-04 | norm: 0.1937 | dt: 3963.14ms | tok/sec: 132291.00
step  6181 | loss: 3.631253 | lr 5.9320e-04 | norm: 0.1998 | dt: 3968.83ms | tok/sec: 132101.52
step  6182 | loss: 3.599001 | lr 5.9320e-04 | norm: 0.2529 | dt: 3970.47ms | tok/sec: 132046.84
step  6183 | loss: 3.737949 | lr 5.9319e-04 | norm: 0.2506 | dt: 3961.09ms | tok/sec: 132359.54
step  6184 | loss: 3.696299 | lr 5.9319e-04 | norm: 0.1971 | dt: 3964.31ms | tok/sec: 132251.88
step  6185 | loss: 3.718072 | lr 5.9319e-04 | norm: 0.1946 | dt: 3971.70ms | tok/sec: 132005.83
step  6186 | loss: 3.706011 | lr 5.9319e-04 | norm: 0.2118 | dt: 3963.27ms | tok/sec: 132286.58
step  6187 | loss: 3.694937 | lr 5.9318e-04 | norm: 0.1820 | dt: 3966.09ms | tok/sec: 132192.55
step  6188 | loss: 3.714377 | lr 5.9318e-04 | norm: 0.2312 | dt: 3970.05ms | tok/sec: 132060.71
step  6189 | loss: 3.493580 | lr 5.9318e-04 | norm: 0.2151 | dt: 3959.98ms | tok/sec: 132396.62
step  6190 | loss: 3.655383 | lr 5.9318e-04 | norm: 0.2214 | dt: 3971.35ms | tok/sec: 132017.71
step  6191 | loss: 4.056460 | lr 5.9317e-04 | norm: 0.2671 | dt: 3970.15ms | tok/sec: 132057.57
step  6192 | loss: 3.750588 | lr 5.9317e-04 | norm: 0.2688 | dt: 3959.93ms | tok/sec: 132398.35
step  6193 | loss: 3.892650 | lr 5.9317e-04 | norm: 0.2606 | dt: 3967.25ms | tok/sec: 132153.90
step  6194 | loss: 3.946484 | lr 5.9317e-04 | norm: 0.2930 | dt: 3970.94ms | tok/sec: 132031.15
step  6195 | loss: 4.009022 | lr 5.9316e-04 | norm: 0.3472 | dt: 3961.21ms | tok/sec: 132355.63
step  6196 | loss: 3.895011 | lr 5.9316e-04 | norm: 0.2529 | dt: 3964.25ms | tok/sec: 132254.16
step  6197 | loss: 3.990705 | lr 5.9316e-04 | norm: 0.3086 | dt: 3971.84ms | tok/sec: 132001.20
step  6198 | loss: 3.835595 | lr 5.9316e-04 | norm: 0.2416 | dt: 3962.65ms | tok/sec: 132307.33
