DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 131072
=> calculated gradient accumulation steps: 32
found 476 shards for split train
found 3 shards for split val
/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/code/aladdin/.venv/lib64/python3.12/site-packages/torch/__init__.py:1617: UserWarning: Please use the new API settings to control TF32 behavior, such as torch.backends.cudnn.conv.fp32_precision = 'tf32' or torch.backends.cuda.matmul.fp32_precision = 'ieee'. Old settings, e.g, torch.backends.cuda.matmul.allow_tf32 = True, torch.backends.cudnn.allow_tf32 = True, allowTF32CuDNN() and allowTF32CuBLAS() will be deprecated after Pytorch 2.9. Please see https://pytorch.org/docs/main/notes/cuda.html#tensorfloat-32-tf32-on-ampere-and-later-devices (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:80.)
  _C._set_float32_matmul_precision(precision)
validation loss: 11.2685
HellaSwag accuracy: 2380/10042=0.2370
Arabic MMLU accuracy: 322/2186=0.1473
step   188 | loss: 8.015528 | lr 1.5860e-04 | norm: 0.4917 | dt: 45442.06ms | tok/sec: 2884.38
step   189 | loss: 8.289843 | lr 1.5944e-04 | norm: 0.4231 | dt: 45530.23ms | tok/sec: 2878.79
step   190 | loss: 8.308883 | lr 1.6028e-04 | norm: 0.4487 | dt: 45426.02ms | tok/sec: 2885.39
step   191 | loss: 7.945180 | lr 1.6112e-04 | norm: 0.4647 | dt: 45544.17ms | tok/sec: 2877.91
step   192 | loss: 7.882505 | lr 1.6196e-04 | norm: 0.4998 | dt: 45438.61ms | tok/sec: 2884.60
step   193 | loss: 7.999005 | lr 1.6280e-04 | norm: 0.4151 | dt: 45521.31ms | tok/sec: 2879.35
step   194 | loss: 8.249257 | lr 1.6364e-04 | norm: 0.3923 | dt: 45539.36ms | tok/sec: 2878.21
step   195 | loss: 7.993247 | lr 1.6448e-04 | norm: 0.4223 | dt: 45445.33ms | tok/sec: 2884.17
step   196 | loss: 7.867018 | lr 1.6531e-04 | norm: 0.4144 | dt: 45558.22ms | tok/sec: 2877.02
step   197 | loss: 8.197260 | lr 1.6615e-04 | norm: 0.7489 | dt: 45434.24ms | tok/sec: 2884.87
step   198 | loss: 7.535093 | lr 1.6699e-04 | norm: 1.0641 | dt: 45558.57ms | tok/sec: 2877.00
step   199 | loss: 7.819646 | lr 1.6783e-04 | norm: 0.5175 | dt: 45446.73ms | tok/sec: 2884.08
step   200 | loss: 8.062165 | lr 1.6867e-04 | norm: 0.7664 | dt: 45544.09ms | tok/sec: 2877.91
step   201 | loss: 8.098428 | lr 1.6951e-04 | norm: 0.5248 | dt: 45448.38ms | tok/sec: 2883.98
step   202 | loss: 8.135171 | lr 1.7035e-04 | norm: 0.6634 | dt: 45552.57ms | tok/sec: 2877.38
step   203 | loss: 7.783689 | lr 1.7119e-04 | norm: 0.5060 | dt: 45450.22ms | tok/sec: 2883.86
step   204 | loss: 7.986460 | lr 1.7203e-04 | norm: 0.4382 | dt: 45569.44ms | tok/sec: 2876.31
step   205 | loss: 7.933011 | lr 1.7287e-04 | norm: 0.5195 | dt: 45571.14ms | tok/sec: 2876.21
step   206 | loss: 7.854262 | lr 1.7371e-04 | norm: 0.3319 | dt: 45445.48ms | tok/sec: 2884.16
step   207 | loss: 6.835319 | lr 1.7455e-04 | norm: 0.4951 | dt: 45552.51ms | tok/sec: 2877.38
step   208 | loss: 7.751799 | lr 1.7538e-04 | norm: 0.4574 | dt: 45457.45ms | tok/sec: 2883.40
step   209 | loss: 7.752694 | lr 1.7622e-04 | norm: 0.4763 | dt: 45546.53ms | tok/sec: 2877.76
step   210 | loss: 7.849714 | lr 1.7706e-04 | norm: 0.4581 | dt: 45436.13ms | tok/sec: 2884.75
step   211 | loss: 8.023398 | lr 1.7790e-04 | norm: 0.4540 | dt: 45544.27ms | tok/sec: 2877.90
step   212 | loss: 7.848535 | lr 1.7874e-04 | norm: 0.4033 | dt: 45454.20ms | tok/sec: 2883.61
step   213 | loss: 7.609615 | lr 1.7958e-04 | norm: 0.4280 | dt: 45558.43ms | tok/sec: 2877.01
step   214 | loss: 7.721830 | lr 1.8042e-04 | norm: 0.4210 | dt: 45537.92ms | tok/sec: 2878.30
step   215 | loss: 7.929534 | lr 1.8126e-04 | norm: 0.3673 | dt: 45452.84ms | tok/sec: 2883.69
step   216 | loss: 7.805431 | lr 1.8210e-04 | norm: 0.4072 | dt: 45568.58ms | tok/sec: 2876.37
step   217 | loss: 7.867569 | lr 1.8294e-04 | norm: 0.3854 | dt: 45456.20ms | tok/sec: 2883.48
step   218 | loss: 7.804016 | lr 1.8378e-04 | norm: 0.4636 | dt: 45557.74ms | tok/sec: 2877.05
step   219 | loss: 8.014052 | lr 1.8462e-04 | norm: 0.4800 | dt: 45448.14ms | tok/sec: 2883.99
step   220 | loss: 7.924308 | lr 1.8545e-04 | norm: 0.5381 | dt: 45561.89ms | tok/sec: 2876.79
step   221 | loss: 7.826318 | lr 1.8629e-04 | norm: 0.5198 | dt: 45461.74ms | tok/sec: 2883.13
step   222 | loss: 7.687678 | lr 1.8713e-04 | norm: 0.5398 | dt: 45558.66ms | tok/sec: 2876.99
step   223 | loss: 7.463250 | lr 1.8797e-04 | norm: 0.5536 | dt: 45562.94ms | tok/sec: 2876.72
step   224 | loss: 7.862715 | lr 1.8881e-04 | norm: 0.5591 | dt: 45448.76ms | tok/sec: 2883.95
step   225 | loss: 7.681021 | lr 1.8965e-04 | norm: 0.5290 | dt: 45575.05ms | tok/sec: 2875.96
step   226 | loss: 7.533637 | lr 1.9049e-04 | norm: 0.5028 | dt: 45439.21ms | tok/sec: 2884.56
step   227 | loss: 7.723009 | lr 1.9133e-04 | norm: 0.5628 | dt: 45550.31ms | tok/sec: 2877.52
step   228 | loss: 7.613914 | lr 1.9217e-04 | norm: 0.3826 | dt: 45455.55ms | tok/sec: 2883.52
step   229 | loss: 7.817657 | lr 1.9301e-04 | norm: 0.4724 | dt: 45561.07ms | tok/sec: 2876.84
step   230 | loss: 7.925186 | lr 1.9385e-04 | norm: 0.5030 | dt: 45457.31ms | tok/sec: 2883.41
step   231 | loss: 7.781487 | lr 1.9469e-04 | norm: 0.4332 | dt: 45564.27ms | tok/sec: 2876.64
step   232 | loss: 7.601161 | lr 1.9552e-04 | norm: 0.5006 | dt: 45453.07ms | tok/sec: 2883.68
step   233 | loss: 6.705276 | lr 1.9636e-04 | norm: 0.6706 | dt: 45552.60ms | tok/sec: 2877.38
step   234 | loss: 7.710419 | lr 1.9720e-04 | norm: 0.6541 | dt: 45565.85ms | tok/sec: 2876.54
step   235 | loss: 7.416223 | lr 1.9804e-04 | norm: 0.5398 | dt: 45472.81ms | tok/sec: 2882.43
step   236 | loss: 7.670806 | lr 1.9888e-04 | norm: 0.5891 | dt: 45565.56ms | tok/sec: 2876.56
step   237 | loss: 7.623226 | lr 1.9972e-04 | norm: 0.5609 | dt: 45446.50ms | tok/sec: 2884.09
step   238 | loss: 7.567750 | lr 2.0056e-04 | norm: 0.4021 | dt: 45541.53ms | tok/sec: 2878.08
step   239 | loss: 7.773580 | lr 2.0140e-04 | norm: 0.5093 | dt: 45462.36ms | tok/sec: 2883.09
step   240 | loss: 7.730271 | lr 2.0224e-04 | norm: 0.4189 | dt: 45561.07ms | tok/sec: 2876.84
step   241 | loss: 7.672787 | lr 2.0308e-04 | norm: 0.4480 | dt: 45453.99ms | tok/sec: 2883.62
step   242 | loss: 7.765186 | lr 2.0392e-04 | norm: 0.3627 | dt: 45566.06ms | tok/sec: 2876.53
step   243 | loss: 7.770231 | lr 2.0476e-04 | norm: 0.5522 | dt: 45569.95ms | tok/sec: 2876.28
step   244 | loss: 7.575050 | lr 2.0559e-04 | norm: 0.5055 | dt: 45462.79ms | tok/sec: 2883.06
step   245 | loss: 7.718107 | lr 2.0643e-04 | norm: 0.4050 | dt: 45560.63ms | tok/sec: 2876.87
step   246 | loss: 7.697072 | lr 2.0727e-04 | norm: 0.5687 | dt: 45457.13ms | tok/sec: 2883.42
step   247 | loss: 7.691381 | lr 2.0811e-04 | norm: 0.5581 | dt: 45568.79ms | tok/sec: 2876.35
step   248 | loss: 7.321575 | lr 2.0895e-04 | norm: 0.5384 | dt: 45464.17ms | tok/sec: 2882.97
step   249 | loss: 7.495057 | lr 2.0979e-04 | norm: 0.3908 | dt: 45563.48ms | tok/sec: 2876.69
step   250 | loss: 7.588518 | lr 2.1063e-04 | norm: 0.4985 | dt: 45465.22ms | tok/sec: 2882.91
step   251 | loss: 7.240420 | lr 2.1147e-04 | norm: 0.5967 | dt: 45587.64ms | tok/sec: 2875.17
step   252 | loss: 7.579763 | lr 2.1231e-04 | norm: 0.5795 | dt: 45575.66ms | tok/sec: 2875.92
step   253 | loss: 6.843819 | lr 2.1315e-04 | norm: 0.5709 | dt: 45470.80ms | tok/sec: 2882.55
step   254 | loss: 6.998977 | lr 2.1399e-04 | norm: 0.5382 | dt: 45573.27ms | tok/sec: 2876.07
step   255 | loss: 7.483106 | lr 2.1483e-04 | norm: 0.5782 | dt: 45484.27ms | tok/sec: 2881.70
step   256 | loss: 7.331208 | lr 2.1566e-04 | norm: 0.7011 | dt: 45588.86ms | tok/sec: 2875.09
step   257 | loss: 7.411116 | lr 2.1650e-04 | norm: 0.5143 | dt: 45470.48ms | tok/sec: 2882.57
step   258 | loss: 7.459637 | lr 2.1734e-04 | norm: 0.5304 | dt: 45585.65ms | tok/sec: 2875.29
step   259 | loss: 6.943358 | lr 2.1818e-04 | norm: 0.5920 | dt: 45480.69ms | tok/sec: 2881.93
step   260 | loss: 7.592005 | lr 2.1902e-04 | norm: 1.2875 | dt: 45589.38ms | tok/sec: 2875.06
step   261 | loss: 7.546811 | lr 2.1986e-04 | norm: 0.9866 | dt: 45463.20ms | tok/sec: 2883.03
step   262 | loss: 7.425049 | lr 2.2070e-04 | norm: 0.7828 | dt: 45579.54ms | tok/sec: 2875.68
step   263 | loss: 7.510801 | lr 2.2154e-04 | norm: 0.6995 | dt: 45558.05ms | tok/sec: 2877.03
step   264 | loss: 7.495095 | lr 2.2238e-04 | norm: 0.7578 | dt: 45468.63ms | tok/sec: 2882.69
step   265 | loss: 7.374204 | lr 2.2322e-04 | norm: 0.6530 | dt: 45583.42ms | tok/sec: 2875.43
step   266 | loss: 7.512059 | lr 2.2406e-04 | norm: 0.5216 | dt: 45486.56ms | tok/sec: 2881.55
step   267 | loss: 7.300039 | lr 2.2490e-04 | norm: 0.6654 | dt: 45561.57ms | tok/sec: 2876.81
step   268 | loss: 7.539627 | lr 2.2573e-04 | norm: 0.5856 | dt: 45457.03ms | tok/sec: 2883.43
step   269 | loss: 7.272688 | lr 2.2657e-04 | norm: 0.5901 | dt: 45581.00ms | tok/sec: 2875.58
step   270 | loss: 7.591012 | lr 2.2741e-04 | norm: 0.5161 | dt: 45476.63ms | tok/sec: 2882.18
step   271 | loss: 7.394011 | lr 2.2825e-04 | norm: 0.6376 | dt: 45585.93ms | tok/sec: 2875.27
step   272 | loss: 7.397941 | lr 2.2909e-04 | norm: 0.5394 | dt: 45574.87ms | tok/sec: 2875.97
step   273 | loss: 7.499181 | lr 2.2993e-04 | norm: 0.4868 | dt: 45474.28ms | tok/sec: 2882.33
step   274 | loss: 7.542086 | lr 2.3077e-04 | norm: 0.5935 | dt: 45583.33ms | tok/sec: 2875.44
step   275 | loss: 6.937867 | lr 2.3161e-04 | norm: 0.5376 | dt: 45477.22ms | tok/sec: 2882.15
step   276 | loss: 7.392108 | lr 2.3245e-04 | norm: 0.5190 | dt: 45580.82ms | tok/sec: 2875.60
step   277 | loss: 6.982384 | lr 2.3329e-04 | norm: 0.4228 | dt: 45464.34ms | tok/sec: 2882.96
step   278 | loss: 7.260208 | lr 2.3413e-04 | norm: 0.5781 | dt: 45571.50ms | tok/sec: 2876.18
step   279 | loss: 6.973605 | lr 2.3497e-04 | norm: 0.9911 | dt: 45462.89ms | tok/sec: 2883.05
step   280 | loss: 7.509701 | lr 2.3580e-04 | norm: 0.5747 | dt: 45589.38ms | tok/sec: 2875.06
step   281 | loss: 6.509483 | lr 2.3664e-04 | norm: 1.6540 | dt: 45582.75ms | tok/sec: 2875.47
step   282 | loss: 7.523121 | lr 2.3748e-04 | norm: 0.7292 | dt: 45476.41ms | tok/sec: 2882.20
step   283 | loss: 6.913565 | lr 2.3832e-04 | norm: 0.9551 | dt: 45579.97ms | tok/sec: 2875.65
step   284 | loss: 7.548903 | lr 2.3916e-04 | norm: 0.6419 | dt: 45481.19ms | tok/sec: 2881.89
step   285 | loss: 7.447265 | lr 2.4000e-04 | norm: 0.6779 | dt: 45603.70ms | tok/sec: 2874.15
step   286 | loss: 7.472270 | lr 2.4084e-04 | norm: 0.5147 | dt: 45478.44ms | tok/sec: 2882.07
step   287 | loss: 7.299871 | lr 2.4168e-04 | norm: 0.6858 | dt: 45585.84ms | tok/sec: 2875.28
step   288 | loss: 4.463294 | lr 2.4252e-04 | norm: 3.2883 | dt: 45466.01ms | tok/sec: 2882.86
step   289 | loss: 7.407378 | lr 2.4336e-04 | norm: 0.7029 | dt: 45592.22ms | tok/sec: 2874.88
step   290 | loss: 6.925664 | lr 2.4420e-04 | norm: 1.1157 | dt: 45479.65ms | tok/sec: 2881.99
step   291 | loss: 7.321858 | lr 2.4503e-04 | norm: 0.6349 | dt: 45584.83ms | tok/sec: 2875.34
step   292 | loss: 7.559063 | lr 2.4587e-04 | norm: 1.0508 | dt: 45599.71ms | tok/sec: 2874.40
step   293 | loss: 7.518006 | lr 2.4671e-04 | norm: 1.2807 | dt: 45486.91ms | tok/sec: 2881.53
step   294 | loss: 7.368426 | lr 2.4755e-04 | norm: 0.7596 | dt: 45608.89ms | tok/sec: 2873.83
step   295 | loss: 7.156078 | lr 2.4839e-04 | norm: 0.8129 | dt: 45476.32ms | tok/sec: 2882.20
step   296 | loss: 7.150167 | lr 2.4923e-04 | norm: 0.7289 | dt: 45604.84ms | tok/sec: 2874.08
step   297 | loss: 7.388034 | lr 2.5007e-04 | norm: 0.6267 | dt: 45479.03ms | tok/sec: 2882.03
step   298 | loss: 7.202096 | lr 2.5091e-04 | norm: 0.5461 | dt: 45598.91ms | tok/sec: 2874.45
step   299 | loss: 7.298305 | lr 2.5175e-04 | norm: 0.4851 | dt: 45492.56ms | tok/sec: 2881.17
step   300 | loss: 7.146314 | lr 2.5259e-04 | norm: 0.5111 | dt: 45586.11ms | tok/sec: 2875.26
step   301 | loss: 7.156315 | lr 2.5343e-04 | norm: 0.5161 | dt: 45601.42ms | tok/sec: 2874.30
step   302 | loss: 7.414157 | lr 2.5427e-04 | norm: 0.4494 | dt: 45476.41ms | tok/sec: 2882.20
step   303 | loss: 7.263690 | lr 2.5510e-04 | norm: 0.4239 | dt: 45580.68ms | tok/sec: 2875.60
step   304 | loss: 6.683986 | lr 2.5594e-04 | norm: 0.8817 | dt: 45505.24ms | tok/sec: 2880.37
step   305 | loss: 7.356800 | lr 2.5678e-04 | norm: 0.5855 | dt: 45594.66ms | tok/sec: 2874.72
step   306 | loss: 7.420119 | lr 2.5762e-04 | norm: 0.6105 | dt: 45489.35ms | tok/sec: 2881.38
step   307 | loss: 6.052024 | lr 2.5846e-04 | norm: 1.3024 | dt: 45600.63ms | tok/sec: 2874.35
step   308 | loss: 7.217752 | lr 2.5930e-04 | norm: 0.6466 | dt: 45487.78ms | tok/sec: 2881.48
step   309 | loss: 7.374251 | lr 2.6014e-04 | norm: 0.5391 | dt: 45594.30ms | tok/sec: 2874.75
step   310 | loss: 7.263276 | lr 2.6098e-04 | norm: 0.5619 | dt: 45594.82ms | tok/sec: 2874.71
step   311 | loss: 7.307348 | lr 2.6182e-04 | norm: 0.5009 | dt: 45482.39ms | tok/sec: 2881.82
step   312 | loss: 7.037836 | lr 2.6266e-04 | norm: 0.5334 | dt: 45583.43ms | tok/sec: 2875.43
step   313 | loss: 7.193350 | lr 2.6350e-04 | norm: 0.4984 | dt: 45508.53ms | tok/sec: 2880.16
step   314 | loss: 7.360187 | lr 2.6434e-04 | norm: 0.5011 | dt: 45590.26ms | tok/sec: 2875.00
step   315 | loss: 7.256249 | lr 2.6517e-04 | norm: 0.5081 | dt: 45469.61ms | tok/sec: 2882.63
step   316 | loss: 7.248640 | lr 2.6601e-04 | norm: 0.5212 | dt: 45583.22ms | tok/sec: 2875.44
step   317 | loss: 7.043750 | lr 2.6685e-04 | norm: 0.4381 | dt: 45467.65ms | tok/sec: 2882.75
step   318 | loss: 7.196327 | lr 2.6769e-04 | norm: 0.5240 | dt: 45568.43ms | tok/sec: 2876.38
step   319 | loss: 7.297646 | lr 2.6853e-04 | norm: 0.4407 | dt: 45477.64ms | tok/sec: 2882.12
step   320 | loss: 7.045897 | lr 2.6937e-04 | norm: 0.4812 | dt: 45589.98ms | tok/sec: 2875.02
step   321 | loss: 7.062829 | lr 2.7021e-04 | norm: 0.4781 | dt: 45594.83ms | tok/sec: 2874.71
step   322 | loss: 7.275363 | lr 2.7105e-04 | norm: 0.4289 | dt: 45478.63ms | tok/sec: 2882.06
step   323 | loss: 7.227883 | lr 2.7189e-04 | norm: 0.4541 | dt: 45582.14ms | tok/sec: 2875.51
step   324 | loss: 7.330140 | lr 2.7273e-04 | norm: 0.4327 | dt: 45483.90ms | tok/sec: 2881.72
step   325 | loss: 7.115437 | lr 2.7357e-04 | norm: 0.4280 | dt: 45597.65ms | tok/sec: 2874.53
step   326 | loss: 6.652322 | lr 2.7441e-04 | norm: 0.6144 | dt: 45485.74ms | tok/sec: 2881.61
step   327 | loss: 6.882224 | lr 2.7524e-04 | norm: 0.3838 | dt: 45574.66ms | tok/sec: 2875.98
step   328 | loss: 6.981784 | lr 2.7608e-04 | norm: 0.5138 | dt: 45464.84ms | tok/sec: 2882.93
step   329 | loss: 7.254019 | lr 2.7692e-04 | norm: 0.4601 | dt: 45579.41ms | tok/sec: 2875.68
step   330 | loss: 6.560930 | lr 2.7776e-04 | norm: 0.5581 | dt: 45579.09ms | tok/sec: 2875.70
step   331 | loss: 7.257864 | lr 2.7860e-04 | norm: 0.5046 | dt: 45472.72ms | tok/sec: 2882.43
step   332 | loss: 5.688940 | lr 2.7944e-04 | norm: 0.8957 | dt: 45586.41ms | tok/sec: 2875.24
step   333 | loss: 6.795425 | lr 2.8028e-04 | norm: 0.4215 | dt: 45473.84ms | tok/sec: 2882.36
step   334 | loss: 6.757290 | lr 2.8112e-04 | norm: 0.5500 | dt: 45573.36ms | tok/sec: 2876.07
step   335 | loss: 6.993467 | lr 2.8196e-04 | norm: 0.5087 | dt: 45482.28ms | tok/sec: 2881.83
step   336 | loss: 7.182773 | lr 2.8280e-04 | norm: 0.5049 | dt: 45584.44ms | tok/sec: 2875.37
step   337 | loss: 6.818065 | lr 2.8364e-04 | norm: 0.5537 | dt: 45457.44ms | tok/sec: 2883.40
step   338 | loss: 6.980412 | lr 2.8448e-04 | norm: 0.5462 | dt: 45581.69ms | tok/sec: 2875.54
step   339 | loss: 7.135866 | lr 2.8531e-04 | norm: 0.4356 | dt: 45591.14ms | tok/sec: 2874.94
step   340 | loss: 6.351332 | lr 2.8615e-04 | norm: 0.5926 | dt: 45484.61ms | tok/sec: 2881.68
step   341 | loss: 7.169014 | lr 2.8699e-04 | norm: 0.4793 | dt: 45595.81ms | tok/sec: 2874.65
step   342 | loss: 7.112704 | lr 2.8783e-04 | norm: 0.5781 | dt: 45456.97ms | tok/sec: 2883.43
step   343 | loss: 7.065009 | lr 2.8867e-04 | norm: 0.4925 | dt: 45568.37ms | tok/sec: 2876.38
step   344 | loss: 6.947514 | lr 2.8951e-04 | norm: 0.5646 | dt: 45467.20ms | tok/sec: 2882.78
step   345 | loss: 6.758496 | lr 2.9035e-04 | norm: 0.7229 | dt: 45593.32ms | tok/sec: 2874.81
step   346 | loss: 7.095586 | lr 2.9119e-04 | norm: 0.8130 | dt: 45491.61ms | tok/sec: 2881.23
step   347 | loss: 7.215970 | lr 2.9203e-04 | norm: 0.7995 | dt: 45592.52ms | tok/sec: 2874.86
step   348 | loss: 6.905804 | lr 2.9287e-04 | norm: 0.7379 | dt: 45491.64ms | tok/sec: 2881.23
step   349 | loss: 7.024854 | lr 2.9371e-04 | norm: 0.6045 | dt: 45579.91ms | tok/sec: 2875.65
step   350 | loss: 7.176743 | lr 2.9455e-04 | norm: 0.6482 | dt: 45583.40ms | tok/sec: 2875.43
step   351 | loss: 7.097350 | lr 2.9538e-04 | norm: 0.4700 | dt: 45477.99ms | tok/sec: 2882.10
step   352 | loss: 7.066728 | lr 2.9622e-04 | norm: 0.6895 | dt: 45600.89ms | tok/sec: 2874.33
step   353 | loss: 6.893217 | lr 2.9706e-04 | norm: 0.5256 | dt: 45494.06ms | tok/sec: 2881.08
step   354 | loss: 7.248009 | lr 2.9790e-04 | norm: 0.5701 | dt: 45592.19ms | tok/sec: 2874.88
step   355 | loss: 7.157562 | lr 2.9874e-04 | norm: 0.5670 | dt: 45498.35ms | tok/sec: 2880.81
step   356 | loss: 6.900325 | lr 2.9958e-04 | norm: 0.4598 | dt: 45593.32ms | tok/sec: 2874.81
step   357 | loss: 6.828522 | lr 3.0042e-04 | norm: 0.3993 | dt: 45499.13ms | tok/sec: 2880.76
step   358 | loss: 7.021945 | lr 3.0126e-04 | norm: 0.4741 | dt: 45604.43ms | tok/sec: 2874.11
step   359 | loss: 7.035113 | lr 3.0210e-04 | norm: 0.4038 | dt: 45601.32ms | tok/sec: 2874.30
step   360 | loss: 7.149795 | lr 3.0294e-04 | norm: 0.4312 | dt: 45488.89ms | tok/sec: 2881.41
step   361 | loss: 6.991423 | lr 3.0378e-04 | norm: 0.4222 | dt: 45598.28ms | tok/sec: 2874.49
step   362 | loss: 6.576433 | lr 3.0462e-04 | norm: 0.4547 | dt: 45495.13ms | tok/sec: 2881.01
step   363 | loss: 6.873849 | lr 3.0545e-04 | norm: 0.4313 | dt: 45589.85ms | tok/sec: 2875.03
step   364 | loss: 6.708591 | lr 3.0629e-04 | norm: 0.4843 | dt: 45490.15ms | tok/sec: 2881.33
step   365 | loss: 6.417268 | lr 3.0713e-04 | norm: 0.4561 | dt: 45586.01ms | tok/sec: 2875.27
step   366 | loss: 6.495909 | lr 3.0797e-04 | norm: 0.5336 | dt: 45486.69ms | tok/sec: 2881.55
step   367 | loss: 6.945520 | lr 3.0881e-04 | norm: 0.4813 | dt: 45606.78ms | tok/sec: 2873.96
step   368 | loss: 5.264158 | lr 3.0965e-04 | norm: 0.8352 | dt: 45587.98ms | tok/sec: 2875.14
step   369 | loss: 6.898493 | lr 3.1049e-04 | norm: 0.4859 | dt: 45482.52ms | tok/sec: 2881.81
step   370 | loss: 6.888394 | lr 3.1133e-04 | norm: 0.4988 | dt: 45599.18ms | tok/sec: 2874.44
step   371 | loss: 6.957686 | lr 3.1217e-04 | norm: 0.4381 | dt: 45486.63ms | tok/sec: 2881.55
step   372 | loss: 6.825366 | lr 3.1301e-04 | norm: 0.4741 | dt: 45593.80ms | tok/sec: 2874.78
step   373 | loss: 6.952364 | lr 3.1385e-04 | norm: 0.4514 | dt: 45495.30ms | tok/sec: 2881.00
step   374 | loss: 6.955499 | lr 3.1469e-04 | norm: 0.4163 | dt: 45592.58ms | tok/sec: 2874.85
step   375 | loss: 6.977067 | lr 3.1552e-04 | norm: 0.4626 | dt: 45487.95ms | tok/sec: 2881.47
step   376 | loss: 6.895858 | lr 3.1636e-04 | norm: 0.4315 | dt: 45590.31ms | tok/sec: 2875.00
step   377 | loss: 6.952486 | lr 3.1720e-04 | norm: 0.5128 | dt: 45487.20ms | tok/sec: 2881.51
step   378 | loss: 6.937262 | lr 3.1804e-04 | norm: 0.4829 | dt: 45605.77ms | tok/sec: 2874.02
step   379 | loss: 6.940558 | lr 3.1888e-04 | norm: 0.5840 | dt: 45606.58ms | tok/sec: 2873.97
step   380 | loss: 7.069587 | lr 3.1972e-04 | norm: 0.6079 | dt: 45497.62ms | tok/sec: 2880.85
step   381 | loss: 7.024126 | lr 3.2056e-04 | norm: 0.6248 | dt: 45590.87ms | tok/sec: 2874.96
step   382 | loss: 6.703654 | lr 3.2140e-04 | norm: 0.6847 | dt: 45483.00ms | tok/sec: 2881.78
step   383 | loss: 6.821159 | lr 3.2224e-04 | norm: 0.5293 | dt: 45596.31ms | tok/sec: 2874.62
step   384 | loss: 6.588161 | lr 3.2308e-04 | norm: 0.5123 | dt: 45481.17ms | tok/sec: 2881.90
step   385 | loss: 6.720793 | lr 3.2392e-04 | norm: 0.4167 | dt: 45566.54ms | tok/sec: 2876.50
step   386 | loss: 6.704689 | lr 3.2476e-04 | norm: 0.4388 | dt: 45495.39ms | tok/sec: 2881.00
step   387 | loss: 6.794055 | lr 3.2559e-04 | norm: 0.4656 | dt: 45594.21ms | tok/sec: 2874.75
step   388 | loss: 6.864361 | lr 3.2643e-04 | norm: 0.4732 | dt: 45581.56ms | tok/sec: 2875.55
step   389 | loss: 6.693082 | lr 3.2727e-04 | norm: 0.4583 | dt: 45486.78ms | tok/sec: 2881.54
step   390 | loss: 6.923063 | lr 3.2811e-04 | norm: 0.5055 | dt: 45593.00ms | tok/sec: 2874.83
step   391 | loss: 6.662257 | lr 3.2895e-04 | norm: 0.4723 | dt: 45476.57ms | tok/sec: 2882.19
step   392 | loss: 6.930574 | lr 3.2979e-04 | norm: 0.4555 | dt: 45579.43ms | tok/sec: 2875.68
step   393 | loss: 6.864702 | lr 3.3063e-04 | norm: 0.4339 | dt: 45474.47ms | tok/sec: 2882.32
step   394 | loss: 6.882057 | lr 3.3147e-04 | norm: 0.7673 | dt: 45592.59ms | tok/sec: 2874.85
step   395 | loss: 6.734589 | lr 3.3231e-04 | norm: 0.7770 | dt: 45486.38ms | tok/sec: 2881.57
step   396 | loss: 6.797453 | lr 3.3315e-04 | norm: 0.7763 | dt: 45585.31ms | tok/sec: 2875.31
step   397 | loss: 6.562566 | lr 3.3399e-04 | norm: 0.6667 | dt: 45602.07ms | tok/sec: 2874.26
step   398 | loss: 6.856081 | lr 3.3483e-04 | norm: 0.6550 | dt: 45480.58ms | tok/sec: 2881.93
step   399 | loss: 6.720221 | lr 3.3566e-04 | norm: 0.4317 | dt: 45603.42ms | tok/sec: 2874.17
step   400 | loss: 6.918917 | lr 3.3650e-04 | norm: 0.5934 | dt: 45482.41ms | tok/sec: 2881.82
step   401 | loss: 6.893095 | lr 3.3734e-04 | norm: 0.4696 | dt: 45608.65ms | tok/sec: 2873.84
step   402 | loss: 6.695338 | lr 3.3818e-04 | norm: 0.4865 | dt: 45499.46ms | tok/sec: 2880.74
step   403 | loss: 6.514766 | lr 3.3902e-04 | norm: 0.4600 | dt: 45613.80ms | tok/sec: 2873.52
step   404 | loss: 6.366920 | lr 3.3986e-04 | norm: 0.4825 | dt: 45487.43ms | tok/sec: 2881.50
step   405 | loss: 6.815632 | lr 3.4070e-04 | norm: 0.4582 | dt: 45600.04ms | tok/sec: 2874.38
step   406 | loss: 6.462928 | lr 3.4154e-04 | norm: 0.5331 | dt: 45485.99ms | tok/sec: 2881.59
step   407 | loss: 6.790095 | lr 3.4238e-04 | norm: 0.4780 | dt: 45598.21ms | tok/sec: 2874.50
step   408 | loss: 6.686509 | lr 3.4322e-04 | norm: 0.5122 | dt: 45596.04ms | tok/sec: 2874.64
step   409 | loss: 6.726008 | lr 3.4406e-04 | norm: 0.4703 | dt: 45478.78ms | tok/sec: 2882.05
step   410 | loss: 6.778572 | lr 3.4490e-04 | norm: 0.5015 | dt: 45611.90ms | tok/sec: 2873.64
step   411 | loss: 6.902495 | lr 3.4573e-04 | norm: 0.4265 | dt: 45503.54ms | tok/sec: 2880.48
step   412 | loss: 6.750348 | lr 3.4657e-04 | norm: 0.4562 | dt: 45592.42ms | tok/sec: 2874.86
