/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 524288
=> calculated gradient accumulation steps: 8
found 404 shards for split train
found 1 shards for split val
validation loss: 11.2329
HellaSwag accuracy: 2546/10042=0.2535
Arabic MMLU accuracy: 42/2186=0.0192
step  1856 | loss: 3.993525 | lr 5.9970e-04 | norm: 0.2904 | dt: 3976.88ms | tok/sec: 131833.97
step  1857 | loss: 4.364535 | lr 5.9970e-04 | norm: 0.2927 | dt: 3966.00ms | tok/sec: 132195.57
step  1858 | loss: 4.210607 | lr 5.9970e-04 | norm: 0.3287 | dt: 3965.65ms | tok/sec: 132207.34
step  1859 | loss: 4.475845 | lr 5.9970e-04 | norm: 0.3217 | dt: 3975.57ms | tok/sec: 131877.55
step  1860 | loss: 4.428283 | lr 5.9970e-04 | norm: 0.3772 | dt: 3974.08ms | tok/sec: 131926.80
step  1861 | loss: 4.413703 | lr 5.9970e-04 | norm: 0.3529 | dt: 3963.87ms | tok/sec: 132266.66
step  1862 | loss: 4.178802 | lr 5.9970e-04 | norm: 0.3079 | dt: 3971.55ms | tok/sec: 132010.79
step  1863 | loss: 4.250466 | lr 5.9970e-04 | norm: 0.2925 | dt: 3971.62ms | tok/sec: 132008.57
step  1864 | loss: 4.398699 | lr 5.9970e-04 | norm: 0.2998 | dt: 3964.33ms | tok/sec: 132251.23
step  1865 | loss: 4.480316 | lr 5.9970e-04 | norm: 0.2928 | dt: 3970.25ms | tok/sec: 132054.31
step  1866 | loss: 4.509823 | lr 5.9970e-04 | norm: 0.2927 | dt: 3975.74ms | tok/sec: 131871.83
step  1867 | loss: 4.428039 | lr 5.9970e-04 | norm: 0.3196 | dt: 3970.98ms | tok/sec: 132030.01
step  1868 | loss: 4.481524 | lr 5.9970e-04 | norm: 0.3789 | dt: 3965.67ms | tok/sec: 132206.66
step  1869 | loss: 4.444633 | lr 5.9970e-04 | norm: 0.5082 | dt: 3972.37ms | tok/sec: 131983.81
step  1870 | loss: 4.516541 | lr 5.9970e-04 | norm: 0.4815 | dt: 3974.76ms | tok/sec: 131904.19
step  1871 | loss: 4.388738 | lr 5.9969e-04 | norm: 0.3601 | dt: 3971.97ms | tok/sec: 131996.95
step  1872 | loss: 4.373917 | lr 5.9969e-04 | norm: 0.3656 | dt: 3969.42ms | tok/sec: 132081.60
step  1873 | loss: 4.151368 | lr 5.9969e-04 | norm: 0.3216 | dt: 3974.52ms | tok/sec: 131912.26
step  1874 | loss: 4.438520 | lr 5.9969e-04 | norm: 0.3346 | dt: 3970.18ms | tok/sec: 132056.50
step  1875 | loss: 4.357921 | lr 5.9969e-04 | norm: 0.3464 | dt: 3969.85ms | tok/sec: 132067.58
step  1876 | loss: 4.379831 | lr 5.9969e-04 | norm: 0.3196 | dt: 3966.69ms | tok/sec: 132172.77
step  1877 | loss: 4.411361 | lr 5.9969e-04 | norm: 0.2890 | dt: 3973.28ms | tok/sec: 131953.37
step  1878 | loss: 4.384202 | lr 5.9969e-04 | norm: 0.2938 | dt: 3974.80ms | tok/sec: 131903.05
step  1879 | loss: 3.704700 | lr 5.9969e-04 | norm: 0.2586 | dt: 3963.55ms | tok/sec: 132277.42
step  1880 | loss: 4.462277 | lr 5.9969e-04 | norm: 0.2923 | dt: 3969.72ms | tok/sec: 132071.76
step  1881 | loss: 4.183322 | lr 5.9969e-04 | norm: 0.2850 | dt: 3974.09ms | tok/sec: 131926.54
step  1882 | loss: 4.415953 | lr 5.9969e-04 | norm: 0.2653 | dt: 3972.41ms | tok/sec: 131982.25
step  1883 | loss: 4.360441 | lr 5.9969e-04 | norm: 0.2884 | dt: 3968.63ms | tok/sec: 132108.21
step  1884 | loss: 4.435346 | lr 5.9969e-04 | norm: 0.2923 | dt: 3967.53ms | tok/sec: 132144.82
step  1885 | loss: 4.325091 | lr 5.9969e-04 | norm: 0.2904 | dt: 3973.38ms | tok/sec: 131950.11
step  1886 | loss: 4.366821 | lr 5.9969e-04 | norm: 0.2816 | dt: 3968.48ms | tok/sec: 132113.07
step  1887 | loss: 4.304186 | lr 5.9969e-04 | norm: 0.2871 | dt: 3965.23ms | tok/sec: 132221.43
step  1888 | loss: 4.270449 | lr 5.9969e-04 | norm: 0.3074 | dt: 3973.86ms | tok/sec: 131934.24
step  1889 | loss: 4.265497 | lr 5.9968e-04 | norm: 0.2735 | dt: 3970.64ms | tok/sec: 132041.30
step  1890 | loss: 4.266582 | lr 5.9968e-04 | norm: 0.2656 | dt: 3964.62ms | tok/sec: 132241.69
step  1891 | loss: 4.184867 | lr 5.9968e-04 | norm: 0.2810 | dt: 3969.56ms | tok/sec: 132077.24
step  1892 | loss: 4.372417 | lr 5.9968e-04 | norm: 0.2847 | dt: 3975.82ms | tok/sec: 131869.19
step  1893 | loss: 4.265012 | lr 5.9968e-04 | norm: 0.2927 | dt: 3968.09ms | tok/sec: 132126.02
step  1894 | loss: 4.249414 | lr 5.9968e-04 | norm: 0.3198 | dt: 3972.40ms | tok/sec: 131982.58
step  1895 | loss: 4.343352 | lr 5.9968e-04 | norm: 0.3780 | dt: 3971.71ms | tok/sec: 132005.50
step  1896 | loss: 4.108909 | lr 5.9968e-04 | norm: 0.3225 | dt: 3974.46ms | tok/sec: 131914.43
step  1897 | loss: 4.351593 | lr 5.9968e-04 | norm: 0.2669 | dt: 3970.57ms | tok/sec: 132043.55
step  1898 | loss: 4.287749 | lr 5.9968e-04 | norm: 0.3131 | dt: 3962.40ms | tok/sec: 132315.93
step  1899 | loss: 4.299368 | lr 5.9968e-04 | norm: 0.2700 | dt: 3974.70ms | tok/sec: 131906.24
step  1900 | loss: 4.251190 | lr 5.9968e-04 | norm: 0.2683 | dt: 3970.73ms | tok/sec: 132038.26
step  1901 | loss: 4.230897 | lr 5.9968e-04 | norm: 0.2747 | dt: 3966.24ms | tok/sec: 132187.71
step  1902 | loss: 4.159783 | lr 5.9968e-04 | norm: 0.2641 | dt: 3970.38ms | tok/sec: 132049.76
step  1903 | loss: 4.251765 | lr 5.9968e-04 | norm: 0.2501 | dt: 3977.53ms | tok/sec: 131812.45
step  1904 | loss: 4.254543 | lr 5.9968e-04 | norm: 0.2845 | dt: 3969.43ms | tok/sec: 132081.42
step  1905 | loss: 4.104023 | lr 5.9968e-04 | norm: 0.3524 | dt: 3962.80ms | tok/sec: 132302.47
step  1906 | loss: 4.283966 | lr 5.9968e-04 | norm: 0.3447 | dt: 4354.48ms | tok/sec: 120401.98
step  1907 | loss: 3.956991 | lr 5.9968e-04 | norm: 0.3409 | dt: 3968.84ms | tok/sec: 132101.09
step  1908 | loss: 4.326211 | lr 5.9967e-04 | norm: 0.3539 | dt: 3973.58ms | tok/sec: 131943.58
step  1909 | loss: 4.263933 | lr 5.9967e-04 | norm: 0.3414 | dt: 3972.76ms | tok/sec: 131970.84
step  1910 | loss: 4.297826 | lr 5.9967e-04 | norm: 0.3415 | dt: 3971.59ms | tok/sec: 132009.71
step  1911 | loss: 4.281296 | lr 5.9967e-04 | norm: 0.3759 | dt: 3967.69ms | tok/sec: 132139.48
step  1912 | loss: 4.271955 | lr 5.9967e-04 | norm: 0.3207 | dt: 3977.62ms | tok/sec: 131809.46
step  1913 | loss: 4.281168 | lr 5.9967e-04 | norm: 0.3029 | dt: 3967.09ms | tok/sec: 132159.41
step  1914 | loss: 4.289598 | lr 5.9967e-04 | norm: 0.3362 | dt: 3972.09ms | tok/sec: 131992.97
step  1915 | loss: 4.104176 | lr 5.9967e-04 | norm: 0.3324 | dt: 3972.52ms | tok/sec: 131978.70
step  1916 | loss: 4.147742 | lr 5.9967e-04 | norm: 0.2797 | dt: 3974.56ms | tok/sec: 131910.85
step  1917 | loss: 4.315043 | lr 5.9967e-04 | norm: 0.2939 | dt: 3972.23ms | tok/sec: 131988.30
step  1918 | loss: 4.309424 | lr 5.9967e-04 | norm: 0.3127 | dt: 3966.79ms | tok/sec: 132169.32
step  1919 | loss: 4.208121 | lr 5.9967e-04 | norm: 0.3232 | dt: 3974.14ms | tok/sec: 131924.92
step  1920 | loss: 4.211737 | lr 5.9967e-04 | norm: 0.2836 | dt: 3972.49ms | tok/sec: 131979.66
step  1921 | loss: 4.222530 | lr 5.9967e-04 | norm: 0.3037 | dt: 3963.58ms | tok/sec: 132276.23
step  1922 | loss: 4.329775 | lr 5.9967e-04 | norm: 0.3140 | dt: 3969.32ms | tok/sec: 132085.08
step  1923 | loss: 4.308704 | lr 5.9967e-04 | norm: 0.2796 | dt: 3974.53ms | tok/sec: 131912.07
step  1924 | loss: 4.217610 | lr 5.9967e-04 | norm: 0.2747 | dt: 4024.75ms | tok/sec: 130265.99
step  1925 | loss: 4.350016 | lr 5.9967e-04 | norm: 0.3378 | dt: 3968.74ms | tok/sec: 132104.44
step  1926 | loss: 4.272377 | lr 5.9966e-04 | norm: 0.2951 | dt: 3972.88ms | tok/sec: 131966.82
step  1927 | loss: 4.170386 | lr 5.9966e-04 | norm: 0.2968 | dt: 3971.69ms | tok/sec: 132006.41
step  1928 | loss: 4.282652 | lr 5.9966e-04 | norm: 0.2496 | dt: 3971.10ms | tok/sec: 132025.85
step  1929 | loss: 3.994619 | lr 5.9966e-04 | norm: 0.2725 | dt: 3970.64ms | tok/sec: 132041.19
step  1930 | loss: 3.783593 | lr 5.9966e-04 | norm: 0.2835 | dt: 3972.31ms | tok/sec: 131985.56
step  1931 | loss: 4.097383 | lr 5.9966e-04 | norm: 0.2700 | dt: 3969.28ms | tok/sec: 132086.49
step  1932 | loss: 4.081195 | lr 5.9966e-04 | norm: 0.2609 | dt: 3966.80ms | tok/sec: 132168.90
step  1933 | loss: 4.174742 | lr 5.9966e-04 | norm: 0.2527 | dt: 3972.32ms | tok/sec: 131985.50
step  1934 | loss: 4.234694 | lr 5.9966e-04 | norm: 0.2885 | dt: 3974.85ms | tok/sec: 131901.17
step  1935 | loss: 4.127424 | lr 5.9966e-04 | norm: 0.2613 | dt: 3969.43ms | tok/sec: 132081.47
step  1936 | loss: 4.112605 | lr 5.9966e-04 | norm: 0.2305 | dt: 3969.56ms | tok/sec: 132077.22
step  1937 | loss: 3.718538 | lr 5.9966e-04 | norm: 0.3075 | dt: 3970.15ms | tok/sec: 132057.52
step  1938 | loss: 4.066273 | lr 5.9966e-04 | norm: 0.2956 | dt: 3966.68ms | tok/sec: 132173.09
step  1939 | loss: 4.156794 | lr 5.9966e-04 | norm: 0.3281 | dt: 3971.12ms | tok/sec: 132025.25
step  1940 | loss: 4.141555 | lr 5.9966e-04 | norm: 0.4114 | dt: 3970.99ms | tok/sec: 132029.70
step  1941 | loss: 4.158829 | lr 5.9966e-04 | norm: 0.3880 | dt: 3969.28ms | tok/sec: 132086.40
step  1942 | loss: 4.084457 | lr 5.9966e-04 | norm: 0.3185 | dt: 3966.27ms | tok/sec: 132186.80
step  1943 | loss: 4.119113 | lr 5.9966e-04 | norm: 0.3000 | dt: 3970.45ms | tok/sec: 132047.56
step  1944 | loss: 4.083007 | lr 5.9965e-04 | norm: 0.2861 | dt: 3972.74ms | tok/sec: 131971.23
step  1945 | loss: 4.155180 | lr 5.9965e-04 | norm: 0.3266 | dt: 3965.26ms | tok/sec: 132220.25
step  1946 | loss: 4.083934 | lr 5.9965e-04 | norm: 0.3020 | dt: 3973.81ms | tok/sec: 131935.74
step  1947 | loss: 4.138885 | lr 5.9965e-04 | norm: 0.3232 | dt: 3971.16ms | tok/sec: 132023.74
step  1948 | loss: 3.972118 | lr 5.9965e-04 | norm: 0.3261 | dt: 3974.65ms | tok/sec: 131907.99
step  1949 | loss: 4.098249 | lr 5.9965e-04 | norm: 0.3231 | dt: 3966.13ms | tok/sec: 132191.30
step  1950 | loss: 4.097917 | lr 5.9965e-04 | norm: 0.3172 | dt: 3967.84ms | tok/sec: 132134.50
step  1951 | loss: 4.190919 | lr 5.9965e-04 | norm: 0.3001 | dt: 3973.57ms | tok/sec: 131943.83
step  1952 | loss: 4.072545 | lr 5.9965e-04 | norm: 0.3081 | dt: 3971.67ms | tok/sec: 132006.93
step  1953 | loss: 4.154120 | lr 5.9965e-04 | norm: 0.3141 | dt: 3968.74ms | tok/sec: 132104.32
step  1954 | loss: 3.980356 | lr 5.9965e-04 | norm: 0.3442 | dt: 3969.02ms | tok/sec: 132094.92
step  1955 | loss: 4.072593 | lr 5.9965e-04 | norm: 0.2745 | dt: 3977.17ms | tok/sec: 131824.37
step  1956 | loss: 4.104323 | lr 5.9965e-04 | norm: 0.2639 | dt: 3965.77ms | tok/sec: 132203.33
step  1957 | loss: 4.003742 | lr 5.9965e-04 | norm: 0.2661 | dt: 3965.12ms | tok/sec: 132225.08
step  1958 | loss: 4.096108 | lr 5.9965e-04 | norm: 0.2634 | dt: 3975.04ms | tok/sec: 131894.96
step  1959 | loss: 4.017354 | lr 5.9965e-04 | norm: 0.2671 | dt: 3972.15ms | tok/sec: 131990.92
step  1960 | loss: 4.065357 | lr 5.9965e-04 | norm: 0.2792 | dt: 3964.30ms | tok/sec: 132252.31
step  1961 | loss: 4.075298 | lr 5.9965e-04 | norm: 0.2893 | dt: 3972.77ms | tok/sec: 131970.51
step  1962 | loss: 4.416815 | lr 5.9964e-04 | norm: 0.3477 | dt: 3972.35ms | tok/sec: 131984.27
step  1963 | loss: 4.747181 | lr 5.9964e-04 | norm: 0.3726 | dt: 3974.72ms | tok/sec: 131905.64
step  1964 | loss: 4.450125 | lr 5.9964e-04 | norm: 0.4886 | dt: 3968.58ms | tok/sec: 132109.67
step  1965 | loss: 4.661056 | lr 5.9964e-04 | norm: 0.6417 | dt: 3972.03ms | tok/sec: 131995.11
step  1966 | loss: 4.399767 | lr 5.9964e-04 | norm: 0.8522 | dt: 3976.18ms | tok/sec: 131857.37
step  1967 | loss: 4.375824 | lr 5.9964e-04 | norm: 0.7942 | dt: 3967.86ms | tok/sec: 132133.73
step  1968 | loss: 4.447288 | lr 5.9964e-04 | norm: 0.7601 | dt: 3963.99ms | tok/sec: 132262.80
step  1969 | loss: 4.557424 | lr 5.9964e-04 | norm: 0.5152 | dt: 3972.93ms | tok/sec: 131965.09
step  1970 | loss: 4.428411 | lr 5.9964e-04 | norm: 0.4462 | dt: 3978.51ms | tok/sec: 131779.85
step  1971 | loss: 4.169993 | lr 5.9964e-04 | norm: 0.3685 | dt: 3964.86ms | tok/sec: 132233.51
step  1972 | loss: 4.332318 | lr 5.9964e-04 | norm: 0.3489 | dt: 3967.95ms | tok/sec: 132130.59
step  1973 | loss: 4.393595 | lr 5.9964e-04 | norm: 0.3528 | dt: 3971.81ms | tok/sec: 132002.36
step  1974 | loss: 4.510531 | lr 5.9964e-04 | norm: 0.3172 | dt: 3963.87ms | tok/sec: 132266.78
step  1975 | loss: 4.354962 | lr 5.9964e-04 | norm: 0.3249 | dt: 3965.57ms | tok/sec: 132210.09
step  1976 | loss: 4.407061 | lr 5.9964e-04 | norm: 0.3165 | dt: 3972.22ms | tok/sec: 131988.76
step  1977 | loss: 4.321742 | lr 5.9964e-04 | norm: 0.2816 | dt: 3968.29ms | tok/sec: 132119.44
step  1978 | loss: 4.378385 | lr 5.9964e-04 | norm: 0.3155 | dt: 3960.56ms | tok/sec: 132377.11
step  1979 | loss: 4.318105 | lr 5.9963e-04 | norm: 0.3030 | dt: 3974.39ms | tok/sec: 131916.56
step  1980 | loss: 4.281765 | lr 5.9963e-04 | norm: 0.2350 | dt: 3971.04ms | tok/sec: 132027.99
step  1981 | loss: 4.348155 | lr 5.9963e-04 | norm: 0.2948 | dt: 3965.12ms | tok/sec: 132224.95
step  1982 | loss: 4.475266 | lr 5.9963e-04 | norm: 0.2635 | dt: 3972.15ms | tok/sec: 131991.14
step  1983 | loss: 4.417456 | lr 5.9963e-04 | norm: 0.2908 | dt: 3977.22ms | tok/sec: 131822.78
step  1984 | loss: 4.507155 | lr 5.9963e-04 | norm: 0.3018 | dt: 3966.60ms | tok/sec: 132175.57
step  1985 | loss: 4.431367 | lr 5.9963e-04 | norm: 0.2821 | dt: 3973.78ms | tok/sec: 131936.90
step  1986 | loss: 4.335085 | lr 5.9963e-04 | norm: 0.2796 | dt: 3973.60ms | tok/sec: 131942.80
step  1987 | loss: 4.434156 | lr 5.9963e-04 | norm: 0.2773 | dt: 3973.82ms | tok/sec: 131935.61
step  1988 | loss: 3.327063 | lr 5.9963e-04 | norm: 0.3043 | dt: 3966.34ms | tok/sec: 132184.23
step  1989 | loss: 3.720821 | lr 5.9963e-04 | norm: 0.3660 | dt: 3967.84ms | tok/sec: 132134.23
step  1990 | loss: 4.289937 | lr 5.9963e-04 | norm: 0.2781 | dt: 3975.49ms | tok/sec: 131880.13
step  1991 | loss: 4.068475 | lr 5.9963e-04 | norm: 0.3004 | dt: 3970.88ms | tok/sec: 132033.18
step  1992 | loss: 4.170898 | lr 5.9963e-04 | norm: 0.3094 | dt: 3956.54ms | tok/sec: 132511.66
step  1993 | loss: 4.320689 | lr 5.9963e-04 | norm: 0.2991 | dt: 3974.71ms | tok/sec: 131905.84
step  1994 | loss: 4.203284 | lr 5.9963e-04 | norm: 0.3233 | dt: 3974.28ms | tok/sec: 131920.38
step  1995 | loss: 4.328750 | lr 5.9963e-04 | norm: 0.3224 | dt: 3965.04ms | tok/sec: 132227.51
step  1996 | loss: 4.373595 | lr 5.9962e-04 | norm: 0.3472 | dt: 3969.54ms | tok/sec: 132077.76
step  1997 | loss: 4.219941 | lr 5.9962e-04 | norm: 0.3077 | dt: 3972.72ms | tok/sec: 131971.95
step  1998 | loss: 4.258593 | lr 5.9962e-04 | norm: 0.2711 | dt: 3973.06ms | tok/sec: 131960.70
step  1999 | loss: 4.334195 | lr 5.9962e-04 | norm: 0.2941 | dt: 3968.86ms | tok/sec: 132100.25
validation loss: 4.3371
HellaSwag accuracy: 2697/10042=0.2686
Arabic MMLU accuracy: 640/2186=0.2928
rank 0 sample 0: انا هنا هنا.من الجدير ذكره أن وزارة العمل السعودي أطلقت أمس الاثنين برنامج تعاون حول تطوير برنامج العمل لتطوير العمالة في منطقة الشرق الأوسط وشمال إفريقيا.ق�
rank 0 sample 1: انا هنا إلى مقال بعنوان «دور الأسرة» (باللغة العربية). وَرَوَى بُ
rank 0 sample 2: انا هنا.- كما ترى المهربون في ليبيا في هذا الوقت، حيث كان هناك أحد في ليبيا أو في ليبيا، في حين أن
rank 0 sample 3: انا هنا، فقد كان عمق العلاقات بين البلدين، وقد تم الاعتراف في الوقت ذاته بالحدود بين الحكومتين التركية والأميركية، إضافة
step  2000 | loss: 4.395963 | lr 5.9962e-04 | norm: 0.3031 | dt: 138858.08ms | tok/sec: 3775.71
step  2001 | loss: 3.872049 | lr 5.9962e-04 | norm: 0.2631 | dt: 3965.38ms | tok/sec: 132216.48
step  2002 | loss: 4.390601 | lr 5.9962e-04 | norm: 0.2801 | dt: 3954.28ms | tok/sec: 132587.53
step  2003 | loss: 4.260321 | lr 5.9962e-04 | norm: 0.3139 | dt: 3961.11ms | tok/sec: 132358.75
step  2004 | loss: 4.287250 | lr 5.9962e-04 | norm: 0.2800 | dt: 3957.11ms | tok/sec: 132492.79
step  2005 | loss: 4.146444 | lr 5.9962e-04 | norm: 0.2893 | dt: 3965.52ms | tok/sec: 132211.56
step  2006 | loss: 4.155812 | lr 5.9962e-04 | norm: 0.2455 | dt: 3961.54ms | tok/sec: 132344.51
step  2007 | loss: 4.345485 | lr 5.9962e-04 | norm: 0.2627 | dt: 3957.40ms | tok/sec: 132482.84
step  2008 | loss: 4.225621 | lr 5.9962e-04 | norm: 0.2864 | dt: 3962.17ms | tok/sec: 132323.60
step  2009 | loss: 4.067942 | lr 5.9962e-04 | norm: 0.2860 | dt: 3961.63ms | tok/sec: 132341.62
step  2010 | loss: 4.329862 | lr 5.9962e-04 | norm: 0.2853 | dt: 3965.34ms | tok/sec: 132217.79
step  2011 | loss: 4.146894 | lr 5.9962e-04 | norm: 0.2743 | dt: 3965.37ms | tok/sec: 132216.71
step  2012 | loss: 4.271940 | lr 5.9962e-04 | norm: 0.2830 | dt: 3962.80ms | tok/sec: 132302.52
step  2013 | loss: 4.371121 | lr 5.9961e-04 | norm: 0.2680 | dt: 3967.65ms | tok/sec: 132140.59
step  2014 | loss: 4.392410 | lr 5.9961e-04 | norm: 0.3253 | dt: 3964.35ms | tok/sec: 132250.70
step  2015 | loss: 4.416654 | lr 5.9961e-04 | norm: 0.3677 | dt: 3965.67ms | tok/sec: 132206.80
step  2016 | loss: 4.382408 | lr 5.9961e-04 | norm: 0.3371 | dt: 3970.36ms | tok/sec: 132050.57
step  2017 | loss: 4.256252 | lr 5.9961e-04 | norm: 0.2605 | dt: 3963.81ms | tok/sec: 132268.82
step  2018 | loss: 4.349910 | lr 5.9961e-04 | norm: 0.2695 | dt: 3963.82ms | tok/sec: 132268.47
step  2019 | loss: 4.332774 | lr 5.9961e-04 | norm: 0.2920 | dt: 3970.47ms | tok/sec: 132046.70
step  2020 | loss: 4.262285 | lr 5.9961e-04 | norm: 0.2838 | dt: 3965.65ms | tok/sec: 132207.44
step  2021 | loss: 4.227187 | lr 5.9961e-04 | norm: 0.2538 | dt: 3964.25ms | tok/sec: 132253.99
step  2022 | loss: 4.287060 | lr 5.9961e-04 | norm: 0.2536 | dt: 3970.02ms | tok/sec: 132061.81
step  2023 | loss: 4.091245 | lr 5.9961e-04 | norm: 0.2659 | dt: 3966.10ms | tok/sec: 132192.16
step  2024 | loss: 4.269569 | lr 5.9961e-04 | norm: 0.2686 | dt: 3964.73ms | tok/sec: 132238.04
step  2025 | loss: 4.293329 | lr 5.9961e-04 | norm: 0.2493 | dt: 3972.86ms | tok/sec: 131967.39
step  2026 | loss: 4.288205 | lr 5.9961e-04 | norm: 0.2560 | dt: 3968.93ms | tok/sec: 132098.13
step  2027 | loss: 4.341520 | lr 5.9961e-04 | norm: 0.2875 | dt: 3965.64ms | tok/sec: 132207.76
step  2028 | loss: 4.342593 | lr 5.9961e-04 | norm: 0.3138 | dt: 3968.96ms | tok/sec: 132097.09
step  2029 | loss: 4.138297 | lr 5.9961e-04 | norm: 0.3190 | dt: 3968.25ms | tok/sec: 132120.82
step  2030 | loss: 4.298794 | lr 5.9960e-04 | norm: 0.2868 | dt: 3972.04ms | tok/sec: 131994.74
step  2031 | loss: 4.382252 | lr 5.9960e-04 | norm: 0.2789 | dt: 3962.99ms | tok/sec: 132296.08
step  2032 | loss: 4.370547 | lr 5.9960e-04 | norm: 0.2986 | dt: 3968.87ms | tok/sec: 132100.22
step  2033 | loss: 4.330564 | lr 5.9960e-04 | norm: 0.3128 | dt: 3967.38ms | tok/sec: 132149.61
step  2034 | loss: 4.254993 | lr 5.9960e-04 | norm: 0.3259 | dt: 3964.59ms | tok/sec: 132242.61
step  2035 | loss: 4.498739 | lr 5.9960e-04 | norm: 0.3176 | dt: 3970.22ms | tok/sec: 132055.23
step  2036 | loss: 4.246050 | lr 5.9960e-04 | norm: 0.2967 | dt: 3967.71ms | tok/sec: 132138.80
step  2037 | loss: 4.230938 | lr 5.9960e-04 | norm: 0.2685 | dt: 3968.13ms | tok/sec: 132124.62
step  2038 | loss: 4.265473 | lr 5.9960e-04 | norm: 0.3005 | dt: 3968.66ms | tok/sec: 132106.94
step  2039 | loss: 4.132745 | lr 5.9960e-04 | norm: 0.3096 | dt: 3968.81ms | tok/sec: 132102.01
step  2040 | loss: 4.294640 | lr 5.9960e-04 | norm: 0.2596 | dt: 3965.96ms | tok/sec: 132197.00
step  2041 | loss: 4.351833 | lr 5.9960e-04 | norm: 0.2719 | dt: 3970.42ms | tok/sec: 132048.40
step  2042 | loss: 4.143415 | lr 5.9960e-04 | norm: 0.3116 | dt: 3969.94ms | tok/sec: 132064.52
step  2043 | loss: 4.124718 | lr 5.9960e-04 | norm: 0.3098 | dt: 3967.49ms | tok/sec: 132145.93
step  2044 | loss: 4.231662 | lr 5.9960e-04 | norm: 0.2813 | dt: 3968.32ms | tok/sec: 132118.37
step  2045 | loss: 4.366782 | lr 5.9960e-04 | norm: 0.2807 | dt: 3969.57ms | tok/sec: 132076.90
step  2046 | loss: 4.350123 | lr 5.9960e-04 | norm: 0.2987 | dt: 3963.09ms | tok/sec: 132292.69
step  2047 | loss: 4.269936 | lr 5.9959e-04 | norm: 0.3169 | dt: 3969.87ms | tok/sec: 132066.69
step  2048 | loss: 4.275968 | lr 5.9959e-04 | norm: 0.3161 | dt: 3969.92ms | tok/sec: 132065.16
step  2049 | loss: 4.366423 | lr 5.9959e-04 | norm: 0.3539 | dt: 3966.69ms | tok/sec: 132172.61
step  2050 | loss: 4.206794 | lr 5.9959e-04 | norm: 0.3105 | dt: 3967.57ms | tok/sec: 132143.40
step  2051 | loss: 4.153049 | lr 5.9959e-04 | norm: 0.3030 | dt: 3973.90ms | tok/sec: 131932.80
step  2052 | loss: 4.214110 | lr 5.9959e-04 | norm: 0.3078 | dt: 3971.57ms | tok/sec: 132010.42
step  2053 | loss: 4.224111 | lr 5.9959e-04 | norm: 0.2549 | dt: 3962.62ms | tok/sec: 132308.59
step  2054 | loss: 4.262203 | lr 5.9959e-04 | norm: 0.2917 | dt: 3972.37ms | tok/sec: 131983.62
step  2055 | loss: 4.256211 | lr 5.9959e-04 | norm: 0.3037 | dt: 3975.17ms | tok/sec: 131890.72
step  2056 | loss: 4.345130 | lr 5.9959e-04 | norm: 0.2877 | dt: 3968.62ms | tok/sec: 132108.25
step  2057 | loss: 3.557806 | lr 5.9959e-04 | norm: 0.3184 | dt: 3975.17ms | tok/sec: 131890.63
step  2058 | loss: 4.292000 | lr 5.9959e-04 | norm: 0.3204 | dt: 3971.67ms | tok/sec: 132007.01
step  2059 | loss: 4.409817 | lr 5.9959e-04 | norm: 0.2928 | dt: 3975.94ms | tok/sec: 131865.19
step  2060 | loss: 4.218312 | lr 5.9959e-04 | norm: 0.3262 | dt: 3974.84ms | tok/sec: 131901.61
step  2061 | loss: 4.393124 | lr 5.9959e-04 | norm: 0.3310 | dt: 3973.52ms | tok/sec: 131945.61
step  2062 | loss: 4.523659 | lr 5.9959e-04 | norm: 0.3716 | dt: 3966.60ms | tok/sec: 132175.81
step  2063 | loss: 4.479699 | lr 5.9958e-04 | norm: 0.4395 | dt: 3976.95ms | tok/sec: 131831.56
step  2064 | loss: 4.359314 | lr 5.9958e-04 | norm: 0.4363 | dt: 3974.05ms | tok/sec: 131928.03
step  2065 | loss: 4.331767 | lr 5.9958e-04 | norm: 0.3606 | dt: 3980.80ms | tok/sec: 131704.02
step  2066 | loss: 4.223702 | lr 5.9958e-04 | norm: 0.2921 | dt: 3971.17ms | tok/sec: 132023.59
step  2067 | loss: 4.420564 | lr 5.9958e-04 | norm: 0.3120 | dt: 3971.49ms | tok/sec: 132012.86
step  2068 | loss: 4.281498 | lr 5.9958e-04 | norm: 0.2993 | dt: 3976.28ms | tok/sec: 131853.83
step  2069 | loss: 4.196788 | lr 5.9958e-04 | norm: 0.3509 | dt: 3968.52ms | tok/sec: 132111.88
step  2070 | loss: 3.890637 | lr 5.9958e-04 | norm: 0.4611 | dt: 3963.01ms | tok/sec: 132295.33
step  2071 | loss: 4.203585 | lr 5.9958e-04 | norm: 0.4959 | dt: 3971.94ms | tok/sec: 131997.95
step  2072 | loss: 4.280687 | lr 5.9958e-04 | norm: 0.3466 | dt: 3976.92ms | tok/sec: 131832.64
step  2073 | loss: 4.276244 | lr 5.9958e-04 | norm: 0.3238 | dt: 3966.97ms | tok/sec: 132163.43
step  2074 | loss: 4.270543 | lr 5.9958e-04 | norm: 0.2763 | dt: 3968.85ms | tok/sec: 132100.67
