/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 491520
=> calculated gradient accumulation steps: 15
found 404 shards for split train
found 1 shards for split val
validation loss: 11.2595
HellaSwag accuracy: 2384/10042=0.2374
Arabic MMLU accuracy: 327/2186=0.1496
step   204 | loss: 7.602837 | lr 1.7203e-04 | norm: 0.8049 | dt: 9346.46ms | tok/sec: 52588.87
step   205 | loss: 7.650585 | lr 1.7287e-04 | norm: 0.9630 | dt: 9350.64ms | tok/sec: 52565.38
step   206 | loss: 7.552228 | lr 1.7371e-04 | norm: 0.8090 | dt: 9353.43ms | tok/sec: 52549.72
step   207 | loss: 7.657576 | lr 1.7455e-04 | norm: 0.5241 | dt: 9348.69ms | tok/sec: 52576.35
step   208 | loss: 7.572325 | lr 1.7538e-04 | norm: 0.5785 | dt: 9345.72ms | tok/sec: 52593.06
step   209 | loss: 7.492954 | lr 1.7622e-04 | norm: 0.6099 | dt: 9352.80ms | tok/sec: 52553.23
step   210 | loss: 7.459233 | lr 1.7706e-04 | norm: 0.5036 | dt: 9348.08ms | tok/sec: 52579.81
step   211 | loss: 7.664973 | lr 1.7790e-04 | norm: 0.4308 | dt: 9353.04ms | tok/sec: 52551.87
step   212 | loss: 7.633456 | lr 1.7874e-04 | norm: 0.5108 | dt: 9356.68ms | tok/sec: 52531.43
step   213 | loss: 7.652023 | lr 1.7958e-04 | norm: 0.5939 | dt: 9344.09ms | tok/sec: 52602.22
step   214 | loss: 7.455628 | lr 1.8042e-04 | norm: 0.6078 | dt: 9351.35ms | tok/sec: 52561.41
step   215 | loss: 7.622072 | lr 1.8126e-04 | norm: 0.5430 | dt: 9351.51ms | tok/sec: 52560.50
step   216 | loss: 7.536095 | lr 1.8210e-04 | norm: 0.3022 | dt: 9350.40ms | tok/sec: 52566.76
step   217 | loss: 7.331812 | lr 1.8294e-04 | norm: 0.5705 | dt: 9350.22ms | tok/sec: 52567.76
step   218 | loss: 7.431929 | lr 1.8378e-04 | norm: 0.6339 | dt: 9352.26ms | tok/sec: 52556.25
step   219 | loss: 7.517717 | lr 1.8462e-04 | norm: 0.4543 | dt: 9341.98ms | tok/sec: 52614.14
step   220 | loss: 7.490066 | lr 1.8545e-04 | norm: 0.4688 | dt: 9353.25ms | tok/sec: 52550.74
step   221 | loss: 7.621032 | lr 1.8629e-04 | norm: 0.5761 | dt: 9353.55ms | tok/sec: 52549.05
step   222 | loss: 7.591759 | lr 1.8713e-04 | norm: 0.4648 | dt: 9350.32ms | tok/sec: 52567.20
step   223 | loss: 7.209620 | lr 1.8797e-04 | norm: 0.4943 | dt: 9350.23ms | tok/sec: 52567.68
step   224 | loss: 7.369875 | lr 1.8881e-04 | norm: 0.5640 | dt: 9352.23ms | tok/sec: 52556.47
step   225 | loss: 7.495784 | lr 1.8965e-04 | norm: 0.9560 | dt: 9350.54ms | tok/sec: 52565.94
step   226 | loss: 7.497851 | lr 1.9049e-04 | norm: 1.4321 | dt: 9351.06ms | tok/sec: 52563.05
step   227 | loss: 7.435915 | lr 1.9133e-04 | norm: 0.6418 | dt: 9355.99ms | tok/sec: 52535.31
step   228 | loss: 7.396420 | lr 1.9217e-04 | norm: 0.6928 | dt: 9346.77ms | tok/sec: 52587.12
step   229 | loss: 7.202753 | lr 1.9301e-04 | norm: 0.6864 | dt: 9350.43ms | tok/sec: 52566.54
step   230 | loss: 6.718099 | lr 1.9385e-04 | norm: 0.5015 | dt: 9347.97ms | tok/sec: 52580.42
step   231 | loss: 7.484797 | lr 1.9469e-04 | norm: 0.8736 | dt: 9353.09ms | tok/sec: 52551.60
step   232 | loss: 7.074214 | lr 1.9552e-04 | norm: 0.6400 | dt: 9350.32ms | tok/sec: 52567.18
step   233 | loss: 7.352052 | lr 1.9636e-04 | norm: 0.6333 | dt: 9352.40ms | tok/sec: 52555.51
step   234 | loss: 7.270164 | lr 1.9720e-04 | norm: 0.5978 | dt: 9344.39ms | tok/sec: 52600.54
step   235 | loss: 7.159437 | lr 1.9804e-04 | norm: 0.4416 | dt: 9352.76ms | tok/sec: 52553.45
step   236 | loss: 7.332720 | lr 1.9888e-04 | norm: 0.5488 | dt: 9350.46ms | tok/sec: 52566.39
step   237 | loss: 7.248205 | lr 1.9972e-04 | norm: 0.6555 | dt: 9346.95ms | tok/sec: 52586.13
step   238 | loss: 7.383569 | lr 2.0056e-04 | norm: 0.9486 | dt: 9352.74ms | tok/sec: 52553.59
step   239 | loss: 7.275330 | lr 2.0140e-04 | norm: 0.7196 | dt: 9351.46ms | tok/sec: 52560.77
step   240 | loss: 7.273204 | lr 2.0224e-04 | norm: 0.6264 | dt: 9350.90ms | tok/sec: 52563.92
step   241 | loss: 7.297644 | lr 2.0308e-04 | norm: 0.5191 | dt: 9348.74ms | tok/sec: 52576.09
step   242 | loss: 7.369307 | lr 2.0392e-04 | norm: 0.5543 | dt: 9355.25ms | tok/sec: 52539.48
step   243 | loss: 7.261801 | lr 2.0476e-04 | norm: 0.5263 | dt: 9356.49ms | tok/sec: 52532.51
step   244 | loss: 7.456961 | lr 2.0559e-04 | norm: 0.4860 | dt: 9352.59ms | tok/sec: 52554.43
step   245 | loss: 7.027966 | lr 2.0643e-04 | norm: 0.5489 | dt: 9354.98ms | tok/sec: 52541.00
step   246 | loss: 7.270714 | lr 2.0727e-04 | norm: 0.5678 | dt: 9355.61ms | tok/sec: 52537.45
step   247 | loss: 7.166032 | lr 2.0811e-04 | norm: 0.7250 | dt: 9344.97ms | tok/sec: 52597.26
step   248 | loss: 7.145773 | lr 2.0895e-04 | norm: 0.9492 | dt: 9356.83ms | tok/sec: 52530.61
step   249 | loss: 7.396990 | lr 2.0979e-04 | norm: 1.1975 | dt: 9353.82ms | tok/sec: 52547.51
step   250 | loss: 7.243086 | lr 2.1063e-04 | norm: 0.5525 | dt: 9347.19ms | tok/sec: 52584.77
step   251 | loss: 7.298696 | lr 2.1147e-04 | norm: 0.5835 | dt: 9355.32ms | tok/sec: 52539.09
step   252 | loss: 7.166559 | lr 2.1231e-04 | norm: 0.6783 | dt: 9353.83ms | tok/sec: 52547.44
step   253 | loss: 7.040300 | lr 2.1315e-04 | norm: 0.4184 | dt: 9345.84ms | tok/sec: 52592.37
step   254 | loss: 6.975231 | lr 2.1399e-04 | norm: 0.4979 | dt: 9354.41ms | tok/sec: 52544.19
step   255 | loss: 7.194993 | lr 2.1483e-04 | norm: 0.4449 | dt: 9350.73ms | tok/sec: 52564.89
step   256 | loss: 7.126421 | lr 2.1566e-04 | norm: 0.5499 | dt: 9353.65ms | tok/sec: 52548.48
step   257 | loss: 7.179519 | lr 2.1650e-04 | norm: 0.4882 | dt: 9344.20ms | tok/sec: 52601.64
step   258 | loss: 5.977860 | lr 2.1734e-04 | norm: 0.4821 | dt: 9355.79ms | tok/sec: 52536.48
step   259 | loss: 7.187670 | lr 2.1818e-04 | norm: 0.4358 | dt: 9357.59ms | tok/sec: 52526.35
step   260 | loss: 6.802433 | lr 2.1902e-04 | norm: 0.6871 | dt: 9354.07ms | tok/sec: 52546.13
step   261 | loss: 7.216200 | lr 2.1986e-04 | norm: 0.4677 | dt: 9349.55ms | tok/sec: 52571.49
step   262 | loss: 6.934800 | lr 2.2070e-04 | norm: 0.6803 | dt: 9356.71ms | tok/sec: 52531.29
step   263 | loss: 6.760047 | lr 2.2154e-04 | norm: 0.6808 | dt: 9350.71ms | tok/sec: 52565.01
step   264 | loss: 7.109278 | lr 2.2238e-04 | norm: 0.6166 | dt: 9355.18ms | tok/sec: 52539.89
step   265 | loss: 7.092092 | lr 2.2322e-04 | norm: 0.6432 | dt: 9355.03ms | tok/sec: 52540.71
step   266 | loss: 6.913085 | lr 2.2406e-04 | norm: 0.7624 | dt: 9351.10ms | tok/sec: 52562.79
step   267 | loss: 7.153163 | lr 2.2490e-04 | norm: 0.5352 | dt: 9349.86ms | tok/sec: 52569.75
step   268 | loss: 6.897440 | lr 2.2573e-04 | norm: 0.6253 | dt: 9352.44ms | tok/sec: 52555.25
step   269 | loss: 6.916913 | lr 2.2657e-04 | norm: 0.4527 | dt: 9349.22ms | tok/sec: 52573.37
step   270 | loss: 6.984354 | lr 2.2741e-04 | norm: 0.6341 | dt: 9356.42ms | tok/sec: 52532.93
step   271 | loss: 6.424347 | lr 2.2825e-04 | norm: 0.6413 | dt: 9350.85ms | tok/sec: 52564.22
step   272 | loss: 6.952523 | lr 2.2909e-04 | norm: 0.5648 | dt: 9354.74ms | tok/sec: 52542.34
step   273 | loss: 6.703812 | lr 2.2993e-04 | norm: 0.5398 | dt: 9349.51ms | tok/sec: 52571.76
step   274 | loss: 6.783175 | lr 2.3077e-04 | norm: 0.6135 | dt: 9351.13ms | tok/sec: 52562.65
step   275 | loss: 6.876673 | lr 2.3161e-04 | norm: 0.5203 | dt: 9354.16ms | tok/sec: 52545.61
step   276 | loss: 6.917590 | lr 2.3245e-04 | norm: 0.5006 | dt: 9351.08ms | tok/sec: 52562.92
step   277 | loss: 5.931042 | lr 2.3329e-04 | norm: 0.6252 | dt: 9349.38ms | tok/sec: 52572.46
step   278 | loss: 6.053304 | lr 2.3413e-04 | norm: 0.7837 | dt: 9354.99ms | tok/sec: 52540.93
step   279 | loss: 6.860862 | lr 2.3497e-04 | norm: 0.5491 | dt: 9356.19ms | tok/sec: 52534.22
step   280 | loss: 6.986100 | lr 2.3580e-04 | norm: 0.5435 | dt: 9358.42ms | tok/sec: 52521.71
step   281 | loss: 6.363533 | lr 2.3664e-04 | norm: 0.7960 | dt: 9353.43ms | tok/sec: 52549.68
step   282 | loss: 6.906843 | lr 2.3748e-04 | norm: 0.5388 | dt: 9360.53ms | tok/sec: 52509.87
step   283 | loss: 6.609897 | lr 2.3832e-04 | norm: 0.6637 | dt: 9351.37ms | tok/sec: 52561.28
step   284 | loss: 7.005377 | lr 2.3916e-04 | norm: 0.4800 | dt: 9349.99ms | tok/sec: 52569.06
step   285 | loss: 6.529445 | lr 2.4000e-04 | norm: 0.5600 | dt: 9353.11ms | tok/sec: 52551.51
step   286 | loss: 7.099997 | lr 2.4084e-04 | norm: 0.7119 | dt: 9358.21ms | tok/sec: 52522.89
step   287 | loss: 6.859594 | lr 2.4168e-04 | norm: 0.9619 | dt: 9355.61ms | tok/sec: 52537.46
step   288 | loss: 6.980908 | lr 2.4252e-04 | norm: 1.1515 | dt: 9355.45ms | tok/sec: 52538.34
step   289 | loss: 6.804240 | lr 2.4336e-04 | norm: 0.6964 | dt: 9352.72ms | tok/sec: 52553.67
step   290 | loss: 6.950718 | lr 2.4420e-04 | norm: 0.5378 | dt: 9353.05ms | tok/sec: 52551.87
step   291 | loss: 6.409075 | lr 2.4503e-04 | norm: 0.5271 | dt: 9341.43ms | tok/sec: 52617.22
step   292 | loss: 6.519791 | lr 2.4587e-04 | norm: 0.6602 | dt: 9353.53ms | tok/sec: 52549.14
step   293 | loss: 6.774843 | lr 2.4671e-04 | norm: 0.4815 | dt: 9356.70ms | tok/sec: 52531.33
step   294 | loss: 6.730617 | lr 2.4755e-04 | norm: 0.5150 | dt: 9354.33ms | tok/sec: 52544.63
step   295 | loss: 7.062779 | lr 2.4839e-04 | norm: 0.3894 | dt: 9352.85ms | tok/sec: 52552.99
step   296 | loss: 6.841402 | lr 2.4923e-04 | norm: 0.4273 | dt: 9353.77ms | tok/sec: 52547.78
step   297 | loss: 6.917274 | lr 2.5007e-04 | norm: 0.3825 | dt: 9352.54ms | tok/sec: 52554.73
step   298 | loss: 6.209023 | lr 2.5091e-04 | norm: 0.4325 | dt: 9354.86ms | tok/sec: 52541.68
step   299 | loss: 6.803721 | lr 2.5175e-04 | norm: 0.4088 | dt: 9343.05ms | tok/sec: 52608.09
step   300 | loss: 6.886646 | lr 2.5259e-04 | norm: 0.6672 | dt: 9349.53ms | tok/sec: 52571.61
step   301 | loss: 6.679900 | lr 2.5343e-04 | norm: 0.6726 | dt: 9351.72ms | tok/sec: 52559.33
step   302 | loss: 6.841422 | lr 2.5427e-04 | norm: 0.5936 | dt: 9351.78ms | tok/sec: 52558.96
step   303 | loss: 6.195802 | lr 2.5510e-04 | norm: 0.8415 | dt: 9351.34ms | tok/sec: 52561.47
step   304 | loss: 6.937663 | lr 2.5594e-04 | norm: 0.8593 | dt: 9351.56ms | tok/sec: 52560.23
step   305 | loss: 6.211857 | lr 2.5678e-04 | norm: 0.6259 | dt: 9349.23ms | tok/sec: 52573.30
step   306 | loss: 7.028376 | lr 2.5762e-04 | norm: 0.6598 | dt: 9353.04ms | tok/sec: 52551.92
step   307 | loss: 6.981841 | lr 2.5846e-04 | norm: 0.6975 | dt: 9357.49ms | tok/sec: 52526.88
step   308 | loss: 6.810477 | lr 2.5930e-04 | norm: 0.7426 | dt: 9349.91ms | tok/sec: 52569.46
step   309 | loss: 6.803802 | lr 2.6014e-04 | norm: 0.8173 | dt: 9352.29ms | tok/sec: 52556.09
step   310 | loss: 6.674732 | lr 2.6098e-04 | norm: 1.0023 | dt: 9354.85ms | tok/sec: 52541.72
step   311 | loss: 6.825944 | lr 2.6182e-04 | norm: 0.6022 | dt: 9352.60ms | tok/sec: 52554.39
step   312 | loss: 6.849958 | lr 2.6266e-04 | norm: 0.5723 | dt: 9351.20ms | tok/sec: 52562.25
step   313 | loss: 6.754028 | lr 2.6350e-04 | norm: 0.5159 | dt: 9356.19ms | tok/sec: 52534.21
step   314 | loss: 6.978569 | lr 2.6434e-04 | norm: 0.4450 | dt: 9353.19ms | tok/sec: 52551.07
step   315 | loss: 6.847067 | lr 2.6517e-04 | norm: 0.4254 | dt: 9349.50ms | tok/sec: 52571.79
step   316 | loss: 6.826640 | lr 2.6601e-04 | norm: 0.4154 | dt: 9350.29ms | tok/sec: 52567.35
step   317 | loss: 6.313474 | lr 2.6685e-04 | norm: 0.4458 | dt: 9349.48ms | tok/sec: 52571.93
step   318 | loss: 6.851588 | lr 2.6769e-04 | norm: 0.4237 | dt: 9351.57ms | tok/sec: 52560.18
step   319 | loss: 6.507370 | lr 2.6853e-04 | norm: 0.4760 | dt: 9349.41ms | tok/sec: 52572.29
step   320 | loss: 6.922614 | lr 2.6937e-04 | norm: 0.4824 | dt: 9352.89ms | tok/sec: 52552.73
step   321 | loss: 6.868411 | lr 2.7021e-04 | norm: 0.5246 | dt: 9355.94ms | tok/sec: 52535.63
step   322 | loss: 7.194776 | lr 2.7105e-04 | norm: 0.6567 | dt: 9351.27ms | tok/sec: 52561.87
step   323 | loss: 6.799798 | lr 2.7189e-04 | norm: 0.6152 | dt: 9353.77ms | tok/sec: 52547.80
step   324 | loss: 6.815862 | lr 2.7273e-04 | norm: 0.6436 | dt: 9358.02ms | tok/sec: 52523.94
step   325 | loss: 6.787133 | lr 2.7357e-04 | norm: 0.5255 | dt: 9353.65ms | tok/sec: 52548.45
step   326 | loss: 6.874665 | lr 2.7441e-04 | norm: 0.5300 | dt: 9354.54ms | tok/sec: 52543.48
step   327 | loss: 6.739810 | lr 2.7524e-04 | norm: 0.6029 | dt: 9352.55ms | tok/sec: 52554.63
step   328 | loss: 6.854217 | lr 2.7608e-04 | norm: 0.6280 | dt: 9351.21ms | tok/sec: 52562.20
step   329 | loss: 6.756884 | lr 2.7692e-04 | norm: 0.5422 | dt: 9352.98ms | tok/sec: 52552.23
step   330 | loss: 6.809316 | lr 2.7776e-04 | norm: 0.4952 | dt: 9353.16ms | tok/sec: 52551.21
step   331 | loss: 6.706309 | lr 2.7860e-04 | norm: 0.4869 | dt: 9350.74ms | tok/sec: 52564.84
step   332 | loss: 6.808049 | lr 2.7944e-04 | norm: 0.4901 | dt: 9357.56ms | tok/sec: 52526.52
step   333 | loss: 6.479168 | lr 2.8028e-04 | norm: 0.3964 | dt: 9356.36ms | tok/sec: 52533.23
step   334 | loss: 6.743554 | lr 2.8112e-04 | norm: 0.4127 | dt: 9359.47ms | tok/sec: 52515.79
step   335 | loss: 6.833182 | lr 2.8196e-04 | norm: 0.5251 | dt: 9351.76ms | tok/sec: 52559.10
step   336 | loss: 6.779787 | lr 2.8280e-04 | norm: 0.6319 | dt: 9351.05ms | tok/sec: 52563.07
step   337 | loss: 6.743913 | lr 2.8364e-04 | norm: 0.7103 | dt: 9351.63ms | tok/sec: 52559.81
step   338 | loss: 6.694231 | lr 2.8448e-04 | norm: 0.5550 | dt: 9357.62ms | tok/sec: 52526.18
step   339 | loss: 6.522310 | lr 2.8531e-04 | norm: 0.4677 | dt: 9344.75ms | tok/sec: 52598.50
step   340 | loss: 6.100666 | lr 2.8615e-04 | norm: 0.6163 | dt: 9354.04ms | tok/sec: 52546.26
step   341 | loss: 6.773705 | lr 2.8699e-04 | norm: 0.5521 | dt: 9348.99ms | tok/sec: 52574.64
step   342 | loss: 6.720933 | lr 2.8783e-04 | norm: 0.5952 | dt: 9355.79ms | tok/sec: 52536.44
step   343 | loss: 6.579695 | lr 2.8867e-04 | norm: 0.7216 | dt: 9348.44ms | tok/sec: 52577.74
step   344 | loss: 6.590905 | lr 2.8951e-04 | norm: 0.7053 | dt: 9359.53ms | tok/sec: 52515.47
step   345 | loss: 6.767520 | lr 2.9035e-04 | norm: 0.8798 | dt: 9353.04ms | tok/sec: 52551.89
step   346 | loss: 6.723945 | lr 2.9119e-04 | norm: 0.9309 | dt: 9353.17ms | tok/sec: 52551.19
step   347 | loss: 6.399919 | lr 2.9203e-04 | norm: 0.8045 | dt: 9354.87ms | tok/sec: 52541.60
step   348 | loss: 6.720939 | lr 2.9287e-04 | norm: 0.8161 | dt: 9354.93ms | tok/sec: 52541.30
step   349 | loss: 6.703209 | lr 2.9371e-04 | norm: 0.6653 | dt: 9356.80ms | tok/sec: 52530.80
step   350 | loss: 6.727271 | lr 2.9455e-04 | norm: 0.4676 | dt: 9351.38ms | tok/sec: 52561.21
step   351 | loss: 6.605144 | lr 2.9538e-04 | norm: 0.5486 | dt: 9351.48ms | tok/sec: 52560.66
step   352 | loss: 6.565703 | lr 2.9622e-04 | norm: 0.4677 | dt: 9357.51ms | tok/sec: 52526.78
step   353 | loss: 6.632433 | lr 2.9706e-04 | norm: 0.4964 | dt: 9351.50ms | tok/sec: 52560.55
step   354 | loss: 6.492535 | lr 2.9790e-04 | norm: 0.4774 | dt: 9355.42ms | tok/sec: 52538.51
step   355 | loss: 6.770210 | lr 2.9874e-04 | norm: 0.4034 | dt: 9356.33ms | tok/sec: 52533.42
step   356 | loss: 6.262786 | lr 2.9958e-04 | norm: 0.4196 | dt: 9356.90ms | tok/sec: 52530.24
step   357 | loss: 5.949190 | lr 3.0042e-04 | norm: 0.4348 | dt: 9356.51ms | tok/sec: 52532.43
step   358 | loss: 6.634239 | lr 3.0126e-04 | norm: 0.4859 | dt: 9344.06ms | tok/sec: 52602.42
step   359 | loss: 6.660003 | lr 3.0210e-04 | norm: 0.4685 | dt: 9357.74ms | tok/sec: 52525.50
step   360 | loss: 6.700087 | lr 3.0294e-04 | norm: 0.6294 | dt: 9352.45ms | tok/sec: 52555.22
step   361 | loss: 6.547359 | lr 3.0378e-04 | norm: 0.8978 | dt: 9357.28ms | tok/sec: 52528.08
step   362 | loss: 6.667336 | lr 3.0462e-04 | norm: 1.0679 | dt: 9357.24ms | tok/sec: 52528.33
step   363 | loss: 6.636971 | lr 3.0545e-04 | norm: 0.8860 | dt: 9352.14ms | tok/sec: 52556.97
step   364 | loss: 6.600255 | lr 3.0629e-04 | norm: 0.6590 | dt: 9355.40ms | tok/sec: 52538.62
step   365 | loss: 6.639748 | lr 3.0713e-04 | norm: 0.5356 | dt: 9356.18ms | tok/sec: 52534.25
step   366 | loss: 6.589496 | lr 3.0797e-04 | norm: 0.5779 | dt: 9355.05ms | tok/sec: 52540.58
step   367 | loss: 6.572624 | lr 3.0881e-04 | norm: 0.4894 | dt: 9354.75ms | tok/sec: 52542.31
step   368 | loss: 6.639592 | lr 3.0965e-04 | norm: 0.5182 | dt: 9355.47ms | tok/sec: 52538.27
step   369 | loss: 6.202355 | lr 3.1049e-04 | norm: 0.5504 | dt: 9346.95ms | tok/sec: 52586.12
step   370 | loss: 6.557496 | lr 3.1133e-04 | norm: 0.4384 | dt: 9356.99ms | tok/sec: 52529.69
step   371 | loss: 6.528454 | lr 3.1217e-04 | norm: 0.5361 | dt: 9355.80ms | tok/sec: 52536.37
step   372 | loss: 6.509748 | lr 3.1301e-04 | norm: 0.5154 | dt: 9349.71ms | tok/sec: 52570.62
step   373 | loss: 6.336797 | lr 3.1385e-04 | norm: 0.5079 | dt: 9353.44ms | tok/sec: 52549.65
step   374 | loss: 5.981282 | lr 3.1469e-04 | norm: 0.4589 | dt: 9358.88ms | tok/sec: 52519.09
step   375 | loss: 6.611854 | lr 3.1552e-04 | norm: 0.4038 | dt: 9353.02ms | tok/sec: 52552.00
step   376 | loss: 5.934665 | lr 3.1636e-04 | norm: 0.8061 | dt: 9351.44ms | tok/sec: 52560.88
step   377 | loss: 6.581901 | lr 3.1720e-04 | norm: 0.4680 | dt: 9357.09ms | tok/sec: 52529.17
step   378 | loss: 6.645357 | lr 3.1804e-04 | norm: 0.4899 | dt: 9355.53ms | tok/sec: 52537.89
step   379 | loss: 6.545029 | lr 3.1888e-04 | norm: 0.6213 | dt: 9353.56ms | tok/sec: 52548.96
step   380 | loss: 6.606198 | lr 3.1972e-04 | norm: 0.6022 | dt: 9351.76ms | tok/sec: 52559.07
step   381 | loss: 6.440200 | lr 3.2056e-04 | norm: 0.5514 | dt: 9354.65ms | tok/sec: 52542.88
step   382 | loss: 6.545051 | lr 3.2140e-04 | norm: 0.4529 | dt: 9356.79ms | tok/sec: 52530.85
step   383 | loss: 6.478970 | lr 3.2224e-04 | norm: 0.5696 | dt: 9351.59ms | tok/sec: 52560.05
step   384 | loss: 6.498937 | lr 3.2308e-04 | norm: 0.7149 | dt: 9354.56ms | tok/sec: 52543.33
step   385 | loss: 6.489899 | lr 3.2392e-04 | norm: 0.7364 | dt: 9357.24ms | tok/sec: 52528.28
step   386 | loss: 6.492110 | lr 3.2476e-04 | norm: 0.6033 | dt: 9356.65ms | tok/sec: 52531.60
step   387 | loss: 6.390248 | lr 3.2559e-04 | norm: 0.6684 | dt: 9349.88ms | tok/sec: 52569.67
step   388 | loss: 6.224936 | lr 3.2643e-04 | norm: 0.7264 | dt: 9353.98ms | tok/sec: 52546.60
step   389 | loss: 6.465339 | lr 3.2727e-04 | norm: 0.6975 | dt: 9353.81ms | tok/sec: 52547.56
step   390 | loss: 6.489707 | lr 3.2811e-04 | norm: 0.6000 | dt: 9358.98ms | tok/sec: 52518.53
step   391 | loss: 6.222283 | lr 3.2895e-04 | norm: 0.5529 | dt: 9346.78ms | tok/sec: 52587.11
step   392 | loss: 6.388630 | lr 3.2979e-04 | norm: 0.5453 | dt: 9355.53ms | tok/sec: 52537.90
step   393 | loss: 6.558702 | lr 3.3063e-04 | norm: 0.5069 | dt: 9349.49ms | tok/sec: 52571.84
step   394 | loss: 6.620811 | lr 3.3147e-04 | norm: 0.7357 | dt: 9357.68ms | tok/sec: 52525.86
step   395 | loss: 6.218099 | lr 3.3231e-04 | norm: 0.7836 | dt: 9353.30ms | tok/sec: 52550.43
step   396 | loss: 6.445624 | lr 3.3315e-04 | norm: 0.6401 | dt: 9354.20ms | tok/sec: 52545.39
step   397 | loss: 6.249484 | lr 3.3399e-04 | norm: 0.6449 | dt: 9357.63ms | tok/sec: 52526.13
step   398 | loss: 6.452603 | lr 3.3483e-04 | norm: 0.6391 | dt: 9353.94ms | tok/sec: 52546.86
step   399 | loss: 6.464425 | lr 3.3566e-04 | norm: 0.7236 | dt: 9358.67ms | tok/sec: 52520.30
step   400 | loss: 6.349835 | lr 3.3650e-04 | norm: 0.5878 | dt: 9354.46ms | tok/sec: 52543.90
step   401 | loss: 6.443868 | lr 3.3734e-04 | norm: 0.4958 | dt: 9357.43ms | tok/sec: 52527.22
step   402 | loss: 6.439527 | lr 3.3818e-04 | norm: 0.5384 | dt: 9347.98ms | tok/sec: 52580.34
step   403 | loss: 6.459092 | lr 3.3902e-04 | norm: 0.5159 | dt: 9353.46ms | tok/sec: 52549.55
step   404 | loss: 6.490626 | lr 3.3986e-04 | norm: 0.4521 | dt: 9351.46ms | tok/sec: 52560.77
step   405 | loss: 6.146292 | lr 3.4070e-04 | norm: 0.4450 | dt: 9353.12ms | tok/sec: 52551.43
step   406 | loss: 6.226604 | lr 3.4154e-04 | norm: 0.4105 | dt: 10055.02ms | tok/sec: 48883.06
step   407 | loss: 6.434046 | lr 3.4238e-04 | norm: 0.4518 | dt: 9351.90ms | tok/sec: 52558.30
step   408 | loss: 6.435082 | lr 3.4322e-04 | norm: 0.4451 | dt: 9353.57ms | tok/sec: 52548.92
step   409 | loss: 6.422240 | lr 3.4406e-04 | norm: 0.4248 | dt: 9355.47ms | tok/sec: 52538.22
step   410 | loss: 6.370195 | lr 3.4490e-04 | norm: 0.5288 | dt: 9359.22ms | tok/sec: 52517.18
step   411 | loss: 6.747372 | lr 3.4573e-04 | norm: 1.0447 | dt: 9356.06ms | tok/sec: 52534.93
step   412 | loss: 6.790447 | lr 3.4657e-04 | norm: 1.4003 | dt: 9359.75ms | tok/sec: 52514.24
step   413 | loss: 6.677597 | lr 3.4741e-04 | norm: 0.7173 | dt: 9356.40ms | tok/sec: 52533.05
step   414 | loss: 6.747347 | lr 3.4825e-04 | norm: 0.9408 | dt: 9359.93ms | tok/sec: 52513.24
step   415 | loss: 6.673855 | lr 3.4909e-04 | norm: 0.9026 | dt: 9358.27ms | tok/sec: 52522.54
step   416 | loss: 6.162579 | lr 3.4993e-04 | norm: 0.7945 | dt: 9348.96ms | tok/sec: 52574.83
step   417 | loss: 6.672348 | lr 3.5077e-04 | norm: 0.6007 | dt: 9357.54ms | tok/sec: 52526.64
step   418 | loss: 6.395735 | lr 3.5161e-04 | norm: 0.6552 | dt: 9354.92ms | tok/sec: 52541.36
step   419 | loss: 6.751036 | lr 3.5245e-04 | norm: 0.5154 | dt: 9360.76ms | tok/sec: 52508.55
step   420 | loss: 6.195088 | lr 3.5329e-04 | norm: 0.5454 | dt: 9363.61ms | tok/sec: 52492.59
step   421 | loss: 5.667476 | lr 3.5413e-04 | norm: 0.6932 | dt: 9355.55ms | tok/sec: 52537.82
step   422 | loss: 6.732352 | lr 3.5497e-04 | norm: 0.5951 | dt: 9356.67ms | tok/sec: 52531.49
step   423 | loss: 5.437850 | lr 3.5580e-04 | norm: 1.4503 | dt: 9352.67ms | tok/sec: 52553.98
step   424 | loss: 6.011922 | lr 3.5664e-04 | norm: 1.5805 | dt: 9354.99ms | tok/sec: 52540.97
step   425 | loss: 6.700372 | lr 3.5748e-04 | norm: 0.7869 | dt: 9346.85ms | tok/sec: 52586.71
step   426 | loss: 6.691587 | lr 3.5832e-04 | norm: 0.8736 | dt: 9356.45ms | tok/sec: 52532.73
step   427 | loss: 6.803427 | lr 3.5916e-04 | norm: 0.6137 | dt: 9356.02ms | tok/sec: 52535.14
step   428 | loss: 6.603444 | lr 3.6000e-04 | norm: 0.6061 | dt: 9355.68ms | tok/sec: 52537.06
step   429 | loss: 6.709201 | lr 3.6084e-04 | norm: 0.5683 | dt: 9351.73ms | tok/sec: 52559.27
step   430 | loss: 3.995429 | lr 3.6168e-04 | norm: 1.2973 | dt: 9349.52ms | tok/sec: 52571.66
step   431 | loss: 6.873057 | lr 3.6252e-04 | norm: 0.8011 | dt: 9349.11ms | tok/sec: 52574.01
step   432 | loss: 6.717104 | lr 3.6336e-04 | norm: 0.6485 | dt: 9354.78ms | tok/sec: 52542.13
